address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,RESOLV,A,Close Long,0.067494,11246.0,759.037524,-1112.375598,0.113855,1766078166565,False,False,2025-12-18 17:16:06.565000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,CC,A,Close Long,0.075524,4634.0,349.978216,-246.385146,0.052496,1766078187228,False,False,2025-12-18 17:16:27.228000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,RESOLV,A,Close Long,0.067566,1.0,0.067566,-0.098841,3e-05,1766078192419,False,True,2025-12-18 17:16:32.419000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,PURR,A,Close Long,0.044987,627.0,28.206849,-40.771929,0.012693,1766086198689,True,True,2025-12-18 19:29:58.689000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,PURR,A,Close Long,0.044987,627.0,28.206849,-40.771929,0.012693,1766086198689,True,True,2025-12-18 19:29:58.689000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,PURR,A,Close Long,0.044983,10000.0,449.83000000000004,-650.31,0.202423,1766086198689,True,True,2025-12-18 19:29:58.689000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,PURR,A,Close Long,0.044889,14463.0,649.229607,-941.902875,0.292153,1766086198689,True,True,2025-12-18 19:29:58.689000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,PURR,A,Close Long,0.044861,15518.0,696.152998,-1011.044254,0.313268,1766086198689,True,True,2025-12-18 19:29:58.689000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,PURR,A,Close Long,0.044805,20087.0,899.998035,-1309.853183,0.404999,1766086198689,True,True,2025-12-18 19:29:58.689000+00:00,False,True,True,False
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,PURR,A,Close Long,0.044539,3000.0,133.61700000000002,-196.425,0.060127,1766086198689,True,True,2025-12-18 19:29:58.689000+00:00,False,True,True,False
