address,time_ms,coin,funding_usd,side,time
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766534400000,BTC,-103.377311,funding,2025-12-24 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766534400000,HYPE,-28.569046,funding,2025-12-24 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766534400000,xyz:XYZ100,-4.701662,funding,2025-12-24 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766620800000,BTC,-107.371157,funding,2025-12-25 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766620800000,HYPE,-27.889491,funding,2025-12-25 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766620800000,xyz:XYZ100,24.173052,funding,2025-12-25 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766707200000,BTC,-98.608834,funding,2025-12-26 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766707200000,HYPE,-32.405735,funding,2025-12-26 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766707200000,xyz:XYZ100,5.423001,funding,2025-12-26 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766793600000,BTC,-107.018455,funding,2025-12-27 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766793600000,HYPE,-32.098554,funding,2025-12-27 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766793600000,xyz:XYZ100,24.17329,funding,2025-12-27 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766880000000,BTC,-99.467735,funding,2025-12-28 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766880000000,HYPE,-31.851045,funding,2025-12-28 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766880000000,xyz:XYZ100,23.59018,funding,2025-12-28 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766966400000,BTC,-110.852574,funding,2025-12-29 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766966400000,HYPE,-34.083631,funding,2025-12-29 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1766966400000,xyz:XYZ100,15.503877,funding,2025-12-29 00:00:00+00:00
0x6041f881358c71d64bc9253c9ba0391df69f7d98,1767052800000,BTC,-132.445748,funding,2025-12-30 00:00:00+00:00
