address,time_ms,coin,funding_usd,side,time
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,BTC,-109.506789,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,ETH,-119.162277,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,HYPE,-756.616211,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,PUMP,0.356403,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,SOL,-5.727879,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,xyz:GOOGL,0.491495,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,xyz:NVDA,0.167333,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766016000000,xyz:XYZ100,-5.774853,funding,2025-12-18 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766102400000,BTC,-75.154932,funding,2025-12-19 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766102400000,ETH,-74.163581,funding,2025-12-19 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766102400000,HYPE,-742.840371,funding,2025-12-19 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766102400000,SOL,28.629602,funding,2025-12-19 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766102400000,xyz:XYZ100,-64.226045,funding,2025-12-19 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766188800000,ETH,-60.789464,funding,2025-12-20 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766188800000,HYPE,-771.699897,funding,2025-12-20 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766188800000,SOL,127.195238,funding,2025-12-20 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766188800000,XRP,45.281292,funding,2025-12-20 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766188800000,xyz:XYZ100,48.529891,funding,2025-12-20 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766275200000,BTC,-8.96151,funding,2025-12-21 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766275200000,ETH,-144.654031,funding,2025-12-21 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766275200000,HYPE,-726.990487,funding,2025-12-21 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766275200000,SOL,13.048096,funding,2025-12-21 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766275200000,XRP,61.671788,funding,2025-12-21 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766275200000,vntl:SPACEX,-0.40075,funding,2025-12-21 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766275200000,xyz:XYZ100,46.549821,funding,2025-12-21 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,BTC,-2.98975,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,ETH,-34.01152,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,HYPE,-729.510861,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,LIT,3.782244,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,XRP,73.767257,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,vntl:SPACEX,-0.573661,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,xyz:TSLA,-7.441916,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766361600000,xyz:XYZ100,-76.464263,funding,2025-12-22 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,BTC,-43.824182,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,ETH,-86.422931,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,HYPE,-758.241454,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,LIT,4.748652,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,SOL,-1.354209,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,XRP,0.835232,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,vntl:SPACEX,-0.421352,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,xyz:META,-0.394863,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,xyz:NVDA,0.438927,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,xyz:TSLA,-8.821134,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766448000000,xyz:XYZ100,-56.47775,funding,2025-12-23 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,BTC,-172.48342,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,ETH,-116.176394,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,HYPE,-716.557066,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,LIT,4.106095,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,SOL,-1.773734,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,XRP,0.911186,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,vntl:SPACEX,-0.215847,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,xyz:AMZN,-2.156196,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,xyz:INTC,-0.855309,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,xyz:META,0.050118,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,xyz:NVDA,2.541879,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766534400000,xyz:XYZ100,-14.952982,funding,2025-12-24 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,BTC,-240.338854,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,ETH,-127.907491,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,HYPE,-699.512744,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,LIT,10.984181,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,xyz:AMZN,-26.855071,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,xyz:INTC,-9.439703,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,xyz:META,-3.007828,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,xyz:NVDA,-4.410774,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766620800000,xyz:XYZ100,76.878998,funding,2025-12-25 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766707200000,BTC,-171.913988,funding,2025-12-26 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766707200000,ETH,-95.430059,funding,2025-12-26 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766707200000,HYPE,-812.787294,funding,2025-12-26 00:00:00+00:00
0x69906b0ed626ca01a4b7c001e5711e5714ccf207,1766707200000,LIT,11.403209,funding,2025-12-26 00:00:00+00:00
