address,time_ms,coin,funding_usd,side,time
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,0G,-2.919625,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,AAVE,-0.00111,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ADA,0.011007,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ALT,0.013986,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ANIME,0.045725,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,APT,6.9e-05,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ARK,0.00246,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ASTER,-0.066618,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,AVAX,-5.7e-05,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,AVNT,1.747839,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,BERA,0.504919,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,BNB,-0.00035,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,BTC,0.513488,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,DOGE,-1.3e-05,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,DOOD,-0.272243,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,EIGEN,3.2e-05,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ENA,0.428005,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ETH,37.099525,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,GMX,-0.147483,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,GOAT,-0.000133,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,HYPE,21.58313,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,HYPER,-0.0001,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,INIT,1.680394,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,IP,-0.302792,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,JUP,-0.005345,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,KAITO,0.907507,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,LAYER,-0.515894,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ME,-0.201892,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,MERL,-0.124272,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,MOODENG,-0.182969,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,MOVE,-35.014829,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,NXPC,-0.17216,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,OM,0.708346,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,PENGU,-0.002812,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,POPCAT,0.000817,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,PROVE,0.009805,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,PUMP,-0.000895,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,RESOLV,-2.708481,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,S,0.00288,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,SEI,0.026275,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,SOL,0.010984,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,SOPH,0.088924,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,SPX,0.003601,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,SUI,1.168867,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,SYRUP,-0.001161,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,TAO,-0.000176,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,TIA,-2.1e-05,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,TRUMP,0.487754,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,UMA,-0.032219,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,VIRTUAL,-0.001687,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,VVV,0.136541,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,WCT,0.019167,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,WIF,6.5e-05,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,WLD,0.034139,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,XRP,0.273505,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,YZY,-1.053574,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ZORA,3.178621,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766016000000,ZRO,0.023225,funding,2025-12-18 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,0G,-2.327423,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,AAVE,-0.001881,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,ADA,-0.000242,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,ALT,-0.009174,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,ANIME,0.043962,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,APT,9e-06,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,ARK,0.00584,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,ASTER,-0.109928,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,AVAX,3.5e-05,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,AVNT,4.570845,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,BERA,0.116884,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,BNB,5.7e-05,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,BTC,1.123842,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,DOGE,1e-05,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,DOOD,-1.436712,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,EIGEN,3e-06,funding,2025-12-19 00:00:00+00:00
0x97f20f91c18093c7f738a00ffabc03eea04ec668,1766102400000,ENA,-0.078742,funding,2025-12-19 00:00:00+00:00
