address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x1fbf4789ac39de79936ccc29fa6789db6848a275,PAXG,A,Open Short,4505.3,0.022,99.11659999999999,0.0,0.040142,1766518342672,False,True,2025-12-23 19:32:22.672000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25561.0,0.0391,999.4351,0.0,0.080954,1766586228609,False,True,2025-12-24 14:23:48.609000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25561.0,0.0391,999.4351,0.0,0.080954,1766586231209,False,True,2025-12-24 14:23:51.209000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25561.0,0.0391,999.4351,0.0,0.080954,1766586235160,False,True,2025-12-24 14:23:55.160000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25626.0,0.0171,438.2046,0.0,0.035494,1766639132973,False,True,2025-12-25 05:05:32.973000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25626.0,0.02,512.52,0.0,0.041514,1766639132973,False,True,2025-12-25 05:05:32.973000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25626.0,0.02,512.52,0.0,0.041514,1766639132973,False,True,2025-12-25 05:05:32.973000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25626.0,0.02,512.52,0.0,0.041514,1766639132973,False,True,2025-12-25 05:05:32.973000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25626.0,0.0009,23.063399999999998,0.0,0.001868,1766639132973,False,True,2025-12-25 05:05:32.973000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25650.0,0.029,743.85,0.0,0.020083,1766658954548,False,False,2025-12-25 10:35:54.548000+00:00,True,False,False,True
0x1fbf4789ac39de79936ccc29fa6789db6848a275,xyz:XYZ100,A,Open Short,25659.0,0.029,744.111,0.0,0.02009,1766658954548,False,False,2025-12-25 10:35:54.548000+00:00,True,False,False,True
