address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xad99c596d2cef64cb027fe81169d6d179d340a76,@107,A,Sell,24.58,40.41,993.2777999999998,20.64951001,0.36234774,1766164284661,False,False,2025-12-19 17:11:24.661000+00:00,False,False,False,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,@107,A,Sell,24.58,1.84,45.227199999999996,0.94024001,0.01649888,1766164287016,False,False,2025-12-19 17:11:27.016000+00:00,False,False,False,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,@107,A,Sell,24.58,7.75,190.49499999999998,3.96025001,0.06949257,1766164289912,False,False,2025-12-19 17:11:29.912000+00:00,False,False,False,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,B,Open Long,88248.0,0.48491,42792.337680000004,0.0,5.853991,1766164664692,False,False,2025-12-19 17:17:44.692000+00:00,True,False,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87708.0,0.04037,3540.7719600000005,-21.7998,1.453132,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87708.0,0.11338,9944.33304,-61.2252,4.081154,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87707.0,0.00013,11.401909999999999,-0.07033,0.004679,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87707.0,0.057,4999.299,-30.837,2.051712,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87706.0,0.00013,11.401779999999999,-0.07046,0.004679,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87705.0,0.00013,11.401649999999998,-0.07059,0.004679,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87705.0,0.05683,4984.2751499999995,-30.85869,2.045546,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87704.0,0.00013,11.40152,-0.07072,0.004679,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Close Long,87704.0,0.21681,19015.10424,-117.94464,7.803798,1766165355233,False,True,2025-12-19 17:29:15.233000+00:00,False,True,True,False
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87526.0,0.00553,484.01878,0.0,0.198641,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87526.0,0.00013,11.378379999999998,0.0,0.004669,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87526.0,0.11434,10007.72284,0.0,4.107169,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87525.0,0.00085,74.39625,0.0,0.030532,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87525.0,0.05712,4999.428,0.0,2.051765,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87524.0,0.00013,11.37812,0.0,0.004669,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87524.0,0.023,2013.052,0.0,0.826156,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87524.0,0.023,2013.052,0.0,0.826156,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87523.0,0.00013,11.377989999999999,0.0,0.004669,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87522.0,0.00013,11.377859999999998,0.0,0.004669,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87522.0,0.023,2013.0059999999999,0.0,0.826137,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87522.0,0.11425,9999.388500000001,0.0,4.103749,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87521.0,0.02914,2550.36194,0.0,1.046668,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87521.0,0.01855,1623.51455,0.0,0.66629,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87521.0,0.01375,1203.41375,0.0,0.493881,1766165442592,False,True,2025-12-19 17:30:42.592000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87055.0,0.06468,5630.7174,0.0,0.770282,1766167377695,False,False,2025-12-19 18:02:57.695000+00:00,True,False,False,True
0xad99c596d2cef64cb027fe81169d6d179d340a76,BTC,A,Open Short,87055.0,0.023,2002.2649999999999,0.0,0.273909,1766167377695,False,False,2025-12-19 18:02:57.695000+00:00,True,False,False,True
