address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.25219,22280.734310000003,0.0,10.02633,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.13301,11751.30049,0.0,5.288085,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.26,22970.74,0.0,10.336833,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.225,19878.525,0.0,8.945336,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.07821,6909.7752900000005,0.0,3.109398,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.18485,16331.312649999998,0.0,7.34909,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.18397,16253.56553,0.0,7.314104,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88349.0,0.68277,60322.04673,0.0,27.144921,1766972777044,False,True,2025-12-29 01:46:17.044000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,88323.0,3.0,264969.0,0.0,39.74535,1766972821215,False,False,2025-12-29 01:47:01.215000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.08228,7376.56656,0.0,3.319454,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.2089,18728.3028,0.0,8.427736,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.01,896.52,0.0,0.403434,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.25,22413.0,0.0,10.08585,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.11975,10735.827,0.0,4.831122,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.00418,374.74535999999995,0.0,0.168635,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.00089,79.79028,0.0,0.035905,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.20556,18428.86512,0.0,8.292989,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.07219,6471.97788,0.0,2.91239,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.11155,10000.6806,0.0,4.500306,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.25453,22819.123559999996,0.0,10.268605,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.13054,11703.172079999998,0.0,5.266427,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.15071,13511.452920000002,0.0,6.080153,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.22334,20022.87768,0.0,9.010294,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.00112,100.41023999999999,0.0,0.045184,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.10009,8973.26868,0.0,4.03797,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.03346,2999.7559199999996,0.0,1.34989,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89652.0,0.04091,3667.66332,0.0,1.650448,1766992310742,False,True,2025-12-29 07:11:50.742000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89576.0,0.37413,33513.06888,0.0,5.02696,1766995193247,False,False,2025-12-29 07:59:53.247000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89576.0,0.95337,85399.07112000001,0.0,12.80986,1766995193247,False,False,2025-12-29 07:59:53.247000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89576.0,0.90708,81252.59808,0.0,12.187889,1766995193247,False,False,2025-12-29 07:59:53.247000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89576.0,0.44912,40230.373120000004,0.0,6.034555,1766995193247,False,False,2025-12-29 07:59:53.247000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,BTC,A,Open Short,89576.0,0.3163,28332.8888,0.0,4.249933,1766995193247,False,False,2025-12-29 07:59:53.247000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6016,62.4,99.93983999999999,0.345696,0.044972,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6017,164.9,264.12032999999997,0.897056,0.118854,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6018,410.9,658.1796199999999,2.194206,0.29618,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6018,378.6,606.44148,2.021724,0.272898,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6018,62.4,99.95231999999999,0.333216,0.044978,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6019,124.9,200.07731,0.654476,0.090034,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6021,187.3,300.07333000000006,0.943992,0.135032,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6022,468.7,750.95114,2.315378,0.337928,1767088385113,False,True,2025-12-30 09:53:05.113000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6022,1688.8,2705.79536,8.342672,0.405869,1767088385861,False,False,2025-12-30 09:53:05.861000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6022,1451.1,2324.95242,7.168434,0.348742,1767088385943,False,False,2025-12-30 09:53:05.943000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,19.1,30.567640000000004,0.128734,0.004585,1767088430677,False,False,2025-12-30 09:53:50.677000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,19.1,30.567640000000004,0.128734,0.004585,1767088460701,False,False,2025-12-30 09:54:20.701000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,274.3,438.98972000000003,1.848782,0.065848,1767088486600,False,False,2025-12-30 09:54:46.600000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,289.5,463.3158,1.95123,0.069497,1767088486600,False,False,2025-12-30 09:54:46.600000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,583.6,933.9934400000001,3.933464,0.140099,1767088486600,False,False,2025-12-30 09:54:46.600000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,304.2,486.84168,2.050308,0.073026,1767088486600,False,False,2025-12-30 09:54:46.600000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,266.9,427.14676,1.798906,0.064072,1767088486600,False,False,2025-12-30 09:54:46.600000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,295.1,472.27804000000003,1.988974,0.070841,1767088486600,False,False,2025-12-30 09:54:46.600000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,TON,B,Close Short,1.6004,2948.2,4718.29928,19.870868,0.707744,1767088486600,False,False,2025-12-30 09:54:46.600000+00:00,False,True,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,DOT,A,Open Short,1.826,22.0,40.172000000000004,0.0,0.006025,1767088668275,False,False,2025-12-30 09:57:48.275000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,DOT,A,Open Short,1.826,1081.3,1974.4538,0.0,0.296168,1767088702601,False,False,2025-12-30 09:58:22.601000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,DOT,A,Open Short,1.826,481.8,879.7668000000001,0.0,0.131965,1767088759701,False,False,2025-12-30 09:59:19.701000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,DOT,A,Open Short,1.826,481.8,879.7668000000001,0.0,0.131965,1767088760154,False,False,2025-12-30 09:59:20.154000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,DOT,A,Open Short,1.826,481.8,879.7668000000001,0.0,0.131965,1767088761111,False,False,2025-12-30 09:59:21.111000+00:00,True,False,False,True
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,DOT,A,Open Short,1.826,481.5,879.219,0.0,0.131882,1767088762197,False,False,2025-12-30 09:59:22.197000+00:00,True,False,False,True
