address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.381,39.4,1000.0114,30.25919983,0.49000558,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.38,9.0,228.42,6.90299997,0.1119258,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.377,132.88,3372.0957599999997,101.52031942,1.65232692,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.376,315.08,7995.47008,240.40603861,3.91778033,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.375,113.81,2887.92875,86.7232195,1.41508508,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.372,37.4,948.9128,28.38659984,0.46496727,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.372,92.75,2353.253,70.39724959,1.15309397,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.371,525.29,13327.13259,398.16981768,6.53029496,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.371,472.62,11990.84202,358.24595792,5.87551258,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.37,20.0,507.40000000000003,15.13999992,0.248626,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.37,77.13,1956.7881,58.38740966,0.95882616,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.368,127.12,3224.78016,95.97559944,1.58014227,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.367,537.52,13635.26984,405.29007763,6.68128222,1766940971107,False,True,2025-12-28 16:56:11.107000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.379,39.4,999.9326,30.18039983,0.48996697,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.376,315.07,7995.21632,240.39840861,3.91765599,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.375,132.87,3371.57625,101.24693942,1.65207236,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.375,113.81,2887.92875,86.7232195,1.41508508,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.37,20.0,507.40000000000003,15.13999992,0.248626,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.37,472.63,11990.6231,357.78090792,5.87540531,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.369,77.13,1956.7109699999999,58.31027966,0.95878837,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.367,950.06,24100.172019999998,716.34523581,11.80908428,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.366,379.03,9614.474979999999,285.40958833,4.71109274,1766940973529,False,True,2025-12-28 16:56:13.529000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.369,132.88,3371.0327199999997,100.45727942,1.65180603,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.368,39.41,999.7528799999999,29.75454983,0.48987891,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.368,14.65,371.64119999999997,11.06074994,0.18210418,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.367,92.81,2354.31127,69.97873959,1.15361252,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.367,249.64,6332.61788,188.2285589,3.10298276,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.365,20.0,507.29999999999995,15.03999992,0.248577,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.365,525.57,13331.083050000001,395.22863768,6.53223069,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.363,77.13,1956.2481899999998,57.84749966,0.95856161,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.363,127.15,3224.90545,95.36249944,1.58020367,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.361,37.4,948.5014,27.97519984,0.46476568,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.361,113.87,2887.85707,85.1747595,1.41504996,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.36,772.29,19585.2744,576.90062659,9.59678445,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.359,77.13,1955.93967,57.53897966,0.95841043,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.356,77.13,1955.70828,57.30758966,0.95829705,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.356,45.52,1154.20512,33.8213598,0.5655605,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.354,97.42,2469.98668,72.18821957,1.21029347,1766940976612,False,True,2025-12-28 16:56:16.612000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.37,39.42,1000.0854,29.84093983,0.49004184,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.367,4.35,110.34644999999999,3.27989999,0.05406976,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.365,39.01,989.4886499999999,29.33551983,0.48484943,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.361,20.0,507.22,14.95999992,0.2485378,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.359,16.7,423.4953,12.45819993,0.20751269,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.358,77.13,1955.8625399999999,57.46184966,0.95837264,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.357,950.06,24090.67142,706.84463581,11.80442899,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.356,455.56,11551.17936,338.48107799,5.66007788,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.356,113.89,2887.79484,84.6202695,1.41501947,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.355,77.13,1955.63115,57.23045966,0.95825926,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.355,119.58,3031.9509,88.72835948,1.48565594,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.353,20.0,507.06000000000006,14.79999992,0.2484594,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.351,77.13,1955.32263,56.92193966,0.95810808,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.347,77.13,1955.01411,56.61341966,0.95795691,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.347,412.91,10466.029770000001,303.07593818,5.12835458,1766940977852,False,True,2025-12-28 16:56:17.852000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.37,78.83,1999.9171000000001,59.67430966,0.97995937,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.367,39.4,999.4598,29.70759983,0.4897353,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.366,525.54,13330.847639999998,395.73161768,6.53211534,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.365,132.89,3370.7548499999994,99.93327942,1.65166987,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.364,20.0,507.28000000000003,15.01999992,0.2485672,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.363,20.0,507.26,14.99999992,0.2485574,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.363,113.86,2887.83118,85.3949995,1.41503727,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.359,77.13,1955.93967,57.53897966,0.95841043,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.357,20.0,507.14,14.87999992,0.2484986,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.356,77.13,1955.70828,57.30758966,0.95829705,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.355,525.51,13324.30605,389.92841768,6.52890996,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.354,249.63,6329.11902,184.9758289,3.10126831,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.352,77.13,1955.39976,56.99906966,0.95814588,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.349,77.13,1955.1683699999999,56.76767966,0.9580325,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
0xd9225c2b6383f6e532c01c34d7588b1106b9e30b,@107,A,Sell,25.348,30.83,781.4788399999999,22.66004987,0.38292463,1766940979665,False,True,2025-12-28 16:56:19.665000+00:00,False,False,False,False
