address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,HYPE,B,Open Long,26.252,11.95,313.71139999999997,0.0,0.125483,1765988924796,False,False,2025-12-17 16:28:44.796000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:HYPE,B,Open Long,26.221,0.4,10.4884,0.0,0.003146,1765988954575,False,False,2025-12-17 16:29:14.575000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:HYPE,A,Close Long,24.148,0.4,9.6592,-0.8292,0.008693,1766020331214,False,True,2025-12-18 01:12:11.214000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,HYPE,B,Open Long,23.011,12.49,287.40739,0.0,0.114962,1766084554159,False,False,2025-12-18 19:02:34.159000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:HYPE,B,Open Long,23.001,0.81,18.630810000000004,0.0,0.005589,1766084555255,False,False,2025-12-18 19:02:35.255000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,BTC,A,Close Long,88143.0,0.08626,7603.21518,0.845348,5.322249,1766128512303,False,True,2025-12-19 07:15:12.303000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,BTC,A,Close Long,88143.0,0.00358,315.55194,0.035084,0.220885,1766128512303,False,True,2025-12-19 07:15:12.303000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,HYPE,A,Close Long,23.884,20.93,499.89212,-14.893788,0.349924,1766128581516,False,True,2025-12-19 07:16:21.516000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,HYPE,A,Close Long,23.884,3.51,83.83283999999999,-2.497716,0.058682,1766128581516,False,True,2025-12-19 07:16:21.516000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:BTC,A,Close Long,87966.0,0.00079,69.49314,-0.128691,0.062543,1766128697577,False,True,2025-12-19 07:18:17.577000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:HYPE,A,Close Long,23.838,0.81,19.308780000000002,0.67797,0.017377,1766128703518,False,True,2025-12-19 07:18:23.518000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,PURR/USDC,B,Buy,0.053356,17555.0,936.66458,0.0,7.02199,1766129248051,False,False,2025-12-19 07:27:28.051000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,PURR/USDC,A,Sell,0.054353,750.0,40.76475,0.71776609,0.06930007,1766144752149,False,True,2025-12-19 11:45:52.149000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,PURR/USDC,A,Sell,0.054352,16800.0,913.1135999999999,16.06116034,1.55229312,1766144752149,False,True,2025-12-19 11:45:52.149000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,@162,B,Buy,0.28255,2212.8,625.2266400000001,0.0,1.548959,1766144766985,False,True,2025-12-19 11:46:06.985000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,@162,B,Buy,0.28258,1157.2,327.001576,0.0,0.462879,1766144767357,False,False,2025-12-19 11:46:07.357000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:ETH,B,Open Long,2971.2,0.0492,146.18304,0.0,0.131564,1766145103043,False,True,2025-12-19 11:51:43.043000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,@162,A,Sell,0.28027,1765.1,494.70457700000003,-4.34053337,0.84099777,1766185679206,False,True,2025-12-19 23:07:59.206000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,@162,A,Sell,0.28027,1602.8,449.21675600000003,-3.94142365,0.76366847,1766185679206,False,True,2025-12-19 23:07:59.206000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,FARTCOIN,B,Open Long,0.28045,2134.4,598.59248,0.0,0.419014,1766185729769,False,True,2025-12-19 23:08:49.769000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,FARTCOIN,B,Open Long,0.28047,745.7,209.146479,0.0,0.146401,1766185729769,False,True,2025-12-19 23:08:49.769000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,FARTCOIN,B,Open Long,0.28048,3835.1,1075.668848,0.0,0.752967,1766185729769,False,True,2025-12-19 23:08:49.769000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:ETH,A,Close Long,2982.1,0.0492,146.71932,0.53628,0.132047,1766187668117,False,True,2025-12-19 23:41:08.117000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,hyna:ETH,B,Open Long,2981.6,0.0493,146.99287999999999,0.0,0.132293,1766188339780,False,True,2025-12-19 23:52:19.780000+00:00,True,False,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,PURR/USDC,A,Spot Dust Conversion,0.055999,0.48235,0.02701111765,0.0,0.0,1766188800049,False,True,2025-12-20 00:00:00.049000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,@162,A,Spot Dust Conversion,0.28349,0.088162,0.024993045380000002,0.0,0.0,1766188800049,False,True,2025-12-20 00:00:00.049000+00:00,False,False,False,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,FARTCOIN,A,Close Long,0.28878,346.3,100.004514,2.881216,0.070003,1766290618975,False,True,2025-12-21 04:16:58.975000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,FARTCOIN,A,Close Long,0.28878,1532.8,442.641984,12.752896,0.309848,1766290618975,False,True,2025-12-21 04:16:58.975000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,FARTCOIN,A,Close Long,0.28877,346.3,100.00105100000002,2.877753,0.07,1766290618975,False,True,2025-12-21 04:16:58.975000+00:00,False,True,True,False
0x7ca6cf3d025d00d8b1f42c2d1131061da148d415,FARTCOIN,A,Close Long,0.28874,692.5,199.95245,5.7339,0.139966,1766290618975,False,True,2025-12-21 04:16:58.975000+00:00,False,True,True,False
