address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.011,75.76,2728.19336,-5.53987575,1.90973535,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.006,44.25,1593.2655,-3.45698788,1.11528585,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.003,254.6,9166.3638,-20.65417549,6.41645466,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.002,222.04,7993.88408,-18.23481739,5.59571885,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.001,762.53,27451.842529999998,-63.38455896,19.21628977,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.0,3419.18,123090.48,-287.63516668,86.163336,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.0,1000.0,36000.0,-84.12401999,25.2,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.0,2.77,99.72,-0.23302353,0.069804,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.0,15.0,540.0,-1.26186029,0.378,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.0,2.0,72.0,-0.16824803,0.0504,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.0,11.04,397.43999999999994,-0.92872918,0.278208,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,36.0,1.2,43.199999999999996,-0.10094882,0.03024,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
0x3c83dbcda8d9fbefb75181f40d51205648defc7d,@107,A,Sell,35.996,13.89,499.98444000000006,-1.22404263,0.3499891,1770115949640,False,True,2026-02-03 10:52:29.640000+00:00,False,False,False,False
