address,time_ms,coin,funding_usd,side,time
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1770163200000,ETH,-22.840299,funding,2026-02-04 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1770163200000,HYPE,-3.704327,funding,2026-02-04 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1770249600000,ETH,-4.24946,funding,2026-02-05 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1770249600000,HYPE,-1.022377,funding,2026-02-05 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772150400000,BTC,-2.387092,funding,2026-02-27 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772236800000,BTC,7.159727,funding,2026-02-28 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772236800000,HYPE,-0.300827,funding,2026-02-28 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772323200000,BTC,-0.037164,funding,2026-03-01 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772323200000,HYPE,1.662737,funding,2026-03-01 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772409600000,BTC,3.077381,funding,2026-03-02 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772409600000,HYPE,-1.661268,funding,2026-03-02 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772496000000,BTC,-4.73824,funding,2026-03-03 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772496000000,HYPE,-5.054767,funding,2026-03-03 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772582400000,BTC,14.949242,funding,2026-03-04 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772582400000,HYPE,4.081926,funding,2026-03-04 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772668800000,BTC,0.079591,funding,2026-03-05 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772668800000,ETH,-1.196629,funding,2026-03-05 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772668800000,HYPE,-8.735652,funding,2026-03-05 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772755200000,BTC,-6.313801,funding,2026-03-06 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772755200000,ETH,-1.069024,funding,2026-03-06 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772755200000,HYPE,-8.484895,funding,2026-03-06 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772841600000,BTC,-3.44019,funding,2026-03-07 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772841600000,ETH,1.066542,funding,2026-03-07 00:00:00+00:00
0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,1772841600000,HYPE,-8.528142,funding,2026-03-07 00:00:00+00:00
