address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,@230,B,Buy,1.0,696.02,696.02,0.0,0.08769852,1766941492042,False,True,2025-12-28 17:04:52.042000+00:00,False,False,False,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,@230,B,Buy,1.0,9303.98,9303.98,0.0,1.17230148,1766941492042,False,True,2025-12-28 17:04:52.042000+00:00,False,False,False,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.191,615.05,49936.524549999995,0.0,4.044858,1766941586288,False,True,2025-12-28 17:06:26.288000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.251,288.68,23455.53868,0.0,1.899898,1766941856828,False,True,2025-12-28 17:10:56.828000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.25,106.15,8624.6875,0.0,0.698599,1766941856828,False,True,2025-12-28 17:10:56.828000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.25,6.36,516.75,0.0,0.041856,1766941856828,False,True,2025-12-28 17:10:56.828000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.249,10.01,813.3024899999999,0.0,0.065877,1766941856828,False,True,2025-12-28 17:10:56.828000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.239,6.09,494.74551,0.0,0.040074,1766941856828,False,True,2025-12-28 17:10:56.828000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.217,10.25,832.47425,0.0,0.06743,1766941856828,False,True,2025-12-28 17:10:56.828000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.212,187.83,15254.049960000002,0.0,1.235578,1766941856828,False,True,2025-12-28 17:10:56.828000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.277,416.91,33885.194070000005,0.0,2.7447,1766942023326,False,True,2025-12-28 17:13:43.326000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.257,198.2,16105.1374,0.0,1.304516,1766942023326,False,True,2025-12-28 17:13:43.326000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.7,613.37,50112.329000000005,0.0,4.059098,1766944422460,False,True,2025-12-28 17:53:42.460000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,A,Open Short,81.7,613.34,50109.878000000004,0.0,4.0589,1766944426441,False,True,2025-12-28 17:53:46.441000+00:00,True,False,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,B,Close Short,80.5,359.17,28913.185,330.292732,0.780655,1766962831370,False,False,2025-12-28 23:00:31.370000+00:00,False,True,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,B,Close Short,80.5,489.59,39411.994999999995,450.226964,1.064123,1766962835882,False,False,2025-12-28 23:00:35.882000+00:00,False,True,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,B,Close Short,80.5,107.46,8650.529999999999,98.820216,0.233564,1766967371900,False,False,2025-12-29 00:16:11.900000+00:00,False,True,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,B,Close Short,80.5,40.23,3238.515,36.995508,0.087439,1766967374329,False,False,2025-12-29 00:16:14.329000+00:00,False,True,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,B,Close Short,80.5,1846.74,148662.57,1698.262104,4.013889,1766967378386,False,False,2025-12-29 00:16:18.386000+00:00,False,True,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,xyz:SILVER,B,Close Short,80.5,229.05,18438.525,210.63438,0.49784,1766967404635,False,False,2025-12-29 00:16:44.635000+00:00,False,True,False,True
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.521,43.22,1059.79762,0.0,0.429218,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.522,43.22,1059.8408399999998,0.0,0.429235,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.524,43.22,1059.92728,0.0,0.42927,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.524,43.22,1059.92728,0.0,0.42927,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.527,96.23,2360.2332100000003,0.0,0.955894,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.528,41.66,1021.8364799999998,0.0,0.413843,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.528,27.23,667.89744,0.0,0.270498,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.528,120.0,2943.3599999999997,0.0,1.19206,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.529,320.89,7871.110809999999,0.0,3.187799,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.53,2404.0,58970.12,0.0,23.882898,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.53,3.37,82.6661,0.0,0.033479,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.531,226.93,5566.8198299999995,0.0,2.254562,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.531,0.5,12.2655,0.0,0.004967,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.532,4.48,109.90336,0.0,0.04451,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.532,390.17,9571.650440000001,0.0,3.876518,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
0x4b66f4048a0a90fd5ff44abbe5d68332656b78b8,HYPE,B,Open Long,24.532,59.67,1463.82444,0.0,0.592848,1767282443745,False,True,2026-01-01 15:47:23.745000+00:00,True,False,True,False
