address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.44,25.962,7774.06128,-424.4787,0.435347,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.41,23.449,7020.865090000001,-384.09462,0.393168,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.37,0.034,10.17858,-0.55828,0.00057,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.37,40.173,12026.59101,-659.64066,0.673489,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.36,3.0,898.08,-49.29,0.050292,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.36,26.724,8000.096640000001,-439.07532,0.448005,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.27,0.328,98.16056,-5.41856,0.005496,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.26,0.141,42.19566,-2.33073,0.002362,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.26,0.936,280.10736,-15.47208,0.015686,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.25,25.0,7481.25,-413.5,0.41895,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.2,0.04,11.968,-0.6636,0.00067,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.2,1.053,315.0576,-17.46927,0.017643,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.18,3.0,897.54,-49.83,0.050262,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.14,231.485,69246.4229,-3854.22525,3.877799,1765982771292,True,True,2025-12-17 14:46:11.292000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.57,50.48,15122.293599999999,-818.7856,0.846848,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.57,7.204,2158.10228,-116.84888,0.120853,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.49,6.891,2063.78559,-112.3233,0.115571,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.47,6.102,1827.3659400000004,-99.58464,0.102332,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.43,1.555,465.61365,-25.4398,0.026074,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.43,1.668,499.44924,-27.28848,0.027969,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.43,2.0,598.86,-32.72,0.033536,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.43,25.0,7485.75,-409.0,0.419202,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.42,35.8,10719.235999999999,-586.046,0.600277,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.4,0.037,11.077799999999998,-0.60643,0.00062,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.32,300.0,89796.0,-4941.0,5.028576,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.31,3.11,930.8541,-51.2528,0.052127,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.23,4.664,1395.60872,-77.23584,0.078154,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.14,6.29,1881.5906,-104.7285,0.105369,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.01,0.964,288.24564,-16.17592,0.016141,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.0,3.0,897.0,-50.37,0.050232,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.0,0.836,249.964,-14.03644,0.013997,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.0,1.0,299.0,-16.79,0.016744,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,299.0,0.334,99.866,-5.60786,0.005592,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,298.97,382.053,114222.38541,-6426.13146,6.396453,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:GOOGL,A,Close Long,298.94,686.315,205167.00610000003,-11564.40775,11.489352,1765982774808,True,True,2025-12-17 14:46:14.808000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,xyz:TSLA,A,Close Long,488.98,0.001,0.48898,0.013948,2.7e-05,1766083021825,False,True,2025-12-18 18:37:01.825000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,TIA,B,Close Short,0.48388,478.6,231.584968,19.613028,0.064843,1766163364536,False,True,2025-12-19 16:56:04.536000+00:00,False,True,False,True
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,hyna:ETH,B,Close Short,2966.4,0.0001,0.29664,0.009787,0.000166,1766163406027,False,True,2025-12-19 16:56:46.027000+00:00,False,True,False,True
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,hyna:ETH,A,Close Long,2963.2,1.6866,4997.73312,-113.794902,2.79873,1766479721865,False,True,2025-12-23 08:48:41.865000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,hyna:ETH,A,Close Long,2963.2,3.3732,9995.46624,-227.589804,5.597461,1766479721865,False,True,2025-12-23 08:48:41.865000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,hyna:ETH,A,Close Long,2963.0,0.2652,785.7876,-17.946084,0.440041,1766479721865,False,True,2025-12-23 08:48:41.865000+00:00,False,True,True,False
0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,@230,B,Buy,1.0001,100000.0,100010.0,0.0,8.4,1766481556109,False,True,2025-12-23 09:19:16.109000+00:00,False,False,False,False
