address,time_ms,coin,funding_usd,side,time
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1767916800000,SOL,-6.224761,funding,2026-01-09 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1767916800000,ZEC,-1.2427,funding,2026-01-09 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768003200000,SOL,-2.111678,funding,2026-01-10 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768003200000,ZEC,-0.561315,funding,2026-01-10 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768089600000,SOL,-4.91287,funding,2026-01-11 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768089600000,VVV,3.493732,funding,2026-01-11 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768089600000,ZEC,0.244312,funding,2026-01-11 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768176000000,PUMP,-3.394578,funding,2026-01-12 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768176000000,SOL,0.736295,funding,2026-01-12 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768262400000,BTC,-1.730418,funding,2026-01-13 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768262400000,FARTCOIN,-0.67166,funding,2026-01-13 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768262400000,SOL,-6.774658,funding,2026-01-13 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768348800000,BTC,-25.790476,funding,2026-01-14 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768348800000,FARTCOIN,-3.501228,funding,2026-01-14 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768348800000,PUMP,-0.958907,funding,2026-01-14 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768348800000,SOL,-5.330077,funding,2026-01-14 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768435200000,BTC,-2.033705,funding,2026-01-15 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1768435200000,PUMP,-0.831952,funding,2026-01-15 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769299200000,PUMP,-1.180757,funding,2026-01-25 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769299200000,xyz:SILVER,-0.813713,funding,2026-01-25 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769385600000,PUMP,-0.251586,funding,2026-01-26 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769385600000,xyz:SILVER,-0.611187,funding,2026-01-26 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769472000000,HYPE,-2.842124,funding,2026-01-27 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769472000000,PUMP,-0.251303,funding,2026-01-27 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769472000000,SOL,-0.437809,funding,2026-01-27 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769472000000,xyz:SILVER,-0.157704,funding,2026-01-27 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769558400000,HYPE,-6.36143,funding,2026-01-28 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769558400000,PUMP,-0.728335,funding,2026-01-28 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769558400000,xyz:SILVER,-0.201069,funding,2026-01-28 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769644800000,xyz:COPPER,-11.966516,funding,2026-01-29 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769644800000,xyz:SILVER,-3.818372,funding,2026-01-29 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769731200000,BTC,-0.524643,funding,2026-01-30 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769731200000,HYPE,-0.266219,funding,2026-01-30 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769731200000,xyz:COPPER,-13.468413,funding,2026-01-30 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769904000000,BTC,0.518829,funding,2026-02-01 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769904000000,ETH,-0.386095,funding,2026-02-01 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769904000000,HYPE,-2.716241,funding,2026-02-01 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769990400000,BTC,-0.853057,funding,2026-02-02 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769990400000,ETH,-0.846911,funding,2026-02-02 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1769990400000,HYPE,-0.3661,funding,2026-02-02 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771113600000,VVV,22.40028,funding,2026-02-15 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771200000000,VVV,35.679824,funding,2026-02-16 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771286400000,VVV,4.318095,funding,2026-02-17 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771372800000,VVV,4.939919,funding,2026-02-18 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771459200000,VVV,0.044299,funding,2026-02-19 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771545600000,VVV,-0.258002,funding,2026-02-20 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771632000000,VVV,-0.234372,funding,2026-02-21 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771718400000,VVV,2.579371,funding,2026-02-22 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771804800000,VVV,1.528166,funding,2026-02-23 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1771891200000,VVV,1.425132,funding,2026-02-24 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772236800000,VVV,-0.004801,funding,2026-02-28 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772323200000,BTC,1.227823,funding,2026-03-01 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772323200000,HYPE,1.019148,funding,2026-03-01 00:00:00+00:00
