address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,B,Open Long,6.1192,12732.8,77914.54976,0.0,6.731817,1772182989294,False,True,2026-02-27 09:03:09.294000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,B,Open Long,6.1196,9806.37,60011.061852000006,0.0,5.184955,1772182989294,False,True,2026-02-27 09:03:09.294000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,B,Open Long,6.1203,7361.79,45056.363337,0.0,3.892869,1772182989294,False,True,2026-02-27 09:03:09.294000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,B,Open Long,6.1207,3976.88,24341.289416000003,0.0,2.103087,1772182989294,False,True,2026-02-27 09:03:09.294000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,B,Open Long,6.1207,7361.79,45059.308053,0.0,3.893124,1772182989294,False,True,2026-02-27 09:03:09.294000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,B,Open Long,6.1208,1636.9,10019.13752,0.0,0.865653,1772182989294,False,True,2026-02-27 09:03:09.294000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,B,Open Long,6.1213,17488.32,107051.253216,0.0,9.249228,1772182989294,False,True,2026-02-27 09:03:09.294000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,A,Close Long,6.1152,19987.56,122227.92691200001,-101.936556,10.560492,1772186654279,False,True,2026-02-27 10:04:14.279000+00:00,False,True,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,A,Close Long,6.1151,166.02,1015.2289020000001,-0.863304,0.087715,1772186654279,False,True,2026-02-27 10:04:14.279000+00:00,False,True,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,A,Close Long,6.1151,8660.26,52958.355926000004,-45.033352,4.575601,1772186654279,False,True,2026-02-27 10:04:14.279000+00:00,False,True,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,A,Close Long,6.1142,28174.71,172265.811882,-171.865731,14.883766,1772186654279,False,True,2026-02-27 10:04:14.279000+00:00,False,True,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,A,Close Long,6.1138,1633.98,9989.826924,-10.62087,0.863121,1772186654279,False,True,2026-02-27 10:04:14.279000+00:00,False,True,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:COPPER,A,Close Long,6.1138,1742.32,10652.196016,-11.32508,0.920349,1772186654279,False,True,2026-02-27 10:04:14.279000+00:00,False,True,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.547,902.003,60025.593641,0.0,5.186211,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.549,0.331,22.027719000000005,0.0,0.001903,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.554,150.507,10016.842878000001,0.0,0.865455,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.554,90.234,6005.433636,0.0,0.518869,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.559,277.924,18498.343515999997,0.0,1.598256,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.559,90.234,6005.884805999999,0.0,0.518908,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.564,601.848,40061.410271999994,0.0,3.461305,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.568,0.595,39.60796,0.0,0.003422,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.571,300.779,20023.158809,0.0,1.73,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.575,0.794,52.86055,0.0,0.004567,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.584,194.876,12975.623584,0.0,1.121093,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.596,300.779,20030.678284,0.0,1.73065,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.608,15.013,999.985904,0.0,0.086398,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.616,224.874,14980.206384,0.0,1.294289,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.63,1.191,79.35633,0.0,0.006856,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.635,318.112,21197.393120000004,0.0,1.831454,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.655,3.128,208.49684000000002,0.0,0.018014,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.664,563.299,37551.764536,0.0,3.244472,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.678,12.606,840.542868,0.0,0.072622,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.697,601.848,40141.456055999995,0.0,3.468221,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.756,300.779,20078.802924,0.0,1.734808,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.783,601.848,40193.214984,0.0,3.472693,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
0x1c81fb7100276aef766092e16cfcf61097e97a5d,xyz:CL,B,Open Long,66.786,1124.591,75106.934526,0.0,6.489239,1772186850164,False,True,2026-02-27 10:07:30.164000+00:00,True,False,True,False
