address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:OPENAI,A,Close Long,718.6,0.077,55.3322,2.343957,0.043026,1766221195825,False,True,2025-12-20 08:59:55.825000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:OPENAI,A,Close Long,718.0,0.016,11.488,0.477456,0.003308,1766221202010,False,False,2025-12-20 09:00:02.010000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,411.71,0.24,98.81039999999999,10.96248,0.076834,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,411.58,0.481,197.96998,21.908107,0.153941,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.87,0.721,296.23726999999997,32.327477,0.230354,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.85,0.249,102.30165000000001,11.159433,0.079549,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.85,0.347,142.56495,15.551499,0.110858,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.42,0.221,90.70282,9.809527,0.07053,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.42,0.176,72.23392,7.812112,0.056169,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.33,0.879,360.68007,38.937063,0.280464,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.12,0.025,10.253,1.102175,0.007972,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.12,0.299,122.62588,13.182013,0.095353,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.12,0.176,72.18111999999999,7.759312,0.056128,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.12,0.1,41.012,4.4087,0.03189,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.12,0.03,12.3036,1.32261,0.009567,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
0x9ef0c73fb9c3b96dde6b709fa89df72dd2a855e4,vntl:ANTHROPIC,A,Close Long,410.12,0.217,88.99604,9.566879,0.069203,1766221216427,False,True,2025-12-20 09:00:16.427000+00:00,False,True,True,False
