address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,@230,A,Sell,1.0,80000.0,80000.0,-8.0,8.6016,1766716365154,False,True,2025-12-26 02:32:45.154000+00:00,False,False,False,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89293.0,0.13326,11899.185179999999,0.0,4.112358,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89293.0,0.33603,30005.12679,0.0,10.369771,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89294.0,0.01637,1461.7427799999998,0.0,0.505178,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89294.0,0.00013,11.60822,0.0,0.004011,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89294.0,0.00112,100.00927999999999,0.0,0.034563,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89295.0,0.00013,11.60835,0.0,0.004011,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89296.0,0.00041,36.61136,0.0,0.012652,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89296.0,0.00013,11.608479999999998,0.0,0.004011,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89296.0,0.04558,4070.1116800000004,0.0,1.40663,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89297.0,0.00013,11.608609999999999,0.0,0.004011,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89298.0,0.00013,11.60874,0.0,0.004011,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89298.0,0.003,267.894,0.0,0.092584,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.00013,11.60887,0.0,0.004012,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.0161,1437.7139,0.0,0.496873,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.57149,51033.485510000006,0.0,17.637172,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.48871,43641.314289999995,0.0,15.082438,1766716391521,False,True,2025-12-26 02:33:11.521000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.09657,8623.60443,0.0,2.980317,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.11198,9999.702019999999,0.0,3.455897,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.12993,11602.619069999999,0.0,4.009865,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.00013,11.60887,0.0,0.004012,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.00979,874.23721,0.0,0.302136,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.01406,1255.54394,0.0,0.433915,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.33595,29999.999050000002,0.0,10.367999,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.001,89.299,0.0,0.030861,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.001,89.299,0.0,0.030861,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.10788,9633.57612,0.0,3.329363,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89299.0,0.11193,9995.237070000001,0.0,3.454353,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89300.0,0.69259,61848.287000000004,0.0,21.374767,1766716394264,False,True,2025-12-26 02:33:14.264000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89289.0,0.30955,27639.409949999997,0.0,9.55218,1766716402677,False,True,2025-12-26 02:33:22.677000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89289.0,0.00894,798.24366,0.0,0.275873,1766716402677,False,True,2025-12-26 02:33:22.677000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89289.0,0.112,10000.368,0.0,3.456127,1766716402677,False,True,2025-12-26 02:33:22.677000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89289.0,0.03387,3024.21843,0.0,1.045169,1766716402677,False,True,2025-12-26 02:33:22.677000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89289.0,0.83843,74862.57627,0.0,25.872506,1766716402677,False,True,2025-12-26 02:33:22.677000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89289.0,0.30972,27654.589079999998,0.0,9.557425,1766716402677,False,True,2025-12-26 02:33:22.677000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89253.0,0.7808,69688.7424,0.0,24.084429,1766716411611,False,True,2025-12-26 02:33:31.611000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89240.0,0.44824,40000.937600000005,0.0,13.824324,1766716414614,False,True,2025-12-26 02:33:34.614000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89240.0,0.26,23202.4,0.0,8.018749,1766716414614,False,True,2025-12-26 02:33:34.614000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89240.0,0.07266,6484.1784,0.0,2.240932,1766716414614,False,True,2025-12-26 02:33:34.614000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89245.0,0.11205,9999.90225,0.0,3.455966,1766716425501,False,True,2025-12-26 02:33:45.501000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89245.0,0.33622,30005.9539,0.0,10.370057,1766716425501,False,True,2025-12-26 02:33:45.501000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89245.0,0.33268,29690.026599999997,0.0,10.260873,1766716425501,False,True,2025-12-26 02:33:45.501000+00:00,True,False,True,False
0xd0584dba197cc63e5df8a7641d01bc4aa8bc5c18,BTC,B,Open Long,89236.0,0.15646,13961.864559999998,0.0,4.82522,1766716429041,False,True,2025-12-26 02:33:49.041000+00:00,True,False,True,False
