address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.46,1.473,461.72658,2.134377,0.039893,1766501219328,False,True,2025-12-23 14:46:59.328000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.47,0.035,10.971450000000003,0.050365,0.000947,1766501219328,False,True,2025-12-23 14:46:59.328000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.52,3.194,1001.3828799999999,4.436466,0.086519,1766501219328,False,True,2025-12-23 14:46:59.328000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.53,11.068,3470.1500399999995,15.262772,0.29982,1766501219328,False,True,2025-12-23 14:46:59.328000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.76,3.194,1002.1494399999999,3.669906,0.086585,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.79,1.597,501.12263,1.787043,0.043296,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.87,0.035,10.985450000000002,0.036365,0.000949,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.89,3.108,975.57012,3.167052,0.084289,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.9,0.038,11.928199999999999,0.038342,0.00103,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.9,0.035,10.9865,0.035315,0.000949,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.94,4.662,1463.58828,4.517478,0.126454,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.96,3.215,1009.3813999999999,3.051035,0.08721,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,313.98,0.467,146.62866000000002,0.433843,0.012668,1766501282423,False,True,2025-12-23 14:48:02.423000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.08,3.194,1003.17152,2.647826,0.086674,1766501315336,False,True,2025-12-23 14:48:35.336000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.09,4.737,1487.84433,3.879603,0.128549,1766501315336,False,True,2025-12-23 14:48:35.336000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.3,0.071,22.3153,0.043239,0.001928,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.4,0.048,15.091199999999999,0.024432,0.001303,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.43,1.597,502.14471,0.764963,0.043385,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.44,3.195,1004.6357999999999,1.498455,0.0868,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.48,1.608,505.68384000000003,0.689832,0.043691,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.51,1.364,428.99164,0.544236,0.037064,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.51,3.428,1078.1402799999998,1.367772,0.093151,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.51,2.0,629.02,0.798,0.054347,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
0xfff7ab666e2b528a8008f23f36975bdd169dde5a,xyz:GOOGL,B,Close Short,314.53,3.203,1007.4395899999998,1.213937,0.087042,1766501351381,False,True,2025-12-23 14:49:11.381000+00:00,False,True,False,True
