address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,@230,B,Buy,1.0002,1651.21,1651.540242,0.0,0.23116939,1768342798419,False,True,2026-01-13 22:19:58.419000+00:00,False,False,False,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,681.29,0.29,197.5741,0.0,0.160035,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,681.3,0.92,626.7959999999999,0.0,0.507704,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,682.02,0.12,81.8424,0.0,0.066292,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,682.15,0.5,341.075,0.0,0.27627,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,682.47,0.73,498.2031,0.0,0.403544,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,682.74,0.11,75.1014,0.0,0.060832,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,682.81,0.12,81.93719999999999,0.0,0.066369,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,683.31,0.12,81.99719999999999,0.0,0.066417,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,685.22,1.45,993.569,0.0,0.80479,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,685.23,2.0,1370.46,0.0,1.110072,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,687.2,1.46,1003.312,0.0,0.812682,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,687.69,1.44,990.2736,0.0,0.802121,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,687.73,1.44,990.3312,0.0,0.802168,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,688.97,1.44,992.1168,0.0,0.803614,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,B,Open Long,689.0,9.66,6655.74,0.0,5.391149,1768342845724,False,True,2026-01-13 22:20:45.724000+00:00,True,False,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,0.08,59.9648,4.99112,0.017989,1768413297046,False,False,2026-01-14 17:54:57.046000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,1.51,1131.8355999999999,94.20739,0.33955,1768413306215,False,False,2026-01-14 17:55:06.215000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,1.51,1131.8355999999999,94.20739,0.33955,1768413306802,False,False,2026-01-14 17:55:06.802000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,1.45,1086.8619999999999,90.46405,0.326058,1768413308433,False,False,2026-01-14 17:55:08.433000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,1.45,1086.8619999999999,90.46405,0.326058,1768413311039,False,False,2026-01-14 17:55:11.039000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,0.42,314.81519999999995,26.20338,0.094444,1768413312591,False,False,2026-01-14 17:55:12.591000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,3.01,2256.1755999999996,187.79089,0.676852,1768413313062,False,False,2026-01-14 17:55:13.062000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,1.51,1131.8355999999999,94.20739,0.33955,1768413313062,False,False,2026-01-14 17:55:13.062000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,1.51,1131.8355999999999,94.20739,0.33955,1768413313610,False,False,2026-01-14 17:55:13.610000+00:00,False,True,True,False
0x98ab8cf3a98d5cffdf3d9a2cfa48660095566913,flx:XMR,A,Close Long,749.56,1.45,1086.8619999999999,90.46405,0.326058,1768413314276,False,False,2026-01-14 17:55:14.276000+00:00,False,True,True,False
