address,time_ms,coin,funding_usd,side,time
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1769731200000,xyz:SILVER,-444.145496,funding,2026-01-30 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1769817600000,xyz:SILVER,66.709036,funding,2026-01-31 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1769904000000,xyz:SILVER,466.355684,funding,2026-02-01 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1769990400000,xyz:SILVER,-1833.776209,funding,2026-02-02 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770076800000,xyz:SILVER,-378.739776,funding,2026-02-03 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770163200000,xyz:SILVER,-217.769758,funding,2026-02-04 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770249600000,xyz:SILVER,-167.966475,funding,2026-02-05 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770336000000,ETH,344.963135,funding,2026-02-06 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770422400000,ETH,253.759432,funding,2026-02-07 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770508800000,ETH,337.886446,funding,2026-02-08 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770508800000,xyz:HOOD,-29.398207,funding,2026-02-08 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770595200000,ETH,-299.897482,funding,2026-02-09 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770595200000,xyz:HOOD,-59.633313,funding,2026-02-09 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770681600000,ETH,-994.074353,funding,2026-02-10 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770681600000,xyz:HOOD,-192.871944,funding,2026-02-10 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770768000000,ETH,-235.892265,funding,2026-02-11 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770768000000,xyz:HOOD,-267.678939,funding,2026-02-11 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770854400000,ETH,-45.804729,funding,2026-02-12 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770854400000,xyz:HOOD,-320.214237,funding,2026-02-12 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770940800000,ETH,-330.184863,funding,2026-02-13 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1770940800000,xyz:HOOD,-203.937264,funding,2026-02-13 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771027200000,ETH,159.16843,funding,2026-02-14 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771027200000,xyz:HOOD,-114.744145,funding,2026-02-14 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771113600000,ETH,-63.410839,funding,2026-02-15 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771113600000,xyz:HOOD,79.673042,funding,2026-02-15 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771200000000,ETH,-370.53429,funding,2026-02-16 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771200000000,TRUMP,-73.2833,funding,2026-02-16 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771200000000,xyz:HOOD,-45.501752,funding,2026-02-16 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771286400000,ETH,-543.088805,funding,2026-02-17 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771286400000,TRUMP,316.488852,funding,2026-02-17 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771286400000,xyz:HOOD,-188.063561,funding,2026-02-17 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771372800000,ETH,-502.622847,funding,2026-02-18 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771372800000,TRUMP,642.379511,funding,2026-02-18 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771372800000,xyz:HOOD,-132.56764,funding,2026-02-18 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771459200000,ETH,-520.765156,funding,2026-02-19 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771459200000,TRUMP,624.925849,funding,2026-02-19 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771459200000,xyz:HOOD,-96.59158,funding,2026-02-19 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771545600000,ETH,-458.475988,funding,2026-02-20 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771545600000,TRUMP,72.001196,funding,2026-02-20 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771545600000,xyz:HOOD,-126.091705,funding,2026-02-20 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771632000000,ETH,-591.78228,funding,2026-02-21 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771632000000,xyz:HOOD,-166.662464,funding,2026-02-21 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771718400000,ETH,-606.23215,funding,2026-02-22 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771718400000,xyz:HOOD,83.762571,funding,2026-02-22 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771804800000,ETH,-37.380043,funding,2026-02-23 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771804800000,xyz:HOOD,15.838953,funding,2026-02-23 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771891200000,ETH,-495.369886,funding,2026-02-24 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771891200000,xyz:HOOD,-95.823301,funding,2026-02-24 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771977600000,ETH,-117.000436,funding,2026-02-25 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1771977600000,xyz:HOOD,-187.384104,funding,2026-02-25 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772064000000,ETH,208.31254,funding,2026-02-26 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772064000000,xyz:HOOD,-133.290481,funding,2026-02-26 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772150400000,ETH,62.975061,funding,2026-02-27 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772150400000,xyz:HOOD,-213.8919,funding,2026-02-27 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772236800000,ETH,40.101256,funding,2026-02-28 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772236800000,xyz:HOOD,7.781923,funding,2026-02-28 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772323200000,ETH,526.262565,funding,2026-03-01 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772323200000,xyz:HOOD,337.410557,funding,2026-03-01 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772409600000,ETH,333.904087,funding,2026-03-02 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772409600000,xyz:HOOD,57.111873,funding,2026-03-02 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772496000000,ETH,-116.840923,funding,2026-03-03 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772496000000,xyz:HOOD,-108.105864,funding,2026-03-03 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772496000000,xyz:SILVER,-64.368187,funding,2026-03-03 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772582400000,ETH,47.108238,funding,2026-03-04 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772582400000,xyz:HOOD,-198.039788,funding,2026-03-04 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772582400000,xyz:SILVER,-66.372003,funding,2026-03-04 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772668800000,ETH,538.038235,funding,2026-03-05 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772668800000,xyz:CL,-77.169046,funding,2026-03-05 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772668800000,xyz:HOOD,-149.516529,funding,2026-03-05 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772668800000,xyz:SILVER,-32.6794,funding,2026-03-05 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772755200000,ETH,192.248545,funding,2026-03-06 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772755200000,xyz:CL,633.277506,funding,2026-03-06 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772755200000,xyz:HOOD,-144.182069,funding,2026-03-06 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772755200000,xyz:SILVER,-73.915478,funding,2026-03-06 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772841600000,ETH,-109.381451,funding,2026-03-07 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772841600000,xyz:CL,-1160.757955,funding,2026-03-07 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772841600000,xyz:HOOD,22.714057,funding,2026-03-07 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772841600000,xyz:SILVER,-27.289002,funding,2026-03-07 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772928000000,ETH,280.478181,funding,2026-03-08 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772928000000,xyz:CL,-745.900226,funding,2026-03-08 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772928000000,xyz:HOOD,451.281282,funding,2026-03-08 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1772928000000,xyz:SILVER,0.414262,funding,2026-03-08 00:00:00+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773014400091,ETH,50.197973,funding,2026-03-09 00:00:00.091000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773014400091,xyz:HOOD,103.635843,funding,2026-03-09 00:00:00.091000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773014400091,xyz:CL,9.755523,funding,2026-03-09 00:00:00.091000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773018000052,ETH,21.252171,funding,2026-03-09 01:00:00.052000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773018000052,xyz:HOOD,23.538581,funding,2026-03-09 01:00:00.052000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773018000052,xyz:CL,334.976984,funding,2026-03-09 01:00:00.052000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773021600016,ETH,40.890674,funding,2026-03-09 02:00:00.016000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773021600016,xyz:HOOD,7.528948,funding,2026-03-09 02:00:00.016000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773021600016,xyz:CL,-80.29739,funding,2026-03-09 02:00:00.016000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773025200012,ETH,29.535841,funding,2026-03-09 03:00:00.012000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773025200012,xyz:HOOD,2.96885,funding,2026-03-09 03:00:00.012000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773025200012,xyz:CL,-125.02793,funding,2026-03-09 03:00:00.012000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773028800030,ETH,-5.503706,funding,2026-03-09 04:00:00.030000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773028800030,xyz:HOOD,-1.361168,funding,2026-03-09 04:00:00.030000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773028800030,xyz:CL,-208.921112,funding,2026-03-09 04:00:00.030000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773032400088,ETH,-13.099065,funding,2026-03-09 05:00:00.088000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773032400088,xyz:HOOD,-1.683864,funding,2026-03-09 05:00:00.088000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773032400088,xyz:CL,-137.232512,funding,2026-03-09 05:00:00.088000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773036000070,ETH,-20.403376,funding,2026-03-09 06:00:00.070000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773036000070,xyz:HOOD,-8.27689,funding,2026-03-09 06:00:00.070000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773036000070,xyz:CL,6.766573,funding,2026-03-09 06:00:00.070000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773039600026,ETH,-16.182885,funding,2026-03-09 07:00:00.026000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773039600026,xyz:HOOD,-8.224601,funding,2026-03-09 07:00:00.026000+00:00
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,1773039600026,xyz:CL,441.72117,funding,2026-03-09 07:00:00.026000+00:00
