address,time_ms,coin,funding_usd,side,time
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1772755200000,km:USOIL,-0.657123,funding,2026-03-06 00:00:00+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1772755200000,xyz:BRENTOIL,2.550626,funding,2026-03-06 00:00:00+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1772841600000,xyz:BRENTOIL,-44.805673,funding,2026-03-07 00:00:00+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773068400084,xyz:BRENTOIL,-2.740435,funding,2026-03-09 15:00:00.084000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773097200038,xyz:BRENTOIL,1.408163,funding,2026-03-09 23:00:00.038000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773158400045,xyz:BRENTOIL,2.753726,funding,2026-03-10 16:00:00.045000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773244800065,xyz:BRENTOIL,-1.034166,funding,2026-03-11 16:00:00.065000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773342000025,xyz:BRENTOIL,1.438208,funding,2026-03-12 19:00:00.025000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773345600165,xyz:BRENTOIL,1.765481,funding,2026-03-12 20:00:00.165000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773349200073,xyz:BRENTOIL,2.412478,funding,2026-03-12 21:00:00.073000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773352800071,xyz:BRENTOIL,0.819392,funding,2026-03-12 22:00:00.071000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773356400070,xyz:BRENTOIL,-0.153416,funding,2026-03-12 23:00:00.070000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773360000061,xyz:BRENTOIL,-0.410708,funding,2026-03-13 00:00:00.061000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773363600032,xyz:BRENTOIL,-0.076531,funding,2026-03-13 01:00:00.032000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773367200025,xyz:BRENTOIL,-0.185286,funding,2026-03-13 02:00:00.025000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773370800021,xyz:BRENTOIL,-0.56001,funding,2026-03-13 03:00:00.021000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773374400099,xyz:BRENTOIL,-0.446772,funding,2026-03-13 04:00:00.099000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773378000089,xyz:BRENTOIL,-0.376238,funding,2026-03-13 05:00:00.089000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773381600064,xyz:BRENTOIL,-0.337087,funding,2026-03-13 06:00:00.064000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773385200082,xyz:BRENTOIL,-0.436545,funding,2026-03-13 07:00:00.082000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773388800016,xyz:BRENTOIL,-0.434805,funding,2026-03-13 08:00:00.016000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773392400045,xyz:BRENTOIL,-0.421805,funding,2026-03-13 09:00:00.045000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773396000034,xyz:BRENTOIL,-0.318422,funding,2026-03-13 10:00:00.034000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773399600010,xyz:BRENTOIL,-0.218155,funding,2026-03-13 11:00:00.010000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773403200009,xyz:BRENTOIL,-0.283148,funding,2026-03-13 12:00:00.009000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773417600051,xyz:BRENTOIL,-0.251386,funding,2026-03-13 16:00:00.051000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773421200044,xyz:BRENTOIL,-0.20146,funding,2026-03-13 17:00:00.044000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773424800052,xyz:BRENTOIL,-0.616063,funding,2026-03-13 18:00:00.052000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773428400006,xyz:BRENTOIL,-0.559604,funding,2026-03-13 19:00:00.006000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773432000021,xyz:BRENTOIL,-0.586205,funding,2026-03-13 20:00:00.021000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773435600092,xyz:BRENTOIL,-0.98633,funding,2026-03-13 21:00:00.092000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773439200005,xyz:BRENTOIL,-0.699959,funding,2026-03-13 22:00:00.005000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773442800109,xyz:BRENTOIL,-0.322473,funding,2026-03-13 23:00:00.109000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773446400044,xyz:BRENTOIL,-1.120128,funding,2026-03-14 00:00:00.044000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773450000094,xyz:BRENTOIL,0.888232,funding,2026-03-14 01:00:00.094000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773453600100,xyz:BRENTOIL,-0.868826,funding,2026-03-14 02:00:00.100000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773457200013,xyz:BRENTOIL,-5.204571,funding,2026-03-14 03:00:00.013000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773460800019,xyz:BRENTOIL,-4.101329,funding,2026-03-14 04:00:00.019000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773464400095,xyz:BRENTOIL,-1.569997,funding,2026-03-14 05:00:00.095000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773468000072,xyz:BRENTOIL,-1.942485,funding,2026-03-14 06:00:00.072000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773471600036,xyz:BRENTOIL,-2.0831,funding,2026-03-14 07:00:00.036000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773475200041,xyz:BRENTOIL,-0.611542,funding,2026-03-14 08:00:00.041000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773478800025,xyz:BRENTOIL,-4.429176,funding,2026-03-14 09:00:00.025000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773482400098,xyz:BRENTOIL,-3.880252,funding,2026-03-14 10:00:00.098000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773486000047,xyz:BRENTOIL,-2.970342,funding,2026-03-14 11:00:00.047000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773489600020,xyz:BRENTOIL,-2.92985,funding,2026-03-14 12:00:00.020000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773493200042,xyz:BRENTOIL,-1.818697,funding,2026-03-14 13:00:00.042000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773496800076,xyz:BRENTOIL,-3.132485,funding,2026-03-14 14:00:00.076000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773500400009,xyz:BRENTOIL,-1.343966,funding,2026-03-14 15:00:00.009000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773518400035,xyz:BRENTOIL,-0.511356,funding,2026-03-14 20:00:00.035000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773522000015,xyz:BRENTOIL,-3.091139,funding,2026-03-14 21:00:00.015000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773525600041,xyz:BRENTOIL,-0.89929,funding,2026-03-14 22:00:00.041000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773529200044,xyz:BRENTOIL,1.235088,funding,2026-03-14 23:00:00.044000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773543600130,xyz:BRENTOIL,2.603578,funding,2026-03-15 03:00:00.130000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773547200040,xyz:BRENTOIL,0.5327,funding,2026-03-15 04:00:00.040000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773550800066,xyz:BRENTOIL,-0.260806,funding,2026-03-15 05:00:00.066000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773554400010,xyz:BRENTOIL,-0.670859,funding,2026-03-15 06:00:00.010000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773558000046,xyz:BRENTOIL,-1.498759,funding,2026-03-15 07:00:00.046000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773561600003,xyz:BRENTOIL,-0.290603,funding,2026-03-15 08:00:00.003000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773565200067,xyz:BRENTOIL,-0.343432,funding,2026-03-15 09:00:00.067000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773568800003,xyz:BRENTOIL,-0.449703,funding,2026-03-15 10:00:00.003000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773572400039,xyz:BRENTOIL,-0.429867,funding,2026-03-15 11:00:00.039000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773576000060,xyz:BRENTOIL,0.299205,funding,2026-03-15 12:00:00.060000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773579600023,xyz:BRENTOIL,0.376168,funding,2026-03-15 13:00:00.023000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773583200023,xyz:BRENTOIL,-0.689658,funding,2026-03-15 14:00:00.023000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773586800084,xyz:BRENTOIL,-1.54171,funding,2026-03-15 15:00:00.084000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773590400034,xyz:BRENTOIL,-1.545173,funding,2026-03-15 16:00:00.034000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773594000036,xyz:BRENTOIL,-0.714447,funding,2026-03-15 17:00:00.036000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773597600003,xyz:BRENTOIL,-1.835356,funding,2026-03-15 18:00:00.003000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773601200127,xyz:BRENTOIL,-0.046049,funding,2026-03-15 19:00:00.127000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773604800024,xyz:BRENTOIL,0.063494,funding,2026-03-15 20:00:00.024000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773608400083,xyz:BRENTOIL,0.320999,funding,2026-03-15 21:00:00.083000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773612000019,xyz:BRENTOIL,1.847948,funding,2026-03-15 22:00:00.019000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773626400078,xyz:BRENTOIL,-0.845405,funding,2026-03-16 02:00:00.078000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773630000040,xyz:BRENTOIL,-1.085282,funding,2026-03-16 03:00:00.040000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773633600012,xyz:BRENTOIL,-1.171473,funding,2026-03-16 04:00:00.012000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773637200021,xyz:BRENTOIL,-1.025711,funding,2026-03-16 05:00:00.021000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773640800092,xyz:BRENTOIL,-1.019504,funding,2026-03-16 06:00:00.092000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773644400033,xyz:BRENTOIL,-0.886848,funding,2026-03-16 07:00:00.033000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773648000062,xyz:BRENTOIL,-0.965813,funding,2026-03-16 08:00:00.062000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773651600035,xyz:BRENTOIL,-0.84225,funding,2026-03-16 09:00:00.035000+00:00
0x391d8af8f763394d74d329fdfd7138960b5e74c1,1773655200042,xyz:BRENTOIL,-0.577513,funding,2026-03-16 10:00:00.042000+00:00
