address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.2057,1757.0,361.4149,0.0,0.156131,1765989459283,False,True,2025-12-17 16:37:39.283000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20418,1535.0,313.4163,0.0,0.135395,1765989832146,False,True,2025-12-17 16:43:52.146000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20288,493.0,100.01984,0.0,0.043208,1766002204214,False,True,2025-12-17 20:10:04.214000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20289,177.0,35.91153,0.0,0.015513,1766002204214,False,True,2025-12-17 20:10:04.214000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20285,670.0,135.9095,0.0,0.058712,1766002216719,False,True,2025-12-17 20:10:16.719000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20958,1142.0,239.34035999999998,0.0,0.103395,1766070071289,False,True,2025-12-18 15:01:11.289000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.19392,2591.0,502.44672,0.0,0.217056,1766086990771,False,True,2025-12-18 19:43:10.771000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.19404,515.0,99.9306,0.0,0.04317,1766088183490,False,True,2025-12-18 20:03:03.490000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.1941,1355.0,263.0055,0.0,0.113618,1766088183490,False,True,2025-12-18 20:03:03.490000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.21248,1429.0,303.63392,0.0,0.131169,1766272325505,False,True,2025-12-20 23:12:05.505000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20527,1217.0,249.81359,0.0,0.107919,1766326312042,False,True,2025-12-21 14:11:52.042000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.21121,474.0,100.11354,0.0,0.043249,1766369244699,False,True,2025-12-22 02:07:24.699000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.21124,801.0,169.20324000000002,0.0,0.073095,1766369244699,False,True,2025-12-22 02:07:24.699000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.21049,1199.0,252.37751,0.0,0.109027,1766384277618,False,True,2025-12-22 06:17:57.618000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20964,1124.0,235.63536,0.0,0.101794,1766421578593,False,True,2025-12-22 16:39:38.593000+00:00,True,False,True,False
0x11f1381dddb06e6ba37f71242ed60bde7988c74f,ENA,B,Open Long,0.20521,487.0,99.93727,0.0,0.043172,1766435319323,False,True,2025-12-22 20:28:39.323000+00:00,True,False,True,False
