address,time_ms,coin,funding_usd,side,time
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771675200071,AZTEC,-0.000107,funding,2026-02-21 12:00:00.071000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771678800019,AZTEC,-9.2e-05,funding,2026-02-21 13:00:00.019000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771682400000,AZTEC,-7.5e-05,funding,2026-02-21 14:00:00+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771686000011,AZTEC,-6.8e-05,funding,2026-02-21 15:00:00.011000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771689600010,AZTEC,-5.6e-05,funding,2026-02-21 16:00:00.010000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771693200060,AZTEC,-4.8e-05,funding,2026-02-21 17:00:00.060000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771696800086,AZTEC,-4.7e-05,funding,2026-02-21 18:00:00.086000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771700400111,AZTEC,-5e-05,funding,2026-02-21 19:00:00.111000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771704000048,AZTEC,-5.1e-05,funding,2026-02-21 20:00:00.048000+00:00
0xc5ea2f344d5648d95e96e2b8c9e955e77e74099c,1771707600024,AZTEC,-5.3e-05,funding,2026-02-21 21:00:00.024000+00:00
