address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,89925.0,0.15393,13842.155250000002,2.12936893,7.75160694,1769199114589,False,True,2026-01-23 20:11:54.589000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,89925.0,0.08082,7267.7385,1.11801208,4.06993356,1769199114589,False,True,2026-01-23 20:11:54.589000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,89925.0,0.01525,1371.35625,0.21095873,0.7679595,1769199114589,False,True,2026-01-23 20:11:54.589000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@230,B,Buy,1.0002,22464.17,22468.662834,0.0,2.51598703,1769199132299,False,True,2026-01-23 20:12:12.299000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,B,Buy,90031.0,0.17688,15924.683280000001,0.0,7.92422e-05,1769199201176,False,True,2026-01-23 20:13:21.176000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,B,Buy,90032.0,0.02776,2499.28832,0.0,1.24364e-05,1769199201176,False,True,2026-01-23 20:13:21.176000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,B,Buy,90033.0,0.04036,3633.73188,0.0,1.80812e-05,1769199201176,False,True,2026-01-23 20:13:21.176000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,A,Sell,90022.0,0.06,5401.32,-0.97102604,2.41979136,1769199210384,False,True,2026-01-23 20:13:30.384000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,A,Sell,89993.0,0.17223,15499.49439,-7.78203471,6.94377348,1769199210384,False,True,2026-01-23 20:13:30.384000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,A,Sell,90050.0,0.06,5403.0,0.70899795,2.420544,1769199221014,False,True,2026-01-23 20:13:41.014000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,A,Sell,90018.0,0.17436,15695.53848,-3.51927656,7.03160123,1769199229484,False,True,2026-01-23 20:13:49.484000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@234,A,Sell,90011.0,0.01564,1407.77204,-0.42515098,0.63068187,1769199229484,False,True,2026-01-23 20:13:49.484000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@232,A,Sell,22.511,1000.0,22511.0,-793.71484752,10.084928,1769199407262,False,True,2026-01-23 20:16:47.262000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@232,A,Sell,22.479,1250.0,28098.75,-27.30899906,12.58824,1769199567838,False,True,2026-01-23 20:19:27.838000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,23.523,186.61,4389.627030000001,1.61190049,2.45819113,1769282698933,False,True,2026-01-24 19:24:58.933000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,23.522,109.27,2570.24894,0.83458278,1.4393394,1769282698933,False,True,2026-01-24 19:24:58.933000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,23.52,1043.12,24534.182399999998,5.88090545,13.73914214,1769282698933,False,True,2026-01-24 19:24:58.933000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@230,B,Buy,1.0002,31918.57,31924.953714,0.0,3.57487983,1769282744065,False,True,2026-01-24 19:25:44.065000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88422.0,0.1656,14642.6832,-2.03704106,8.19990259,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88422.0,0.07548,6674.09256,-0.92847741,3.73749183,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88419.0,0.06,5305.139999999999,-0.91805835,2.9708784,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88419.0,0.00103,91.07157000000001,-0.01576,0.05100007,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88415.0,0.09671,8550.61465,-1.86659705,4.7883442,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88409.0,0.11054,9772.73086,-2.7967695,5.47272928,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88409.0,0.05499,4861.610909999999,-1.39130048,2.7225021,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88408.0,0.02024,1789.3779200000001,-0.53233168,1.00205163,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88407.0,0.02024,1789.35768,-0.55257168,1.0020403,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88407.0,0.39517,34935.79419,-10.78852532,19.56404474,1769494606640,False,True,2026-01-27 06:16:46.640000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88416.0,0.06,5304.96,-1.09805835,2.9707776,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88416.0,0.16016,14160.70656,-2.93108376,7.92999567,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88410.0,0.05076,4487.6916,-1.23351736,2.51310729,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88408.0,0.09423,8330.68584,-2.47834064,4.66518407,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88408.0,0.06037,5337.19096,-1.58778971,2.98882693,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88407.0,0.11401,10079.28207,-3.11258387,5.64439795,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88405.0,0.08489,7504.700449999999,-2.48735955,4.20263225,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88404.0,0.02,1768.08,-0.60601945,0.9901248,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88404.0,0.10053,8887.25412,-3.04615676,4.9768623,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88403.0,0.11921,10538.52163,-3.73138892,5.90157211,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88401.0,0.0229,2024.3829,-0.76259226,1.13365442,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88395.0,0.11621,10272.38295,-4.567166,5.75253445,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,88393.0,0.01066,942.26938,-0.44026836,0.52767085,1769494612634,False,True,2026-01-27 06:16:52.634000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,B,Buy,88417.0,0.001,88.417,0.0,5.6e-07,1769494629458,False,True,2026-01-27 06:17:09.458000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@230,B,Buy,1.0002,85356.9,85373.97137999999,0.0,9.55997279,1769494644707,False,True,2026-01-27 06:17:24.707000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@230,B,Buy,1.0002,92469.99,92488.483998,0.0,10.35663887,1769494647949,False,True,2026-01-27 06:17:27.949000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.189,187.24,5090.86836,11.55773624,2.85088628,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.188,106.22,2887.9093599999997,6.45040649,1.61722924,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.188,147.11,3999.6266800000003,8.93352757,2.23979094,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.187,72.9,1981.9323000000002,4.3540877,1.10988208,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.185,76.76,2086.7206,4.43111336,1.16856353,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.181,20.0,543.62,1.07453709,0.3044272,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.18,20.0,543.6,1.05453709,0.304416,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.18,294.23,7997.1714,15.51382241,4.47841598,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.179,75.21,2044.1325899999997,3.89037673,1.14471425,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.178,441.27,11992.83606,22.3842391,6.71598819,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,27.177,59.06,1605.0736200000001,2.93686804,0.89884122,1769495298044,False,True,2026-01-27 06:28:18.044000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@230,B,Buy,1.0002,40742.51,40750.658502,0.0,4.56316111,1769495318866,False,True,2026-01-27 06:28:38.866000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@232,A,Sell,38.281,130.61,4999.88141,1055.2990364,2.23994687,1770092015940,False,True,2026-02-03 04:13:35.940000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,38.276,208.85,7993.9426,1686.41615696,4.47660785,1770092066487,False,True,2026-02-03 04:14:26.487000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,38.262,35.85,1371.6927,288.97868045,0.76814791,1770092066487,False,True,2026-02-03 04:14:26.487000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@107,A,Sell,38.262,255.3,9768.2886,2057.91512186,5.47024161,1770092066487,False,True,2026-02-03 04:14:26.487000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@230,B,Buy,1.0001,19121.29,19123.202129,0.0,2.14158447,1770092076741,False,True,2026-02-03 04:14:36.741000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,64266.0,0.00031,19.92246,-4.30395828,0.01115657,1770340413087,False,True,2026-02-06 01:13:33.087000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,64223.0,0.02,1284.46,-278.53472821,0.7192976,1770340413087,False,True,2026-02-06 01:13:33.087000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,64221.0,0.00311,199.72731,-43.31837023,0.11184729,1770340413087,False,True,2026-02-06 01:13:33.087000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,64215.0,0.02,1284.3,-278.69472821,0.719208,1770340464980,False,True,2026-02-06 01:14:24.980000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,64191.0,0.02,1283.82,-279.17472821,0.7189392,1770340464980,False,True,2026-02-06 01:14:24.980000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,@142,A,Sell,64188.0,0.43658,28023.197040000003,-6095.4148823,15.69299034,1770340464980,False,True,2026-02-06 01:14:24.980000+00:00,False,False,False,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,HYPE,B,Open Long,34.045,2627.4,89449.83300000001,0.0,32.201939,1770340498152,False,True,2026-02-06 01:14:58.152000+00:00,True,False,True,False
0x57f2819c959abbcf22623d5ec1d3164b213e9711,HYPE,B,Open Long,34.045,57.47,1956.56615,0.0,0.704363,1770340498152,False,True,2026-02-06 01:14:58.152000+00:00,True,False,True,False
