address,time_ms,coin,funding_usd,side,time
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766016000000,APT,74.600711,funding,2025-12-18 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766016000000,BNB,154.706182,funding,2025-12-18 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766016000000,XRP,-334.962028,funding,2025-12-18 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766102400000,APT,11.527847,funding,2025-12-19 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766102400000,BNB,-27.249809,funding,2025-12-19 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766102400000,XRP,-901.700502,funding,2025-12-19 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766188800000,APT,134.611644,funding,2025-12-20 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766188800000,BNB,-99.334015,funding,2025-12-20 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766188800000,XRP,-1022.761588,funding,2025-12-20 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766275200000,APT,103.318682,funding,2025-12-21 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766275200000,BNB,-91.223159,funding,2025-12-21 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766275200000,XRP,-971.348317,funding,2025-12-21 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766361600000,APT,-9.500303,funding,2025-12-22 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766361600000,BNB,-83.934321,funding,2025-12-22 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766361600000,XRP,-859.173075,funding,2025-12-22 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766448000000,APT,-22.262191,funding,2025-12-23 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766448000000,BNB,56.327723,funding,2025-12-23 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766448000000,XRP,-277.566193,funding,2025-12-23 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766534400000,APT,-12.619591,funding,2025-12-24 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766534400000,BNB,95.606143,funding,2025-12-24 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766534400000,XRP,-1003.658624,funding,2025-12-24 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766620800000,APT,-34.850412,funding,2025-12-25 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766620800000,BNB,32.163199,funding,2025-12-25 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766620800000,XRP,-1253.084661,funding,2025-12-25 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766707200000,APT,8.06922,funding,2025-12-26 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766707200000,BNB,30.597367,funding,2025-12-26 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766707200000,XRP,-697.9809,funding,2025-12-26 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766793600000,BNB,-129.909053,funding,2025-12-27 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766793600000,XRP,-854.068655,funding,2025-12-27 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766880000000,BNB,-265.582585,funding,2025-12-28 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766880000000,XRP,-1242.727427,funding,2025-12-28 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766966400000,BNB,-42.951084,funding,2025-12-29 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1766966400000,XRP,-1027.079404,funding,2025-12-29 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767052800000,XRP,-697.541779,funding,2025-12-30 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767139200000,XRP,-1258.488161,funding,2025-12-31 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767225600000,XRP,-1220.478544,funding,2026-01-01 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767312000000,XRP,-1199.213738,funding,2026-01-02 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767398400000,XRP,111.849499,funding,2026-01-03 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767484800000,XRP,775.670477,funding,2026-01-04 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767571200000,XRP,817.664531,funding,2026-01-05 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767657600000,XRP,1327.804604,funding,2026-01-06 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767744000000,XRP,1396.750327,funding,2026-01-07 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767830400000,ETH,1.754493,funding,2026-01-08 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767830400000,XRP,813.923573,funding,2026-01-08 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767916800000,ETH,55.6446,funding,2026-01-09 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1767916800000,XRP,1456.390898,funding,2026-01-09 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768003200000,XRP,1371.015435,funding,2026-01-10 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768089600000,XRP,1227.457717,funding,2026-01-11 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768176000000,XRP,-66.860467,funding,2026-01-12 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768262400000,XRP,-1040.557883,funding,2026-01-13 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768348800000,SUI,735.997723,funding,2026-01-14 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768348800000,XRP,3053.634215,funding,2026-01-14 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768435200000,BCH,63.629258,funding,2026-01-15 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768435200000,SUI,332.82206,funding,2026-01-15 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768435200000,XRP,2387.71246,funding,2026-01-15 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768521600000,BCH,-166.922892,funding,2026-01-16 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768521600000,ETH,1735.378658,funding,2026-01-16 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768521600000,SUI,100.449988,funding,2026-01-16 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768521600000,XRP,1849.960163,funding,2026-01-16 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768608000000,BCH,-80.803931,funding,2026-01-17 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768608000000,ETH,1178.022107,funding,2026-01-17 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768608000000,SUI,194.052456,funding,2026-01-17 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768608000000,XRP,2255.047898,funding,2026-01-17 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768694400000,BCH,21.073173,funding,2026-01-18 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768694400000,ETH,3884.633785,funding,2026-01-18 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768694400000,SUI,-196.343107,funding,2026-01-18 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768694400000,XRP,2319.127526,funding,2026-01-18 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768780800000,DOGE,66.13746,funding,2026-01-19 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768780800000,SUI,461.603971,funding,2026-01-19 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768780800000,XRP,0.244957,funding,2026-01-19 00:00:00+00:00
0x3c363e96d22c056d748f199fb728fc80d70e461a,1768867200000,DOGE,-386.407094,funding,2026-01-20 00:00:00+00:00
