address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,22.43,706.545,-62.73671,0.1978326,1769991306869,False,False,2026-02-02 00:15:06.869000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,64.23,2023.2450000000001,-179.65131,0.56650859,1769991307064,False,False,2026-02-02 00:15:07.064000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,77.8,2450.7,-217.6066,0.686196,1769991307064,False,False,2026-02-02 00:15:07.064000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,41.79,1316.385,-116.88663,0.3685878,1769991307064,False,False,2026-02-02 00:15:07.064000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,34.11,1074.465,-95.40567,0.30085019,1769991307064,False,False,2026-02-02 00:15:07.064000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,86.99,2740.185,-243.31103,0.7672518,1769991307171,False,False,2026-02-02 00:15:07.171000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,66.65,2099.4750000000004,-186.42005,0.58785299,1769991307171,False,False,2026-02-02 00:15:07.171000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,78.36,2468.34,-219.17292,0.6911352,1769991307578,False,False,2026-02-02 00:15:07.578000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,105.51,3323.565,-295.11147,0.93059819,1769991307578,False,False,2026-02-02 00:15:07.578000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,181.0,5701.5,-506.257,1.59642,1769991307578,False,False,2026-02-02 00:15:07.578000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,34.53,1087.695,-96.58041,0.30455459,1769991307578,False,False,2026-02-02 00:15:07.578000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,311.18,9802.17,-870.37046,2.7446076,1769991307578,False,False,2026-02-02 00:15:07.578000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,497.98,15686.37,-1392.85006,4.39218359,1769991307578,False,False,2026-02-02 00:15:07.578000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,81.78,2576.07,-228.73866,0.7212996,1769991307767,False,False,2026-02-02 00:15:07.767000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,207.11,6523.965,-579.28667,1.82671019,1769991307885,False,False,2026-02-02 00:15:07.885000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,391.32,12326.58,-1094.52204,3.45144239,1769991310659,False,False,2026-02-02 00:15:10.659000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,96.41,3036.915,-269.65877,0.8503362,1769991311738,False,False,2026-02-02 00:15:11.738000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,54.88,1728.72,-153.49936,0.48404159,1769991311738,False,False,2026-02-02 00:15:11.738000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,31.5,65.94,2077.11,-184.43418,0.58159079,1769991311738,False,False,2026-02-02 00:15:11.738000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,56.12,1880.02,-44.72764,0.52640559,1770049065996,False,False,2026-02-02 16:17:45.996000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,19.72,660.62,-15.71684,0.1849736,1770049066059,False,False,2026-02-02 16:17:46.059000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,39.63,1327.605,-31.58511,0.3717294,1770049067430,False,False,2026-02-02 16:17:47.430000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,609.89,20431.315,-486.08232999,5.7207682,1770049067430,False,False,2026-02-02 16:17:47.430000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,36.98,1238.83,-29.47306,0.3468724,1770049067430,False,False,2026-02-02 16:17:47.430000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,500.0,16750.0,-398.5,4.68999999,1770049067430,False,False,2026-02-02 16:17:47.430000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,336.35,11267.725,-268.07095,3.154963,1770049067430,False,False,2026-02-02 16:17:47.430000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,108.37,3630.395,-86.37089,1.01651059,1770049067567,False,False,2026-02-02 16:17:47.567000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,0.82,27.47,-0.65354,0.00769159,1770049068034,False,False,2026-02-02 16:17:48.034000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,129.59,4341.265,-103.28322999,1.21555419,1770049085414,False,False,2026-02-02 16:18:05.414000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,483.1,16183.85,-385.0307,4.53147799,1770049085414,False,False,2026-02-02 16:18:05.414000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,137.45,4604.575,-109.54765,1.28928099,1770049085414,False,False,2026-02-02 16:18:05.414000+00:00,False,False,False,False
0xe0736ae0872d83360f20842aed7195b2e1f4ba86,@107,A,Sell,33.5,41.98,1406.33,-33.45806,0.3937724,1770049085414,False,False,2026-02-02 16:18:05.414000+00:00,False,False,False,False
