address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.377,0.17,11.45409,0.0,0.00323,1773131707630,False,True,2026-03-10 08:35:07.630000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.377,0.17,11.45409,0.0,0.00323,1773131708086,False,True,2026-03-10 08:35:08.086000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.377,0.17,11.45409,0.0,0.00323,1773131708382,False,True,2026-03-10 08:35:08.382000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.38,0.17,11.4546,0.0,0.002603,1773131709444,False,False,2026-03-10 08:35:09.444000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.4,0.17,11.458000000000002,0.0,0.003231,1773131709444,False,True,2026-03-10 08:35:09.444000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.41,0.17,11.4597,0.0,0.003231,1773131710523,False,True,2026-03-10 08:35:10.523000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.42,0.17,11.461400000000001,0.0,0.002605,1773131711266,False,False,2026-03-10 08:35:11.266000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.44,0.17,11.4648,0.0,0.002605,1773131711266,False,False,2026-03-10 08:35:11.266000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.44,0.17,11.4648,0.0,0.002605,1773131711266,False,False,2026-03-10 08:35:11.266000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.441,0.17,11.464970000000001,0.0,0.003233,1773131712777,False,True,2026-03-10 08:35:12.777000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.441,0.17,11.464970000000001,0.0,0.003233,1773131713443,False,True,2026-03-10 08:35:13.443000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.46,0.17,11.4682,0.0,0.002606,1773131714627,False,False,2026-03-10 08:35:14.627000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.46,0.17,11.4682,0.0,0.002606,1773131714627,False,False,2026-03-10 08:35:14.627000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.48,0.17,11.471600000000002,-0.006698,0.002607,1773131723356,False,False,2026-03-10 08:35:23.356000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.44,0.17,11.4648,0.000102,0.003233,1773131724687,False,True,2026-03-10 08:35:24.687000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.44,0.17,11.4648,0.000102,0.003233,1773131725267,False,True,2026-03-10 08:35:25.267000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.421,0.17,11.461570000000002,0.0,0.003232,1773131730221,False,True,2026-03-10 08:35:30.221000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.421,0.17,11.461570000000002,0.0,0.003232,1773131730221,False,True,2026-03-10 08:35:30.221000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.421,0.17,11.461570000000002,0.0,0.003232,1773131730221,False,True,2026-03-10 08:35:30.221000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.421,10.99,740.9567900000001,0.0,0.209008,1773131735718,False,True,2026-03-10 08:35:35.718000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.421,25.31,1706.42551,0.0,0.481348,1773131735718,False,True,2026-03-10 08:35:35.718000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.28,0.17,11.437600000000002,0.0,0.002599,1773131739960,False,False,2026-03-10 08:35:39.960000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.28,0.17,11.437600000000002,0.0,0.002599,1773131739960,False,False,2026-03-10 08:35:39.960000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.318,22.95,1544.9480999999998,2.69892,0.435798,1773131740687,False,True,2026-03-10 08:35:40.687000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.318,36.25,2440.2775,4.263,0.688352,1773131740687,False,True,2026-03-10 08:35:40.687000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.319,6.44,433.53436000000005,0.750904,0.12229,1773131740687,False,True,2026-03-10 08:35:40.687000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.339,35.94,2420.1636599999997,3.471804,0.682679,1773131746526,False,True,2026-03-10 08:35:46.526000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Close Short,67.397,32.95,2220.7311500000005,1.27187,0.626423,1773131746526,False,True,2026-03-10 08:35:46.526000+00:00,False,True,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Open Short,67.3,0.17,11.441,0.0,0.002601,1773131751582,False,False,2026-03-10 08:35:51.582000+00:00,True,False,False,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Short > Long,67.299,25.38,1708.04862,2.735745,0.481805,1773131752533,False,True,2026-03-10 08:35:52.533000+00:00,False,False,True,True
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Open Long,67.359,18.6,1252.8774,0.0,0.353411,1773131752533,False,True,2026-03-10 08:35:52.533000+00:00,True,False,True,False
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Open Long,67.364,31.37,2113.20868,0.0,0.596093,1773131752533,False,True,2026-03-10 08:35:52.533000+00:00,True,False,True,False
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Close Long,67.381,0.17,11.454770000000002,0.004233,0.00323,1773131756243,False,True,2026-03-10 08:35:56.243000+00:00,False,True,True,False
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Close Long,67.381,0.17,11.454770000000002,0.004233,0.00323,1773131756937,False,True,2026-03-10 08:35:56.937000+00:00,False,True,True,False
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Close Long,67.381,0.17,11.454770000000002,0.004233,0.00323,1773131756937,False,True,2026-03-10 08:35:56.937000+00:00,False,True,True,False
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Close Long,67.381,0.17,11.454770000000002,0.004233,0.00323,1773131757589,False,True,2026-03-10 08:35:57.589000+00:00,False,True,True,False
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,A,Close Long,67.244,0.17,11.43148,-0.019057,0.003224,1773131774133,False,True,2026-03-10 08:36:14.133000+00:00,False,True,True,False
0x37c2a0912e44ea4c293866dfa3735d58ef1ecb4f,xyz:URNM,B,Open Long,67.324,11.07,745.2766799999999,0.0,0.210227,1773131777986,False,True,2026-03-10 08:36:17.986000+00:00,True,False,True,False
