address,time_ms,coin,funding_usd,side,time
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1766707200000,flx:SILVER,-1251.744235,funding,2025-12-26 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1766793600000,xyz:SILVER,-1.053912,funding,2025-12-27 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1766880000000,flx:SILVER,-21.753252,funding,2025-12-28 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1766880000000,xyz:SILVER,-339.103248,funding,2025-12-28 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1766966400000,flx:SILVER,-27.540365,funding,2025-12-29 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1766966400000,xyz:SILVER,83.152546,funding,2025-12-29 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767052800000,flx:SILVER,-13.957944,funding,2025-12-30 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767052800000,xyz:SILVER,-14.855793,funding,2025-12-30 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767139200000,flx:SILVER,257.353774,funding,2025-12-31 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767139200000,xyz:SILVER,-55.482094,funding,2025-12-31 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767225600000,flx:SILVER,103.640882,funding,2026-01-01 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767225600000,xyz:SILVER,-87.604536,funding,2026-01-01 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767312000000,flx:SILVER,4.461783,funding,2026-01-02 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767312000000,xyz:SILVER,-212.552066,funding,2026-01-02 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767398400000,flx:SILVER,-24.660735,funding,2026-01-03 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767398400000,xyz:SILVER,-148.969473,funding,2026-01-03 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767484800000,flx:SILVER,17.29289,funding,2026-01-04 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767484800000,xyz:SILVER,67.112707,funding,2026-01-04 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767571200000,flx:SILVER,-44.565323,funding,2026-01-05 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767571200000,xyz:SILVER,-188.981362,funding,2026-01-05 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767657600000,flx:SILVER,-41.047578,funding,2026-01-06 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767657600000,xyz:SILVER,-31.489879,funding,2026-01-06 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767744000000,flx:SILVER,-50.704356,funding,2026-01-07 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767744000000,xyz:SILVER,-336.635849,funding,2026-01-07 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767830400000,flx:SILVER,-43.620951,funding,2026-01-08 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767830400000,xyz:SILVER,-180.444858,funding,2026-01-08 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767916800000,flx:SILVER,-62.326941,funding,2026-01-09 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1767916800000,xyz:SILVER,-220.642678,funding,2026-01-09 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1768003200000,flx:SILVER,-32.284835,funding,2026-01-10 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1768003200000,xyz:SILVER,-25.416575,funding,2026-01-10 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1768089600000,flx:SILVER,-16.230114,funding,2026-01-11 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1768089600000,xyz:SILVER,-38.785002,funding,2026-01-11 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1768176000000,flx:SILVER,-41.616617,funding,2026-01-12 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1768176000000,xyz:SILVER,-174.162398,funding,2026-01-12 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1771718400000,xyz:SILVER,-44.062307,funding,2026-02-22 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1771804800000,xyz:SILVER,-51.280594,funding,2026-02-23 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1771891200000,xyz:SILVER,-97.328337,funding,2026-02-24 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1771977600000,xyz:SILVER,-5.468283,funding,2026-02-25 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1772323200000,xyz:GOLD,-117.581579,funding,2026-03-01 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1772323200000,xyz:SILVER,-365.852607,funding,2026-03-01 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1772409600000,xyz:GOLD,-1.461559,funding,2026-03-02 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1772409600000,xyz:SILVER,-1.46664,funding,2026-03-02 00:00:00+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773234000063,xyz:CL,8.527142,funding,2026-03-11 13:00:00.063000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773237600004,xyz:CL,14.594582,funding,2026-03-11 14:00:00.004000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773241200051,xyz:CL,19.488084,funding,2026-03-11 15:00:00.051000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773244800065,xyz:CL,21.752075,funding,2026-03-11 16:00:00.065000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773248400068,xyz:CL,25.097818,funding,2026-03-11 17:00:00.068000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773252000102,xyz:CL,17.62769,funding,2026-03-11 18:00:00.102000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773255600082,xyz:CL,19.467945,funding,2026-03-11 19:00:00.082000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773259200026,xyz:CL,28.761027,funding,2026-03-11 20:00:00.026000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773262800008,xyz:CL,29.567554,funding,2026-03-11 21:00:00.008000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773266400035,xyz:CL,11.287884,funding,2026-03-11 22:00:00.035000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773270000069,xyz:CL,-38.362006,funding,2026-03-11 23:00:00.069000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773273600084,xyz:CL,-21.351252,funding,2026-03-12 00:00:00.084000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773277200006,xyz:CL,-6.118462,funding,2026-03-12 01:00:00.006000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773280800080,xyz:CL,-8.723825,funding,2026-03-12 02:00:00.080000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773284400036,xyz:CL,-16.325399,funding,2026-03-12 03:00:00.036000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773334800004,xyz:CL,29.821392,funding,2026-03-12 17:00:00.004000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773338400004,xyz:CL,25.178094,funding,2026-03-12 18:00:00.004000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773342000025,xyz:CL,21.525908,funding,2026-03-12 19:00:00.025000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773345600165,xyz:CL,30.287165,funding,2026-03-12 20:00:00.165000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773349200073,xyz:CL,35.379016,funding,2026-03-12 21:00:00.073000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773352800071,xyz:CL,0.50342,funding,2026-03-12 22:00:00.071000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773356400070,xyz:CL,-7.337103,funding,2026-03-12 23:00:00.070000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773360000061,xyz:CL,-1.789312,funding,2026-03-13 00:00:00.061000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773363600032,xyz:CL,-1.768875,funding,2026-03-13 01:00:00.032000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773367200025,xyz:CL,-1.77075,funding,2026-03-13 02:00:00.025000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773370800021,xyz:CL,-1.839731,funding,2026-03-13 03:00:00.021000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773374400099,xyz:CL,-1.769437,funding,2026-03-13 04:00:00.099000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773378000089,xyz:CL,-1.764187,funding,2026-03-13 05:00:00.089000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773381600064,xyz:CL,-2.933223,funding,2026-03-13 06:00:00.064000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773385200082,xyz:CL,-1.782562,funding,2026-03-13 07:00:00.082000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773388800016,xyz:CL,-1.974571,funding,2026-03-13 08:00:00.016000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773392400045,xyz:CL,-4.350341,funding,2026-03-13 09:00:00.045000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773396000034,xyz:CL,-3.960351,funding,2026-03-13 10:00:00.034000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773399600010,xyz:CL,-2.027374,funding,2026-03-13 11:00:00.010000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773403200009,xyz:CL,-2.021687,funding,2026-03-13 12:00:00.009000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773406800059,xyz:CL,-4.827678,funding,2026-03-13 13:00:00.059000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773410400032,xyz:CL,-3.3462,funding,2026-03-13 14:00:00.032000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773414000021,xyz:CL,-4.368285,funding,2026-03-13 15:00:00.021000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773417600051,xyz:CL,-3.364648,funding,2026-03-13 16:00:00.051000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773421200044,xyz:CL,-2.083812,funding,2026-03-13 17:00:00.044000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773424800052,xyz:CL,-4.065601,funding,2026-03-13 18:00:00.052000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773428400006,xyz:CL,-2.092999,funding,2026-03-13 19:00:00.006000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773432000021,xyz:CL,-5.718578,funding,2026-03-13 20:00:00.021000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773435600092,xyz:CL,-2.841945,funding,2026-03-13 21:00:00.092000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773439200005,xyz:CL,-26.65793,funding,2026-03-13 22:00:00.005000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773442800109,xyz:CL,-2.129225,funding,2026-03-13 23:00:00.109000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773446400044,xyz:CL,-34.740493,funding,2026-03-14 00:00:00.044000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773450000094,xyz:CL,17.478075,funding,2026-03-14 01:00:00.094000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773478800025,xyz:CL,-224.104506,funding,2026-03-14 09:00:00.025000+00:00
0xc171aca4843aa4765e88ebf2b35d0808a623815d,1773482400098,xyz:CL,-176.829659,funding,2026-03-14 10:00:00.098000+00:00
