address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@4,A,Spot Dust Conversion,1.07124612,0.90107,0.9652677413484001,0.0,0.0,1767744000119,False,True,2026-01-07 00:00:00.119000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89447.0,0.35335,31606.09745,27.20795001,22.12426821,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89447.0,0.01,894.47,0.77000001,0.626129,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89446.0,0.15073,13482.19558,11.45548001,9.4375369,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89446.0,0.12561,11235.31206,9.54636001,7.86471844,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89445.0,0.01,894.45,0.75000001,0.626115,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89445.0,0.18842,16853.2269,14.13150001,11.79725883,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89437.0,0.00215,192.28955,0.14405001,0.13460268,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89436.0,0.02,1788.72,1.32000001,1.252104,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Sell,89436.0,0.03449,3084.64764,2.27634001,2.15925334,1769612863088,False,True,2026-01-28 15:07:43.088000+00:00,False,False,False,False
0x508ccb22b21ddc918a5c59f8a74a44642000062a,@142,A,Spot Dust Conversion,89188.0,7.0195e-06,0.626055166,0.0,0.0,1769644800027,False,True,2026-01-29 00:00:00.027000+00:00,False,False,False,False
