address,time_ms,coin,funding_usd,side,time
0x3eea372582e72f1d189ce02e7a65968015622a01,1773115200041,xyz:GOLD,0.029177,funding,2026-03-10 04:00:00.041000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773115200041,flx:OIL,0.189547,funding,2026-03-10 04:00:00.041000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773118800054,xyz:GOLD,-0.002366,funding,2026-03-10 05:00:00.054000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773118800054,flx:OIL,0.559786,funding,2026-03-10 05:00:00.054000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773118800054,cash:HOOD,-0.050167,funding,2026-03-10 05:00:00.054000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773122400137,xyz:GOLD,-0.003056,funding,2026-03-10 06:00:00.137000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773122400137,flx:OIL,0.660037,funding,2026-03-10 06:00:00.137000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773122400137,cash:HOOD,-0.050347,funding,2026-03-10 06:00:00.137000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773126000065,xyz:GOLD,0.002674,funding,2026-03-10 07:00:00.065000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773126000065,flx:OIL,0.592053,funding,2026-03-10 07:00:00.065000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773126000065,cash:HOOD,-0.050406,funding,2026-03-10 07:00:00.065000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773129600052,xyz:GOLD,0.009202,funding,2026-03-10 08:00:00.052000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773129600052,flx:OIL,0.8231,funding,2026-03-10 08:00:00.052000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773129600052,cash:HOOD,-0.050627,funding,2026-03-10 08:00:00.052000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773133200017,xyz:GOLD,0.007149,funding,2026-03-10 09:00:00.017000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773133200017,flx:OIL,0.595251,funding,2026-03-10 09:00:00.017000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773133200017,cash:HOOD,-0.050764,funding,2026-03-10 09:00:00.017000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773136800060,xyz:GOLD,0.019656,funding,2026-03-10 10:00:00.060000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773136800060,flx:OIL,0.915592,funding,2026-03-10 10:00:00.060000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773136800060,cash:HOOD,-0.051001,funding,2026-03-10 10:00:00.060000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773140400011,xyz:GOLD,0.032218,funding,2026-03-10 11:00:00.011000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773140400011,flx:OIL,1.263947,funding,2026-03-10 11:00:00.011000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773140400011,cash:HOOD,-0.050676,funding,2026-03-10 11:00:00.011000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773144000038,xyz:GOLD,0.000929,funding,2026-03-10 12:00:00.038000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773144000038,flx:OIL,0.559951,funding,2026-03-10 12:00:00.038000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773144000038,cash:HOOD,-0.050348,funding,2026-03-10 12:00:00.038000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773147600061,xyz:GOLD,0.015622,funding,2026-03-10 13:00:00.061000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773147600061,flx:OIL,0.170125,funding,2026-03-10 13:00:00.061000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773147600061,cash:HOOD,-0.050125,funding,2026-03-10 13:00:00.061000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773151200027,xyz:GOLD,0.002186,funding,2026-03-10 14:00:00.027000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773151200027,flx:OIL,0.046715,funding,2026-03-10 14:00:00.027000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773151200027,cash:HOOD,-0.049311,funding,2026-03-10 14:00:00.027000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773154800083,xyz:GOLD,-0.010293,funding,2026-03-10 15:00:00.083000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773154800083,flx:OIL,0.277392,funding,2026-03-10 15:00:00.083000+00:00
0x3eea372582e72f1d189ce02e7a65968015622a01,1773154800083,cash:HOOD,-0.050021,funding,2026-03-10 15:00:00.083000+00:00
