address,time_ms,coin,funding_usd,side,time
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766016000000,BTC,-8.545118,funding,2025-12-18 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766102400000,BTC,-3.853306,funding,2025-12-19 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766188800000,BTC,2.212351,funding,2025-12-20 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766275200000,BTC,-4.528774,funding,2025-12-21 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766361600000,BTC,-2.617742,funding,2025-12-22 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766448000000,BTC,-3.038867,funding,2025-12-23 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766534400000,BTC,-1.836322,funding,2025-12-24 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766620800000,BTC,-4.657791,funding,2025-12-25 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766707200000,BTC,-8.404768,funding,2025-12-26 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766793600000,BTC,-13.126903,funding,2025-12-27 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766880000000,BTC,-12.200729,funding,2025-12-28 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1766966400000,BTC,-4.944723,funding,2025-12-29 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767052800000,BTC,-7.848337,funding,2025-12-30 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767139200000,BTC,-8.540854,funding,2025-12-31 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767225600000,BTC,-13.195752,funding,2026-01-01 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767312000000,BTC,-3.476855,funding,2026-01-02 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767398400000,BTC,-9.052265,funding,2026-01-03 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767484800000,BTC,-3.779684,funding,2026-01-04 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767571200000,BTC,-3.747515,funding,2026-01-05 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767657600000,BTC,-7.263925,funding,2026-01-06 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767744000000,BTC,-12.061039,funding,2026-01-07 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767830400000,BTC,-13.610478,funding,2026-01-08 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1767916800000,BTC,-13.619287,funding,2026-01-09 00:00:00+00:00
0xe851a3e8dd8c6ffad8f6fabd109e88e4ce09b5d4,1768003200000,BTC,-13.594243,funding,2026-01-10 00:00:00+00:00
