address,time_ms,coin,funding_usd,side,time
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766188800000,LINK,-1.043389,funding,2025-12-20 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766275200000,LINK,-0.806997,funding,2025-12-21 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766361600000,LINK,-0.896243,funding,2025-12-22 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766448000000,LINK,-0.786026,funding,2025-12-23 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766534400000,LINK,-0.861475,funding,2025-12-24 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766620800000,LINK,-1.006309,funding,2025-12-25 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766707200000,LINK,-0.848691,funding,2025-12-26 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766793600000,LINK,-1.016841,funding,2025-12-27 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766880000000,LINK,-1.032161,funding,2025-12-28 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1766966400000,LINK,-1.017124,funding,2025-12-29 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767052800000,LINK,-1.003588,funding,2025-12-30 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767139200000,LINK,-0.984411,funding,2025-12-31 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767225600000,LINK,-0.960792,funding,2026-01-01 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767312000000,LINK,-1.078403,funding,2026-01-02 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767398400000,LINK,-1.091959,funding,2026-01-03 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767484800000,LINK,-1.110888,funding,2026-01-04 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767571200000,LINK,-1.60718,funding,2026-01-05 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767657600000,LINK,-1.349699,funding,2026-01-06 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767744000000,LINK,-1.12846,funding,2026-01-07 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767830400000,LINK,-1.068409,funding,2026-01-08 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1767916800000,LINK,-1.09558,funding,2026-01-09 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768003200000,LINK,-1.005038,funding,2026-01-10 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768089600000,LINK,-1.071682,funding,2026-01-11 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768176000000,LINK,-1.069935,funding,2026-01-12 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768262400000,LINK,-0.983369,funding,2026-01-13 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768348800000,LINK,-1.168583,funding,2026-01-14 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768435200000,LINK,-1.0848,funding,2026-01-15 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768521600000,LINK,-1.095591,funding,2026-01-16 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768608000000,LINK,-1.139232,funding,2026-01-17 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768694400000,LINK,-1.001865,funding,2026-01-18 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768780800000,LINK,-0.117895,funding,2026-01-19 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1768867200000,LINK,-0.412363,funding,2026-01-20 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1772668800000,DOGE,-1.341536,funding,2026-03-05 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1772755200000,DOGE,-2.045233,funding,2026-03-06 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1772841600000,DOGE,-2.649068,funding,2026-03-07 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1772928000000,DOGE,-3.352828,funding,2026-03-08 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773014400000,AAVE,0.503904,funding,2026-03-09 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773014400000,DOGE,-0.407707,funding,2026-03-09 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773100800000,AAVE,0.549999,funding,2026-03-10 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773100800000,DOGE,-0.179309,funding,2026-03-10 00:00:00+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773363600032,DOGE,0.043911,funding,2026-03-13 01:00:00.032000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773370800021,DOGE,0.042211,funding,2026-03-13 03:00:00.021000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773374400099,DOGE,0.044197,funding,2026-03-13 04:00:00.099000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773378000089,DOGE,0.043967,funding,2026-03-13 05:00:00.089000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773381600064,DOGE,0.044095,funding,2026-03-13 06:00:00.064000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773385200082,DOGE,0.033788,funding,2026-03-13 07:00:00.082000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773388800016,DOGE,0.023424,funding,2026-03-13 08:00:00.016000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773392400045,DOGE,0.038731,funding,2026-03-13 09:00:00.045000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773396000034,DOGE,0.045061,funding,2026-03-13 10:00:00.034000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773399600010,DOGE,0.045223,funding,2026-03-13 11:00:00.010000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773403200009,DOGE,0.045703,funding,2026-03-13 12:00:00.009000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773406800059,DOGE,0.045995,funding,2026-03-13 13:00:00.059000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773410400032,DOGE,0.045858,funding,2026-03-13 14:00:00.032000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773414000021,DOGE,0.044661,funding,2026-03-13 15:00:00.021000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773417600051,DOGE,0.044758,funding,2026-03-13 16:00:00.051000+00:00
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,1773421200044,DOGE,0.044647,funding,2026-03-13 17:00:00.044000+00:00
