address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,550.0,1.0,550.0,87.81512606,0.22,1767037740551,False,False,2025-12-29 19:49:00.551000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,536.92,0.64,343.62879999999996,47.83048068,0.13745152,1767119563580,False,False,2025-12-30 18:32:43.580000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,536.92,0.45,241.61399999999998,33.63080673,0.0966456,1767119564582,False,False,2025-12-30 18:32:44.582000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,536.92,0.94,504.7047999999999,70.25101849,0.20188192,1767119564984,False,False,2025-12-30 18:32:44.984000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,536.92,2.97,1594.6524,221.96332438,0.63786096,1767119644956,False,False,2025-12-30 18:34:04.956000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,509.0,0.63,320.67,29.49352942,0.128268,1767202697700,False,False,2025-12-31 17:38:17.700000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,509.0,0.37,188.32999999999998,17.32159664,0.075332,1767202701650,False,False,2025-12-31 17:38:21.650000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,507.46,2.0,1014.92,90.55025211,0.710444,1767211534709,False,True,2025-12-31 20:05:34.709000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,507.63,2.0,1015.26,90.89025211,0.710682,1767212559166,False,True,2025-12-31 20:22:39.166000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,506.77,3.0,1520.31,133.75537816,1.064217,1767213332340,False,True,2025-12-31 20:35:32.340000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@4,A,Spot Dust Conversion,1.07124612,0.68519,0.7340071289628001,0.0,0.0,1767744000119,False,True,2026-01-07 00:00:00.119000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,424.48,3.0,1273.44,-113.11462183,0.891408,1767988309793,False,True,2026-01-09 19:51:49.793000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@248,A,Sell,423.9,3.31,1403.109,-126.72293275,0.9821763,1767988309793,False,True,2026-01-09 19:51:49.793000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@107,A,Sell,25.171,12.5,314.6375,-20.19473597,0.22024625,1767988328793,False,True,2026-01-09 19:52:08.793000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,@107,A,Sell,25.17,88.36,2224.0212,-142.84090965,1.55681484,1767988328793,False,True,2026-01-09 19:52:08.793000+00:00,False,False,False,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,HYPE,B,Open Long,22.644,94.16,2132.1590399999995,0.0,0.319823,1769212880519,False,False,2026-01-24 00:01:20.519000+00:00,True,False,True,False
0x1064aa646a7aedbd40816fc0c35e044d0244a764,HYPE,B,Open Long,22.664,11.81,267.66184000000004,0.0,0.120447,1769212950605,False,True,2026-01-24 00:02:30.605000+00:00,True,False,True,False
