address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@261,A,Spot Dust Conversion,0.00532,0.00546052,2.90499664e-05,0.0,0.0,1766102400067,False,True,2025-12-19 00:00:00.067000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@150,B,Buy,0.99977,220.54,220.4892758,0.0,0.03087559,1767551445532,False,True,2026-01-04 18:30:45.532000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@150,B,Buy,0.99977,10.47,10.4675919,0.0,0.00146579,1767551445532,False,True,2026-01-04 18:30:45.532000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@150,B,Buy,0.99977,25.2,25.194204,0.0,0.00352799,1767551445532,False,True,2026-01-04 18:30:45.532000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@150,B,Buy,0.99977,11.8,11.797286000000001,0.0,0.00165199,1767551445532,False,True,2026-01-04 18:30:45.532000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,B,Open Long,91148.0,0.05859,5340.36132,0.0,4.806325,1767551466612,False,True,2026-01-04 18:31:06.612000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@150,A,Spot Dust Conversion,0.99969,0.00818464,0.0081821027616,0.0,0.0,1767571200000,False,True,2026-01-05 00:00:00+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93505.0,0.0025,233.76250000000002,5.8925,0.210386,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93505.0,0.00018,16.8309,0.42426,0.015147,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93503.0,0.00297,277.70391,6.99435,0.249933,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93501.0,0.01967,1839.16467,46.28351,1.655248,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93500.0,0.00032,29.92,0.75264,0.026928,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93500.0,0.01977,1848.495,46.49904,1.663645,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93496.0,0.00342,319.75631999999996,8.03016,0.28778,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93496.0,0.00015,14.024399999999998,0.3522,0.012621,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93496.0,0.00014,13.089439999999998,0.32872,0.01178,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93496.0,0.00335,313.21160000000003,7.8658,0.28189,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93486.0,0.00014,13.08804,0.32732,0.011779,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,93486.0,0.00598,559.04628,13.98124,0.503141,1767693659921,False,True,2026-01-06 10:00:59.921000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:ETH,B,Open Long,3223.2,0.2754,887.6692799999998,0.0,0.798902,1767693697408,False,True,2026-01-06 10:01:37.408000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:ETH,B,Open Long,3223.3,2.8008,9027.818640000001,0.0,8.125036,1767693697408,False,True,2026-01-06 10:01:37.408000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@4,A,Spot Dust Conversion,1.07124612,0.82174,0.8802857866488001,0.0,0.0,1767744000119,False,True,2026-01-07 00:00:00.119000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@150,A,Spot Dust Conversion,0.99977,0.00371976,0.0037189044552,0.0,0.0,1767744000119,False,True,2026-01-07 00:00:00.119000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:ETH,A,Close Long,3160.0,3.0762,9720.792,-194.692698,8.748712,1767799042061,True,True,2026-01-07 15:17:22.061000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,B,Open Long,90572.0,0.03072,2782.3718400000002,0.0,2.504134,1768213932466,False,True,2026-01-12 10:32:12.466000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,B,Open Long,90572.0,0.01536,1391.1859200000001,0.0,1.252067,1768213932466,False,True,2026-01-12 10:32:12.466000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,B,Open Long,90572.0,0.03326,3012.42472,0.0,2.711182,1768213932466,False,True,2026-01-12 10:32:12.466000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,90615.0,0.01515,1372.81725,0.65145,1.235535,1768227251167,False,True,2026-01-12 14:14:11.167000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,hyna:BTC,A,Close Long,90614.0,0.06419,5816.512659999999,2.69598,5.234861,1768227251167,False,True,2026-01-12 14:14:11.167000+00:00,False,True,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@150,A,Sell,0.99923,172.1,171.967483,-0.02409398,0.02407544,1768227646269,False,True,2026-01-12 14:20:46.269000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,@230,B,Buy,1.0001,172.82,172.837282,0.0,0.02419479,1768227659175,False,True,2026-01-12 14:20:59.175000+00:00,False,False,False,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,km:US500,B,Open Long,692.63,0.035,24.242050000000003,0.0,0.010447,1768228736405,False,True,2026-01-12 14:38:56.405000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,km:US500,B,Open Long,692.63,0.015,10.38945,0.0,0.004477,1768228736405,False,True,2026-01-12 14:38:56.405000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,km:US500,B,Open Long,692.63,0.14,96.96820000000001,0.0,0.041792,1768228736405,False,True,2026-01-12 14:38:56.405000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,km:US500,B,Open Long,692.63,0.038,26.31994,0.0,0.011342,1768228736405,False,True,2026-01-12 14:38:56.405000+00:00,True,False,True,False
0x5dea81dac54f242593f0f1b58c0faf50f27c46e1,km:US500,B,Open Long,692.63,0.144,99.73871999999999,0.0,0.042986,1768228736405,False,True,2026-01-12 14:38:56.405000+00:00,True,False,True,False
