address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.627,1.03,22.27581,0.0,0.002272,1769106431233,False,False,2026-01-22 18:27:11.233000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.627,28.97,626.53419,0.0,0.063906,1769106468681,False,False,2026-01-22 18:27:48.681000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.625,50.0,1081.25,0.0,0.110287,1769106468681,False,False,2026-01-22 18:27:48.681000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.623,50.0,1081.15,0.0,0.110277,1769106468773,False,False,2026-01-22 18:27:48.773000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.621,0.9,19.4589,0.0,0.001984,1769106469086,False,False,2026-01-22 18:27:49.086000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.621,49.1,1061.5910999999999,0.0,0.108282,1769106469578,False,False,2026-01-22 18:27:49.578000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.619,3.87,83.66553,0.0,0.008533,1769106949030,False,False,2026-01-22 18:35:49.030000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.619,46.13,997.28447,0.0,0.101723,1769106950215,False,False,2026-01-22 18:35:50.215000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.617,46.83,1012.32411,0.0,0.103257,1769106953929,False,False,2026-01-22 18:35:53.929000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.617,1.02,22.04934,0.0,0.002249,1769106954265,False,False,2026-01-22 18:35:54.265000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.617,2.15,46.47655,0.0,0.00474,1769106956628,False,False,2026-01-22 18:35:56.628000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.615,50.0,1080.75,0.0,0.110236,1769106956746,False,False,2026-01-22 18:35:56.746000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.613,22.53,486.94089,0.0,0.049667,1769106956888,False,False,2026-01-22 18:35:56.888000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.613,27.47,593.70911,0.0,0.060558,1769106956888,False,False,2026-01-22 18:35:56.888000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.611,50.0,1080.55,0.0,0.110216,1769106956888,False,False,2026-01-22 18:35:56.888000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.609,50.0,1080.45,0.0,0.110205,1769106957471,False,False,2026-01-22 18:35:57.471000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.607,41.03,886.53521,0.0,0.090426,1769106958258,False,False,2026-01-22 18:35:58.258000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.607,8.97,193.81479000000002,0.0,0.019769,1769106958370,False,False,2026-01-22 18:35:58.370000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.605,18.08,390.61839999999995,0.0,0.039843,1769106958370,False,False,2026-01-22 18:35:58.370000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.605,31.92,689.6316,0.0,0.070342,1769106958370,False,False,2026-01-22 18:35:58.370000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.603,2.32,50.11896,0.0,0.005112,1769106964278,False,False,2026-01-22 18:36:04.278000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.603,2.32,50.11896,0.0,0.005112,1769106964278,False,False,2026-01-22 18:36:04.278000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.603,2.32,50.11896,0.0,0.005112,1769106964278,False,False,2026-01-22 18:36:04.278000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.603,15.0,324.045,0.0,0.033052,1769106966718,False,False,2026-01-22 18:36:06.718000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.603,28.04,605.74812,0.0,0.061786,1769106969042,False,False,2026-01-22 18:36:09.042000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.601,50.0,1080.05,0.0,0.110165,1769106969042,False,False,2026-01-22 18:36:09.042000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.599,50.0,1079.95,0.0,0.110154,1769106969042,False,False,2026-01-22 18:36:09.042000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.597,50.0,1079.8500000000001,0.0,0.110144,1769106969042,False,False,2026-01-22 18:36:09.042000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.595,35.64,769.6458,0.0,0.078503,1769106970156,False,False,2026-01-22 18:36:10.156000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.595,2.27,49.020649999999996,0.0,0.005,1769107032068,False,False,2026-01-22 18:37:12.068000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.595,12.09,261.08355,0.0,0.02663,1769107033211,False,False,2026-01-22 18:37:13.211000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.593,1.03,22.24079,0.0,0.002268,1769107033970,False,False,2026-01-22 18:37:13.970000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.593,48.97,1057.40921,0.0,0.107855,1769107034931,False,False,2026-01-22 18:37:14.931000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.591,6.99,150.92109000000002,0.0,0.015393,1769107035588,False,False,2026-01-22 18:37:15.588000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.591,38.81,837.94671,0.0,0.08547,1769107035588,False,False,2026-01-22 18:37:15.588000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.591,4.2,90.68220000000001,0.0,0.009249,1769107036037,False,False,2026-01-22 18:37:16.037000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.589,2.28,49.222919999999995,0.0,0.00502,1769107037511,False,False,2026-01-22 18:37:17.511000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.589,3.08,66.49412,0.0,0.006782,1769107038249,False,False,2026-01-22 18:37:18.249000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.589,1.03,22.23667,0.0,0.002268,1769107039256,False,False,2026-01-22 18:37:19.256000+00:00,True,False,True,False
0xd28e005c992b168d0b20fca312958e105bb260ab,HYPE,B,Open Long,21.589,43.61,941.4962899999999,0.0,0.096032,1769107042464,False,False,2026-01-22 18:37:22.464000+00:00,True,False,True,False
