address,time_ms,coin,funding_usd,side,time
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769212800000,hyna:HYPE,7.718683,funding,2026-01-24 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769212800000,hyna:LIGHTER,85.76297,funding,2026-01-24 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769299200000,hyna:HYPE,18.131143,funding,2026-01-25 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769299200000,hyna:LIGHTER,94.090484,funding,2026-01-25 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769385600000,hyna:HYPE,4.708345,funding,2026-01-26 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769385600000,hyna:LIGHTER,-25.489511,funding,2026-01-26 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769472000000,hyna:HYPE,-4.137197,funding,2026-01-27 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769472000000,hyna:LIGHTER,19.896398,funding,2026-01-27 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769558400000,hyna:HYPE,-27.93084,funding,2026-01-28 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769558400000,hyna:LIGHTER,63.727064,funding,2026-01-28 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769644800000,hyna:HYPE,8.868728,funding,2026-01-29 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769644800000,hyna:LIGHTER,16.318172,funding,2026-01-29 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769731200000,hyna:HYPE,27.696486,funding,2026-01-30 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769731200000,hyna:LIGHTER,-73.820704,funding,2026-01-30 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769817600000,hyna:HYPE,35.042273,funding,2026-01-31 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769817600000,hyna:LIGHTER,10.058258,funding,2026-01-31 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769904000000,hyna:HYPE,5.876111,funding,2026-02-01 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769904000000,hyna:LIGHTER,-75.797712,funding,2026-02-01 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769990400000,hyna:HYPE,6.569157,funding,2026-02-02 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1769990400000,hyna:LIGHTER,3.694402,funding,2026-02-02 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770076800000,hyna:HYPE,40.170884,funding,2026-02-03 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770076800000,hyna:LIGHTER,-1.889641,funding,2026-02-03 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770163200000,hyna:HYPE,24.521307,funding,2026-02-04 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770163200000,hyna:LIGHTER,3.750929,funding,2026-02-04 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770249600000,hyna:DOGE,2.867326,funding,2026-02-05 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770249600000,hyna:ENA,1.904232,funding,2026-02-05 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770249600000,hyna:HYPE,51.45709,funding,2026-02-05 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770249600000,hyna:LIGHTER,134.492188,funding,2026-02-05 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770249600000,hyna:SUI,34.468705,funding,2026-02-05 00:00:00+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770336000083,hyna:HYPE,0.728272,funding,2026-02-06 00:00:00.083000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770336000083,hyna:LIGHTER,15.148002,funding,2026-02-06 00:00:00.083000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770336000083,hyna:DOGE,-0.022111,funding,2026-02-06 00:00:00.083000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770336000083,hyna:SUI,-0.532449,funding,2026-02-06 00:00:00.083000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770336000083,hyna:ENA,-0.403637,funding,2026-02-06 00:00:00.083000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770339600049,hyna:HYPE,0.972752,funding,2026-02-06 01:00:00.049000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770339600049,hyna:LIGHTER,42.321064,funding,2026-02-06 01:00:00.049000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770339600049,hyna:DOGE,1.102519,funding,2026-02-06 01:00:00.049000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770339600049,hyna:SUI,-19.80198,funding,2026-02-06 01:00:00.049000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770339600049,hyna:ENA,20.572365,funding,2026-02-06 01:00:00.049000+00:00
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,1770343200026,hyna:HYPE,0.29944,funding,2026-02-06 02:00:00.026000+00:00
