address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.979,74.13,1999.9532699999997,-114.75324,0.899978,1765986193333,False,True,2025-12-17 15:43:13.333000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.978,280.88,7577.58064,-435.08312,3.409911,1765986193333,False,True,2025-12-17 15:43:13.333000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.973,2.91,78.49143,-4.52214,0.035321,1765986193333,False,True,2025-12-17 15:43:13.333000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.933,7.42,199.84286,-11.82748,0.089929,1765986202947,False,True,2025-12-17 15:43:22.947000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.932,3.71,99.91771999999999,-5.91745,0.044962,1765986202947,False,True,2025-12-17 15:43:22.947000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.931,18.71,503.87901000000005,-29.86116,0.226745,1765986202947,False,True,2025-12-17 15:43:22.947000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.923,191.68,5160.60064,-307.45472,2.32227,1765986202947,False,True,2025-12-17 15:43:22.947000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.921,82.71,2226.63591,-132.83226,1.001986,1765986202947,False,True,2025-12-17 15:43:22.947000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.955,21.56,581.1497999999999,-33.89232,0.261517,1765986336408,False,True,2025-12-17 15:45:36.408000+00:00,False,True,True,False
0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,HYPE,A,Close Long,26.955,55.65,1500.0457499999998,-87.4818,0.67502,1765986336408,False,True,2025-12-17 15:45:36.408000+00:00,False,True,True,False
