address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.23,12.158,2896.4003399999997,0.0,1.042704,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.24,32.236,7679.90464,0.0,2.764765,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.26,1.437,342.37962,0.0,0.123256,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.26,1.437,342.37962,0.0,0.123256,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.27,6.278,1495.85906,0.0,0.538509,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.28,18.158,4326.68824,0.0,1.557607,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.29,27.515,6556.54935,0.0,2.360357,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.29,2.749,655.05921,0.0,0.235821,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.29,2.542,605.73318,0.0,0.218063,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.29,0.433,103.17957,0.0,0.037144,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.3,8.507,2027.2181,0.0,0.729798,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.31,8.499,2025.3966900000003,0.0,0.729142,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.31,1.353,322.43343,0.0,0.116076,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.31,12.642,3012.71502,0.0,1.084577,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.32,16.314,3887.95248,0.0,1.399662,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.34,18.158,4327.77772,0.0,1.557999,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.34,11.042,2631.75028,0.0,0.94743,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.35,6.278,1496.3612999999998,0.0,0.53869,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.35,4.985,1188.1747500000001,0.0,0.427742,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.35,4.199,1000.83165,0.0,0.360299,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.36,35.734,8517.556240000002,0.0,3.06632,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.37,27.515,6558.750550000001,0.0,2.36115,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.37,5.85,1394.4645,0.0,0.502007,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.37,8.665,2065.4760499999998,0.0,0.743571,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.38,0.172,41.00136,0.0,0.01476,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.4,18.158,4328.867200000001,0.0,1.558392,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.4,5.912,1409.4208,0.0,0.507391,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.41,8.571,2043.41211,0.0,0.735628,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.41,1.699,405.05859000000004,0.0,0.145821,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.42,39.92,9517.7264,0.0,3.426381,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.42,1.049,250.10257999999996,0.0,0.090036,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.45,27.515,6560.95175,0.0,2.361942,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.47,6.278,1497.11466,0.0,0.538961,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.49,18.158,4330.5014200000005,0.0,1.55898,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.49,2.098,500.35202,0.0,0.180126,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.5,83.921,20015.1585,0.0,7.205457,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.53,27.515,6563.152950000001,0.0,2.362735,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.54,1.301,310.34054,0.0,0.111722,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.54,5.555,1325.0897,0.0,0.477032,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.55,2.32,553.436,0.0,0.199236,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.56,12.987,3098.17872,0.0,1.115344,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.57,0.047,11.21279,0.0,0.004036,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.58,4.191,999.88878,0.0,0.359959,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.59,5.142,1226.82978,0.0,0.441658,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.6,5.84,1393.424,0.0,0.501632,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.62,6.278,1498.05636,0.0,0.5393,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.62,8.382,2000.11284,0.0,0.72004,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.63,27.515,6565.90445,0.0,2.363725,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.63,18.158,4333.043540000001,0.0,1.559895,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.63,6.896,1645.59248,0.0,0.592413,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.63,4.194,1000.81422,0.0,0.360293,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.65,6.541,1561.0096500000002,0.0,0.561963,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.66,15.084,3599.94744,0.0,1.295981,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.68,5.237,1249.9671600000001,0.0,0.449988,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.69,6.889,1644.3354100000001,0.0,0.59196,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.71,6.278,1498.62138,0.0,0.539503,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.72,27.515,6568.3808,0.0,2.364617,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.73,4.189,1000.0399699999999,0.0,0.360014,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
0x4000e1793bef8327e069c2ebc093b32ce06b6633,TAO,B,Open Long,238.74,62.932,15024.385680000001,0.0,5.408778,1769103819859,False,True,2026-01-22 17:43:39.859000+00:00,True,False,True,False
