address,time_ms,coin,funding_usd,side,time
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767225600000,LIT,-0.346908,funding,2026-01-01 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767312000000,LIT,-2.128699,funding,2026-01-02 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767398400000,LIT,-2.085974,funding,2026-01-03 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767484800000,LIT,-2.05075,funding,2026-01-04 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767571200000,LIT,-2.640065,funding,2026-01-05 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767657600000,LIT,-1.921294,funding,2026-01-06 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767744000000,HYPE,-2.658765,funding,2026-01-07 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767744000000,LIT,-1.449273,funding,2026-01-07 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767830400000,HYPE,-6.888392,funding,2026-01-08 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767830400000,LIT,-0.134685,funding,2026-01-08 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1767916800000,HYPE,-8.601663,funding,2026-01-09 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768003200000,HYPE,-7.504922,funding,2026-01-10 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768089600000,HYPE,-8.316735,funding,2026-01-11 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768176000000,HYPE,-11.075756,funding,2026-01-12 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768176000000,LIT,0.790062,funding,2026-01-12 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768262400000,HYPE,-21.347963,funding,2026-01-13 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768262400000,LIT,-1.25208,funding,2026-01-13 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768348800000,HYPE,-15.744186,funding,2026-01-14 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768348800000,LIT,-1.724139,funding,2026-01-14 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768435200000,HYPE,-5.173736,funding,2026-01-15 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768435200000,LIT,5.298542,funding,2026-01-15 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768521600000,HYPE,-14.889561,funding,2026-01-16 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768521600000,LIT,-0.580803,funding,2026-01-16 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768608000000,HYPE,-21.66789,funding,2026-01-17 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768608000000,LIT,-0.26012,funding,2026-01-17 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768694400000,HYPE,-22.222204,funding,2026-01-18 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768780800000,HYPE,-20.771748,funding,2026-01-19 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768867200000,HYPE,-36.034703,funding,2026-01-20 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1768953600000,HYPE,-21.121844,funding,2026-01-21 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1769040000000,HYPE,-20.633768,funding,2026-01-22 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1769126400000,HYPE,-31.388812,funding,2026-01-23 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1769212800000,HYPE,-26.202696,funding,2026-01-24 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1769299200000,HYPE,-19.571586,funding,2026-01-25 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1769385600000,HYPE,-30.707914,funding,2026-01-26 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1769472000000,HYPE,-0.900824,funding,2026-01-27 00:00:00+00:00
0x1dc0402602b10eb2d86791eda203f1a3003488e6,1769472000000,LIT,-3.989765,funding,2026-01-27 00:00:00+00:00
