address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1862.0,6.35,11823.699999999999,0.0,5.320665,1772266753478,False,True,2026-02-28 08:19:13.478000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1862.0,0.2675,498.08500000000004,0.0,0.224138,1772266753478,False,True,2026-02-28 08:19:13.478000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,A,Close Long,1852.0,6.6175,12255.609999999999,-66.175,5.515024,1772266814139,False,True,2026-02-28 08:20:14.139000+00:00,False,True,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1851.4,6.6175,12251.6395,0.0,5.513237,1772266818313,False,True,2026-02-28 08:20:18.313000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1854.2,0.3809,706.2647800000001,0.0,0.317819,1772266914875,False,True,2026-02-28 08:21:54.875000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1854.5,0.0567,105.15015,0.0,0.047317,1772266934995,False,True,2026-02-28 08:22:14.995000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1854.5,0.01,18.545,0.0,0.008345,1772266934995,False,True,2026-02-28 08:22:14.995000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1854.6,0.0343,63.612779999999994,0.0,0.028625,1772266934995,False,True,2026-02-28 08:22:14.995000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1854.6,0.155,287.46299999999997,0.0,0.129358,1772266934995,False,True,2026-02-28 08:22:14.995000+00:00,True,False,True,False
0x1b478d47cc1bce09b93d783c7d48dbd74078dd2f,ETH,B,Open Long,1855.5,0.256,475.00800000000004,0.0,0.213753,1772266945469,False,True,2026-02-28 08:22:25.469000+00:00,True,False,True,False
