address,time_ms,coin,funding_usd,side,time
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766016000000,ETH,-21.735728,funding,2025-12-18 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766102400000,ETH,-25.636917,funding,2025-12-19 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766188800000,ETH,-28.804232,funding,2025-12-20 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766275200000,ETH,-30.722731,funding,2025-12-21 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766361600000,ETH,-27.753702,funding,2025-12-22 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766448000000,ETH,-21.181178,funding,2025-12-23 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766534400000,ETH,-28.473384,funding,2025-12-24 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766620800000,ETH,-31.348528,funding,2025-12-25 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766707200000,ETH,-23.388713,funding,2025-12-26 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766793600000,ETH,-6.975083,funding,2025-12-27 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766880000000,ETH,2.818506,funding,2025-12-28 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1766966400000,ETH,-22.969704,funding,2025-12-29 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767052800000,ETH,-26.490201,funding,2025-12-30 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767139200000,ETH,-31.76012,funding,2025-12-31 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767225600000,ETH,-31.821422,funding,2026-01-01 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767312000000,ETH,-20.609986,funding,2026-01-02 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767398400000,ETH,-22.22675,funding,2026-01-03 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767484800000,ETH,-23.781819,funding,2026-01-04 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767571200000,ETH,-15.841482,funding,2026-01-05 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767657600000,ETH,-28.04621,funding,2026-01-06 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767744000000,ETH,-34.236387,funding,2026-01-07 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767830400000,ETH,-33.283889,funding,2026-01-08 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1767916800000,ETH,-33.06444,funding,2026-01-09 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768003200000,ETH,-32.952943,funding,2026-01-10 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768089600000,ETH,-31.168581,funding,2026-01-11 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768176000000,ETH,-31.365541,funding,2026-01-12 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768262400000,ETH,-31.326311,funding,2026-01-13 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768348800000,ETH,-34.86746,funding,2026-01-14 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768435200000,ETH,-35.457373,funding,2026-01-15 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768521600000,ETH,-35.166454,funding,2026-01-16 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768608000000,ETH,-35.215849,funding,2026-01-17 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768694400000,ETH,-35.450042,funding,2026-01-18 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768780800000,ETH,-32.021831,funding,2026-01-19 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768867200000,ETH,-16.926879,funding,2026-01-20 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1768953600000,ETH,-22.73727,funding,2026-01-21 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769040000000,ETH,-29.301707,funding,2026-01-22 00:00:00+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769126400009,ETH,-1.311652,funding,2026-01-23 00:00:00.009000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769130000034,ETH,-0.600968,funding,2026-01-23 01:00:00.034000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769133600028,ETH,-1.319026,funding,2026-01-23 02:00:00.028000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769137200122,ETH,-1.31174,funding,2026-01-23 03:00:00.122000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769140800017,ETH,-1.316893,funding,2026-01-23 04:00:00.017000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769144400154,ETH,-1.323112,funding,2026-01-23 05:00:00.154000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769148000112,ETH,-1.318759,funding,2026-01-23 06:00:00.112000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769151600066,ETH,1.417529,funding,2026-01-23 07:00:00.066000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769155200100,ETH,4.840448,funding,2026-01-23 08:00:00.100000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769158800005,ETH,2.881126,funding,2026-01-23 09:00:00.005000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769162400058,ETH,1.692975,funding,2026-01-23 10:00:00.058000+00:00
0xfcb01354e18ca1cc0eee89ca3459ef84daa2e0b6,1769166000030,ETH,1.363453,funding,2026-01-23 11:00:00.030000+00:00
