address,time_ms,coin,funding_usd,side,time
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,ADA,-2.630235,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,ALGO,4.285953,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,BTC,5311.855785,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,DOT,-12.639409,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,ETH,1189.279985,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,HBAR,7.581522,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,PUMP,3.883794,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,SEI,-25.73387,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,STX,-25.417585,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,SUI,23.496993,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,TIA,7.994818,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,TON,4.94499,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,WLD,7.571148,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1766966400000,XLM,-2.51181,funding,2025-12-29 00:00:00+00:00
0xfce053a5e461683454bf37ad66d20344c0e3f4c0,1767052800000,ADA,6.028883,funding,2025-12-30 00:00:00+00:00
