address,time_ms,coin,funding_usd,side,time
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767398400000,ETH,12.268736,funding,2026-01-03 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767398400000,MET,-1.792869,funding,2026-01-03 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767484800000,MET,-47.572263,funding,2026-01-04 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767571200000,DOGE,-117.103206,funding,2026-01-05 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767571200000,HYPE,-157.425441,funding,2026-01-05 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767571200000,MET,-45.00045,funding,2026-01-05 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767657600000,DOGE,-62.400718,funding,2026-01-06 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767657600000,HYPE,-106.848688,funding,2026-01-06 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767657600000,MET,-51.197355,funding,2026-01-06 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1767657600000,kPEPE,-11.487638,funding,2026-01-06 00:00:00+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768186800016,PUMP,-3.765779,funding,2026-01-12 03:00:00.016000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768190400021,PUMP,-4.961247,funding,2026-01-12 04:00:00.021000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768194000027,PUMP,-4.977641,funding,2026-01-12 05:00:00.027000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768197600025,PUMP,-5.069857,funding,2026-01-12 06:00:00.025000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768201200061,PUMP,-4.987887,funding,2026-01-12 07:00:00.061000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768204800053,PUMP,-4.932557,funding,2026-01-12 08:00:00.053000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768208400088,PUMP,-4.860833,funding,2026-01-12 09:00:00.088000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768212000042,PUMP,-4.854685,funding,2026-01-12 10:00:00.042000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768215600003,PUMP,-4.84034,funding,2026-01-12 11:00:00.003000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768219200088,PUMP,-4.905917,funding,2026-01-12 12:00:00.088000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768222800053,PUMP,-4.850587,funding,2026-01-12 13:00:00.053000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768226400107,PUMP,-4.791158,funding,2026-01-12 14:00:00.107000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768230000059,PUMP,-4.901818,funding,2026-01-12 15:00:00.059000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768233600040,PUMP,-5.092399,funding,2026-01-12 16:00:00.040000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768237200086,PUMP,-5.321915,funding,2026-01-12 17:00:00.086000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768240800057,PUMP,-5.307571,funding,2026-01-12 18:00:00.057000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768244400008,PUMP,-5.311669,funding,2026-01-12 19:00:00.008000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768248000098,PUMP,-5.268635,funding,2026-01-12 20:00:00.098000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768251600078,PUMP,-5.203059,funding,2026-01-12 21:00:00.078000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768255200075,PUMP,-5.055512,funding,2026-01-12 22:00:00.075000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768258800024,PUMP,-5.043217,funding,2026-01-12 23:00:00.024000+00:00
0x6b33716d771cf8e1a7b80e05a5ed25b75d863e3e,1768266000121,HYPE,-0.231088,funding,2026-01-13 01:00:00.121000+00:00
