address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@4,A,Spot Dust Conversion,1.2223,0.55092,0.673389516,0.0,0.0,1766102400067,False,True,2025-12-19 00:00:00.067000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@107,A,Sell,25.962,83.18,2159.5191600000003,189.61443105,1.51166341,1767896777487,False,True,2026-01-08 18:26:17.487000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@107,A,Sell,25.959,122.34,3175.82406,278.51527736,2.22307684,1767896777487,False,True,2026-01-08 18:26:17.487000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@107,A,Sell,25.959,190.87,4954.79433,434.52845341,3.46835603,1767896777487,False,True,2026-01-08 18:26:17.487000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@107,B,Buy,25.996,161.05,4186.6558,0.0,0.112735,1767896866474,False,True,2026-01-08 18:27:46.474000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@107,B,Buy,25.997,120.55,3133.93835,0.0,0.08438499,1767896866474,False,True,2026-01-08 18:27:46.474000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@107,B,Buy,26.0,20.0,520.0,0.0,0.014,1767896866474,False,True,2026-01-08 18:27:46.474000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@107,B,Buy,26.0,93.94,2442.44,0.0,0.065758,1767896866474,False,True,2026-01-08 18:27:46.474000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@254,A,Sell,0.16979,235.59,40.0008261,0.0,0.02240046,1769088239085,False,True,2026-01-22 13:23:59.085000+00:00,False,False,False,False
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,@254,A,Sell,0.16978,3422.05,580.995649,-0.03422049,0.32535756,1769088239085,False,True,2026-01-22 13:23:59.085000+00:00,False,False,False,False
