address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.00557,495.173,0.0,0.074275,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.021,1866.9,0.0,0.280035,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.009,800.0999999999999,0.0,0.120014,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.23534,20921.726,0.0,3.138258,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.01,889.0,0.0,0.13335,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.01,889.0,0.0,0.13335,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.23534,20921.726,0.0,3.138258,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.044,3911.6,0.0,0.58674,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.017,1511.3000000000002,0.0,0.226694,1766715617407,False,False,2025-12-26 02:20:17.407000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.01,889.0,0.0,0.13335,1766715617470,False,False,2025-12-26 02:20:17.470000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,88900.0,0.40275,35804.475,0.0,5.370671,1766715617470,False,False,2025-12-26 02:20:17.470000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,B,Close Short,88200.0,0.02838,2503.116,19.866,0.375467,1766969466622,False,False,2025-12-29 00:51:06.622000+00:00,False,True,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,B,Close Short,88200.0,0.05114,4510.548,35.798,0.676582,1766969467386,False,False,2025-12-29 00:51:07.386000+00:00,False,True,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,B,Close Short,88200.0,0.5,44100.0,350.0,6.614999,1766969467386,False,False,2025-12-29 00:51:07.386000+00:00,False,True,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,B,Close Short,88200.0,0.42048,37086.336,294.336,5.56295,1766969467738,False,False,2025-12-29 00:51:07.738000+00:00,False,True,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,A,Open Short,89700.0,1.0,89700.0,0.0,13.454999,1766996413878,False,False,2025-12-29 08:20:13.878000+00:00,True,False,False,True
0xa9f12ca1b27941c05e3998279c06b81b8e33ca81,BTC,B,Close Short,87900.0,0.34498,30323.742000000002,620.964,13.645683,1767083032323,False,True,2025-12-30 08:23:52.323000+00:00,False,True,False,True
