address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.3,6.76,1563.588,92.488968,0.211084,1774290708648,False,False,2026-03-23 18:31:48.648000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.46,0.84,194.4264,11.627112,0.078742,1774290773215,False,True,2026-03-23 18:32:53.215000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.43,2.94,680.4042000000001,40.606692,0.275563,1774290773215,False,True,2026-03-23 18:32:53.215000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.43,3.84,888.6912,53.037312,0.359919,1774290773215,False,True,2026-03-23 18:32:53.215000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.48,0.33,76.3884,4.574394,0.010312,1774290814900,False,False,2026-03-23 18:33:34.900000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.48,1.07,247.6836,14.832126,0.033437,1774290814900,False,False,2026-03-23 18:33:34.900000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.48,1.09,252.3132,15.109362,0.034062,1774290814900,False,False,2026-03-23 18:33:34.900000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.48,0.21,48.6108,2.910978,0.006562,1774290814900,False,False,2026-03-23 18:33:34.900000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.48,1.19,275.46119999999996,16.495542,0.037187,1774290814900,False,False,2026-03-23 18:33:34.900000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.57,1.12,259.3584,15.626016,0.035013,1774290814900,False,False,2026-03-23 18:33:34.900000+00:00,False,True,True,False
0xcb5c2f378860437fad512c3aec09efce1c470283,ZEC,A,Close Long,231.57,2.83,655.3431,39.483594,0.088471,1774290816109,False,False,2026-03-23 18:33:36.109000+00:00,False,True,True,False
