address,time_ms,coin,funding_usd,side,time
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1771459200000,OP,-777.320826,funding,2026-02-19 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1771545600000,AAVE,1.492878,funding,2026-02-20 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1771545600000,AZTEC,-1856.456348,funding,2026-02-20 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1771632000000,AAVE,1.159581,funding,2026-02-21 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1771718400000,AZTEC,-2476.508944,funding,2026-02-22 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1771804800000,AZTEC,-281.469454,funding,2026-02-23 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1771977600000,SKR,-919.033602,funding,2026-02-25 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772064000000,SKR,-778.518349,funding,2026-02-26 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772150400000,SKR,-37.299057,funding,2026-02-27 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772236800000,HYPE,-11.685929,funding,2026-02-28 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772323200000,HYPE,15.296408,funding,2026-03-01 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772409600000,HYPE,-12.419513,funding,2026-03-02 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772496000000,HYPE,-38.564061,funding,2026-03-03 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772582400000,HYPE,-8.947306,funding,2026-03-04 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772668800000,BTC,36.100647,funding,2026-03-05 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772668800000,HYPE,-0.428201,funding,2026-03-05 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1772928000000,xyz:CL,-219.299977,funding,2026-03-08 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773014400000,LIT,53.100798,funding,2026-03-09 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773100800000,BTC,-3.950169,funding,2026-03-10 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773100800000,xyz:CL,82.467098,funding,2026-03-10 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773187200000,BTC,17.156003,funding,2026-03-11 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773187200000,ICP,1654.484997,funding,2026-03-11 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773187200000,LIT,0.26708,funding,2026-03-11 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773187200000,xyz:CL,-126.667621,funding,2026-03-11 00:00:00+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773273600084,xyz:CL,-42.000217,funding,2026-03-12 00:00:00.084000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773277200006,xyz:CL,-12.035675,funding,2026-03-12 01:00:00.006000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773280800080,xyz:CL,-15.01669,funding,2026-03-12 02:00:00.080000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773284400036,xyz:CL,-28.101603,funding,2026-03-12 03:00:00.036000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773288000065,xyz:CL,-24.01568,funding,2026-03-12 04:00:00.065000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773291600094,xyz:CL,-60.161422,funding,2026-03-12 05:00:00.094000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773295200108,xyz:CL,-3.963909,funding,2026-03-12 06:00:00.108000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773298800046,xyz:CL,7.922607,funding,2026-03-12 07:00:00.046000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773302400068,xyz:CL,-5.307279,funding,2026-03-12 08:00:00.068000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773306000063,xyz:CL,-32.481467,funding,2026-03-12 09:00:00.063000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773309600013,xyz:CL,-3.882966,funding,2026-03-12 10:00:00.013000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773313200017,xyz:CL,-3.877541,funding,2026-03-12 11:00:00.017000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773316800106,xyz:CL,-3.945998,funding,2026-03-12 12:00:00.106000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773320400062,xyz:CL,10.408567,funding,2026-03-12 13:00:00.062000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773324000110,xyz:CL,1.066339,funding,2026-03-12 14:00:00.110000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773327600024,xyz:CL,18.271514,funding,2026-03-12 15:00:00.024000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773331200064,xyz:CL,66.198697,funding,2026-03-12 16:00:00.064000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773334800004,xyz:CL,68.478008,funding,2026-03-12 17:00:00.004000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773338400004,xyz:CL,57.815736,funding,2026-03-12 18:00:00.004000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773342000025,xyz:CL,49.429327,funding,2026-03-12 19:00:00.025000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773345600165,xyz:CL,69.547549,funding,2026-03-12 20:00:00.165000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773349200073,xyz:CL,81.23982,funding,2026-03-12 21:00:00.073000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773352800071,xyz:CL,1.15599,funding,2026-03-12 22:00:00.071000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773356400070,xyz:CL,-16.84798,funding,2026-03-12 23:00:00.070000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773360000061,xyz:CL,-4.108747,funding,2026-03-13 00:00:00.061000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773363600032,xyz:CL,-4.061816,funding,2026-03-13 01:00:00.032000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773367200025,xyz:CL,-4.066122,funding,2026-03-13 02:00:00.025000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773370800021,xyz:CL,-4.224521,funding,2026-03-13 03:00:00.021000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773374400099,xyz:CL,-4.063108,funding,2026-03-13 04:00:00.099000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773378000089,xyz:CL,-4.051053,funding,2026-03-13 05:00:00.089000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773381600064,xyz:CL,-6.735477,funding,2026-03-13 06:00:00.064000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773385200082,xyz:CL,-4.093247,funding,2026-03-13 07:00:00.082000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773388800016,xyz:CL,-4.534151,funding,2026-03-13 08:00:00.016000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773392400045,xyz:CL,-9.989565,funding,2026-03-13 09:00:00.045000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773396000034,xyz:CL,-7.794892,funding,2026-03-13 10:00:00.034000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773399600010,xyz:CL,-3.990345,funding,2026-03-13 11:00:00.010000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773403200009,xyz:CL,-3.979151,funding,2026-03-13 12:00:00.009000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773406800059,xyz:CL,-9.501993,funding,2026-03-13 13:00:00.059000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773410400032,xyz:CL,-6.586099,funding,2026-03-13 14:00:00.032000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773414000021,xyz:CL,-8.597801,funding,2026-03-13 15:00:00.021000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773417600051,xyz:CL,-6.62241,funding,2026-03-13 16:00:00.051000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773421200044,xyz:CL,-4.101427,funding,2026-03-13 17:00:00.044000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773424800052,xyz:CL,-8.002048,funding,2026-03-13 18:00:00.052000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773428400006,xyz:CL,-4.11951,funding,2026-03-13 19:00:00.006000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773432000021,xyz:CL,-11.255492,funding,2026-03-13 20:00:00.021000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773435600092,xyz:CL,-5.593608,funding,2026-03-13 21:00:00.092000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773439200005,xyz:CL,-52.469007,funding,2026-03-13 22:00:00.005000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773442800109,xyz:CL,-4.190809,funding,2026-03-13 23:00:00.109000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773446400044,xyz:CL,-68.377369,funding,2026-03-14 00:00:00.044000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773450000094,xyz:CL,51.972601,funding,2026-03-14 01:00:00.094000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773453600100,xyz:CL,-4.193522,funding,2026-03-14 02:00:00.100000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773457200013,xyz:CL,-322.183635,funding,2026-03-14 03:00:00.013000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773460800019,xyz:CL,-274.354521,funding,2026-03-14 04:00:00.019000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773464400095,xyz:CL,-4.254703,funding,2026-03-14 05:00:00.095000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773468000072,TRUMP,-0.012704,funding,2026-03-14 06:00:00.072000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773468000072,xyz:GOLD,0.000625,funding,2026-03-14 06:00:00.072000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773468000072,xyz:CL,-66.237937,funding,2026-03-14 06:00:00.072000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773471600036,TRUMP,-0.008983,funding,2026-03-14 07:00:00.036000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773471600036,xyz:GOLD,0.000625,funding,2026-03-14 07:00:00.036000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773471600036,xyz:CL,-96.741436,funding,2026-03-14 07:00:00.036000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773475200041,TRUMP,-0.010671,funding,2026-03-14 08:00:00.041000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773475200041,xyz:GOLD,0.000624,funding,2026-03-14 08:00:00.041000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773475200041,xyz:CL,-4.496272,funding,2026-03-14 08:00:00.041000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773478800025,TRUMP,-0.008735,funding,2026-03-14 09:00:00.025000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773478800025,xyz:GOLD,0.000624,funding,2026-03-14 09:00:00.025000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773478800025,xyz:CL,-312.567549,funding,2026-03-14 09:00:00.025000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773482400098,TRUMP,-0.008673,funding,2026-03-14 10:00:00.098000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773482400098,xyz:GOLD,0.000624,funding,2026-03-14 10:00:00.098000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773482400098,xyz:CL,-246.631423,funding,2026-03-14 10:00:00.098000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773486000047,TRUMP,-0.00796,funding,2026-03-14 11:00:00.047000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773486000047,xyz:GOLD,0.000344,funding,2026-03-14 11:00:00.047000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773486000047,xyz:CL,-166.138082,funding,2026-03-14 11:00:00.047000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773489600020,TRUMP,-0.007276,funding,2026-03-14 12:00:00.020000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773489600020,xyz:GOLD,0.000624,funding,2026-03-14 12:00:00.020000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773489600020,xyz:CL,-224.534266,funding,2026-03-14 12:00:00.020000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773493200042,TRUMP,-0.006166,funding,2026-03-14 13:00:00.042000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773493200042,xyz:GOLD,0.000484,funding,2026-03-14 13:00:00.042000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773493200042,xyz:CL,-188.602077,funding,2026-03-14 13:00:00.042000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773496800076,TRUMP,-0.005829,funding,2026-03-14 14:00:00.076000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773496800076,xyz:GOLD,0.000412,funding,2026-03-14 14:00:00.076000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773496800076,xyz:CL,-15.860765,funding,2026-03-14 14:00:00.076000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773500400009,TRUMP,-0.006572,funding,2026-03-14 15:00:00.009000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773500400009,xyz:GOLD,0.000624,funding,2026-03-14 15:00:00.009000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773500400009,xyz:CL,32.677641,funding,2026-03-14 15:00:00.009000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773504000100,TRUMP,-0.007943,funding,2026-03-14 16:00:00.100000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773504000100,xyz:GOLD,0.000624,funding,2026-03-14 16:00:00.100000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773504000100,xyz:CL,219.548633,funding,2026-03-14 16:00:00.100000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773507600061,TRUMP,-0.006141,funding,2026-03-14 17:00:00.061000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773507600061,xyz:GOLD,0.000624,funding,2026-03-14 17:00:00.061000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773507600061,xyz:CL,-73.684839,funding,2026-03-14 17:00:00.061000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773511200018,TRUMP,-0.005391,funding,2026-03-14 18:00:00.018000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773511200018,xyz:GOLD,0.000624,funding,2026-03-14 18:00:00.018000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773511200018,xyz:CL,-173.107545,funding,2026-03-14 18:00:00.018000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773514800048,TRUMP,-0.004997,funding,2026-03-14 19:00:00.048000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773514800048,xyz:GOLD,0.000624,funding,2026-03-14 19:00:00.048000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773514800048,xyz:CL,-4.390757,funding,2026-03-14 19:00:00.048000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773518400035,TRUMP,-0.004951,funding,2026-03-14 20:00:00.035000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773518400035,xyz:GOLD,0.000624,funding,2026-03-14 20:00:00.035000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773518400035,xyz:CL,-45.51139,funding,2026-03-14 20:00:00.035000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773522000015,TRUMP,-0.004447,funding,2026-03-14 21:00:00.015000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773522000015,xyz:GOLD,-0.000299,funding,2026-03-14 21:00:00.015000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773522000015,xyz:CL,-131.498889,funding,2026-03-14 21:00:00.015000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773525600041,TRUMP,-0.003726,funding,2026-03-14 22:00:00.041000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773525600041,xyz:GOLD,-0.000121,funding,2026-03-14 22:00:00.041000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773525600041,xyz:CL,-15.640305,funding,2026-03-14 22:00:00.041000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773529200044,TRUMP,-0.00224,funding,2026-03-14 23:00:00.044000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773529200044,xyz:GOLD,0.000178,funding,2026-03-14 23:00:00.044000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773529200044,xyz:CL,132.078169,funding,2026-03-14 23:00:00.044000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773532800099,TRUMP,-0.001697,funding,2026-03-15 00:00:00.099000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773532800099,xyz:GOLD,0.000216,funding,2026-03-15 00:00:00.099000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773532800099,xyz:CL,483.079287,funding,2026-03-15 00:00:00.099000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773536400102,TRUMP,-0.002628,funding,2026-03-15 01:00:00.102000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773536400102,xyz:GOLD,-0.00019,funding,2026-03-15 01:00:00.102000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773536400102,xyz:CL,161.387813,funding,2026-03-15 01:00:00.102000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773540000005,TRUMP,-0.001992,funding,2026-03-15 02:00:00.005000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773540000005,xyz:GOLD,-0.001036,funding,2026-03-15 02:00:00.005000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773540000005,xyz:CL,600.495609,funding,2026-03-15 02:00:00.005000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773543600130,TRUMP,-0.000713,funding,2026-03-15 03:00:00.130000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773543600130,xyz:GOLD,0.000623,funding,2026-03-15 03:00:00.130000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773543600130,xyz:CL,487.829164,funding,2026-03-15 03:00:00.130000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773547200040,TRUMP,-0.00091,funding,2026-03-15 04:00:00.040000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773547200040,xyz:GOLD,0.000623,funding,2026-03-15 04:00:00.040000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773547200040,xyz:CL,97.331253,funding,2026-03-15 04:00:00.040000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773550800066,TRUMP,-0.002228,funding,2026-03-15 05:00:00.066000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773550800066,xyz:GOLD,0.000316,funding,2026-03-15 05:00:00.066000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773550800066,xyz:CL,-34.159297,funding,2026-03-15 05:00:00.066000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773554400010,TRUMP,-0.001392,funding,2026-03-15 06:00:00.010000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773554400010,xyz:GOLD,-0.000247,funding,2026-03-15 06:00:00.010000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773554400010,xyz:CL,-136.504129,funding,2026-03-15 06:00:00.010000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773558000046,TRUMP,-0.001091,funding,2026-03-15 07:00:00.046000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773558000046,xyz:GOLD,0.000557,funding,2026-03-15 07:00:00.046000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773558000046,xyz:CL,-327.60433,funding,2026-03-15 07:00:00.046000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773561600003,TRUMP,-0.000512,funding,2026-03-15 08:00:00.003000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773561600003,xyz:GOLD,0.000622,funding,2026-03-15 08:00:00.003000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773561600003,xyz:CL,-50.319558,funding,2026-03-15 08:00:00.003000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773565200067,TRUMP,-0.000302,funding,2026-03-15 09:00:00.067000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773565200067,xyz:GOLD,0.000622,funding,2026-03-15 09:00:00.067000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773565200067,xyz:CL,-4.272141,funding,2026-03-15 09:00:00.067000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773568800003,TRUMP,-0.000452,funding,2026-03-15 10:00:00.003000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773568800003,xyz:GOLD,0.000622,funding,2026-03-15 10:00:00.003000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773568800003,xyz:CL,-57.731311,funding,2026-03-15 10:00:00.003000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773572400039,TRUMP,-0.001345,funding,2026-03-15 11:00:00.039000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773572400039,xyz:GOLD,3.2e-05,funding,2026-03-15 11:00:00.039000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773572400039,xyz:CL,-38.50749,funding,2026-03-15 11:00:00.039000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773576000060,TRUMP,-0.001665,funding,2026-03-15 12:00:00.060000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773576000060,xyz:GOLD,0.000622,funding,2026-03-15 12:00:00.060000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773576000060,xyz:CL,-8.350548,funding,2026-03-15 12:00:00.060000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773579600023,TRUMP,-0.001299,funding,2026-03-15 13:00:00.023000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773579600023,xyz:GOLD,0.000622,funding,2026-03-15 13:00:00.023000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773579600023,xyz:CL,-1.606707,funding,2026-03-15 13:00:00.023000+00:00
0x34abcfd624440f57e5ca958969799dc0a38e18b8,1773583200023,TRUMP,-0.00141,funding,2026-03-15 14:00:00.023000+00:00
