address,time_ms,coin,funding_usd,side,time
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1769040000000,SKR,5.989961,funding,2026-01-22 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1769126400000,SKR,2.321296,funding,2026-01-23 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1770336000000,SOL,300.116516,funding,2026-02-06 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1770422400000,SOL,236.384158,funding,2026-02-07 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771027200000,VIRTUAL,-2.943171,funding,2026-02-14 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771113600000,VIRTUAL,-20.986204,funding,2026-02-15 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771200000000,VIRTUAL,7.482147,funding,2026-02-16 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771200000000,VVV,1546.550781,funding,2026-02-16 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771286400000,VVV,174.140709,funding,2026-02-17 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771372800000,VVV,309.407687,funding,2026-02-18 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771459200000,VVV,2.118094,funding,2026-02-19 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771545600000,VVV,-26.226418,funding,2026-02-20 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771632000000,VVV,-21.322208,funding,2026-02-21 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771718400000,VVV,232.572634,funding,2026-02-22 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771804800000,VVV,137.789309,funding,2026-02-23 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771891200000,VVV,93.015626,funding,2026-02-24 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1771977600000,VVV,145.207388,funding,2026-02-25 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772064000000,VVV,356.735712,funding,2026-02-26 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772150400000,VVV,9.583929,funding,2026-02-27 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772236800000,VVV,7.448714,funding,2026-02-28 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772323200000,VVV,85.442515,funding,2026-03-01 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772409600000,VVV,132.479976,funding,2026-03-02 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772496000000,VVV,65.061258,funding,2026-03-03 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772582400000,VVV,439.341439,funding,2026-03-04 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772668800000,VVV,527.597581,funding,2026-03-05 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1772755200000,VVV,178.107791,funding,2026-03-06 00:00:00+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773104400084,VVV,-1.224357,funding,2026-03-10 01:00:00.084000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773108000013,VVV,-0.117928,funding,2026-03-10 02:00:00.013000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773111600052,VVV,-1.249627,funding,2026-03-10 03:00:00.052000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773115200041,VVV,-1.221737,funding,2026-03-10 04:00:00.041000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773133200017,HYPE,-2.372297,funding,2026-03-10 09:00:00.017000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773136800060,HYPE,2.310245,funding,2026-03-10 10:00:00.060000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773140400011,HYPE,-1.197891,funding,2026-03-10 11:00:00.011000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773144000038,HYPE,-2.375765,funding,2026-03-10 12:00:00.038000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773147600061,HYPE,-2.373997,funding,2026-03-10 13:00:00.061000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773151200027,HYPE,12.188295,funding,2026-03-10 14:00:00.027000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773154800083,HYPE,6.575264,funding,2026-03-10 15:00:00.083000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773158400045,HYPE,-0.787586,funding,2026-03-10 16:00:00.045000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773162000004,HYPE,-4.13492,funding,2026-03-10 17:00:00.004000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773165600018,HYPE,-5.692336,funding,2026-03-10 18:00:00.018000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773169200049,HYPE,-5.643547,funding,2026-03-10 19:00:00.049000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773172800050,HYPE,-5.655203,funding,2026-03-10 20:00:00.050000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773176400058,HYPE,-5.675185,funding,2026-03-10 21:00:00.058000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773180000068,HYPE,0.051451,funding,2026-03-10 22:00:00.068000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773183600061,HYPE,-5.66919,funding,2026-03-10 23:00:00.061000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773187200088,HYPE,-5.692669,funding,2026-03-11 00:00:00.088000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773190800002,HYPE,-5.7323,funding,2026-03-11 01:00:00.002000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773194400098,HYPE,-5.755612,funding,2026-03-11 02:00:00.098000+00:00
0xfbcde59cfddb74fe367876400f1b74ce459a2d78,1773198000016,HYPE,-5.75428,funding,2026-03-11 03:00:00.016000+00:00
