address,time_ms,coin,funding_usd,side,time
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770336000000,HYPE,-129.583067,funding,2026-02-06 00:00:00+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770422400000,HYPE,-126.27727,funding,2026-02-07 00:00:00+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770508800000,HYPE,-88.529211,funding,2026-02-08 00:00:00+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770595200000,HYPE,-90.498609,funding,2026-02-09 00:00:00+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770681600000,HYPE,-56.881842,funding,2026-02-10 00:00:00+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770768000036,HYPE,-1.802154,funding,2026-02-11 00:00:00.036000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770771600007,HYPE,-1.825728,funding,2026-02-11 01:00:00.007000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770775200051,HYPE,-1.819225,funding,2026-02-11 02:00:00.051000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770778800098,HYPE,-1.804155,funding,2026-02-11 03:00:00.098000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770782400071,HYPE,-1.799527,funding,2026-02-11 04:00:00.071000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770786000030,HYPE,-1.818224,funding,2026-02-11 05:00:00.030000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770789600005,HYPE,-1.815035,funding,2026-02-11 06:00:00.005000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770793200062,HYPE,-1.808845,funding,2026-02-11 07:00:00.062000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770796800095,HYPE,-1.795963,funding,2026-02-11 08:00:00.095000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770800400114,HYPE,-1.805405,funding,2026-02-11 09:00:00.114000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770804000048,HYPE,-1.78377,funding,2026-02-11 10:00:00.048000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770807600086,HYPE,-1.781956,funding,2026-02-11 11:00:00.086000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770811200022,HYPE,-7.221517,funding,2026-02-11 12:00:00.022000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770814800055,HYPE,-1.809345,funding,2026-02-11 13:00:00.055000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770818400087,HYPE,-1.821789,funding,2026-02-11 14:00:00.087000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770822000012,HYPE,-1.800716,funding,2026-02-11 15:00:00.012000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770825600074,HYPE,-1.808094,funding,2026-02-11 16:00:00.074000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770829200077,HYPE,-1.831543,funding,2026-02-11 17:00:00.077000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770832800062,HYPE,-1.841861,funding,2026-02-11 18:00:00.062000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770836400045,HYPE,-1.860933,funding,2026-02-11 19:00:00.045000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770840000051,HYPE,-1.845425,funding,2026-02-11 20:00:00.051000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770843600053,HYPE,-1.87913,funding,2026-02-11 21:00:00.053000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770847200067,HYPE,-1.87369,funding,2026-02-11 22:00:00.067000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770850800087,HYPE,-1.846739,funding,2026-02-11 23:00:00.087000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770854400006,HYPE,-1.837046,funding,2026-02-12 00:00:00.006000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770858000034,HYPE,-1.870438,funding,2026-02-12 01:00:00.034000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770861600037,HYPE,-1.901391,funding,2026-02-12 02:00:00.037000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770865200057,HYPE,-1.926841,funding,2026-02-12 03:00:00.057000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770868800004,HYPE,-1.911021,funding,2026-02-12 04:00:00.004000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770872400075,HYPE,-1.896076,funding,2026-02-12 05:00:00.075000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770876000077,HYPE,-1.896951,funding,2026-02-12 06:00:00.077000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770879600029,HYPE,-1.904518,funding,2026-02-12 07:00:00.029000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770883200036,HYPE,-1.676693,funding,2026-02-12 08:00:00.036000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770886800054,HYPE,-1.901954,funding,2026-02-12 09:00:00.054000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770890400022,HYPE,-1.922464,funding,2026-02-12 10:00:00.022000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770894000008,HYPE,-1.924465,funding,2026-02-12 11:00:00.008000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770897600064,HYPE,-1.978805,funding,2026-02-12 12:00:00.064000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770901200056,HYPE,-1.553232,funding,2026-02-12 13:00:00.056000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770904800023,HYPE,-0.390916,funding,2026-02-12 14:00:00.023000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770908400004,HYPE,-1.962484,funding,2026-02-12 15:00:00.004000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770912000043,HYPE,-1.92409,funding,2026-02-12 16:00:00.043000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770915600026,HYPE,-1.872877,funding,2026-02-12 17:00:00.026000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770919200015,HYPE,-1.845425,funding,2026-02-12 18:00:00.015000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770922800053,HYPE,-1.849302,funding,2026-02-12 19:00:00.053000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770926400037,HYPE,-1.858807,funding,2026-02-12 20:00:00.037000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770930000043,HYPE,-1.857369,funding,2026-02-12 21:00:00.043000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770933600010,HYPE,-1.863497,funding,2026-02-12 22:00:00.010000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770937200072,HYPE,-1.903142,funding,2026-02-12 23:00:00.072000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770940800092,HYPE,-1.943225,funding,2026-02-13 00:00:00.092000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770944400083,HYPE,-1.90952,funding,2026-02-13 01:00:00.083000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770948000050,HYPE,-1.924215,funding,2026-02-13 02:00:00.050000+00:00
0x57f2819c959abbcf22623d5ec1d3164b213e9711,1770951600009,HYPE,-1.959045,funding,2026-02-13 03:00:00.009000+00:00
