address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,LINK,A,Close Long,12.802,138.1,1767.9561999999999,-729.022995,0.725569,1768787523283,False,True,2026-01-19 01:52:03.283000+00:00,False,True,True,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,LINK,A,Close Long,12.245,74.5,912.2524999999999,-434.778275,0.374388,1768944535779,False,True,2026-01-20 21:28:55.779000+00:00,False,True,True,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,LINK,A,Close Long,12.244,54.4,666.0735999999999,-317.53008,0.273356,1768944535779,False,True,2026-01-20 21:28:55.779000+00:00,False,True,True,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,LINK,A,Close Long,12.244,9.3,113.8692,-54.283635,0.046731,1768944535779,False,True,2026-01-20 21:28:55.779000+00:00,False,True,True,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,@107,A,Sell,21.358,11.33,241.98614,-256.74449704,0.15448395,1768944557189,False,True,2026-01-20 21:29:17.189000+00:00,False,False,False,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,LINK,B,Open Long,7.9383,397.4,3154.6804199999997,0.0,1.362821,1770339745933,False,True,2026-02-06 01:02:25.933000+00:00,True,False,True,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,LINK,A,Close Long,7.9825,397.4,3172.2455,17.56508,1.37041,1770340473065,False,True,2026-02-06 01:14:33.065000+00:00,False,True,True,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,@107,A,Sell,31.984,7.8,249.4752,-17.35755827,0.16764733,1772673527756,False,True,2026-03-05 01:18:47.756000+00:00,False,False,False,False
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,A,Open Short,0.096239,4050.0,389.76795000000004,0.0,0.168379,1772678380435,False,True,2026-03-05 02:39:40.435000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,A,Open Short,0.096238,12233.0,1177.279454,0.0,0.508584,1772678380435,False,True,2026-03-05 02:39:40.435000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,A,Open Short,0.096233,36088.0,3472.856504,0.0,1.500274,1772678380435,False,True,2026-03-05 02:39:40.435000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,A,Open Short,0.09623,15107.0,1453.74661,0.0,0.628018,1772678380435,False,True,2026-03-05 02:39:40.435000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,AAVE,A,Open Short,107.43,4.65,499.5495000000001,0.0,0.215805,1773064204481,False,True,2026-03-09 13:50:04.481000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,AAVE,A,Open Short,107.43,13.09,1406.2587,0.0,0.607503,1773064204481,False,True,2026-03-09 13:50:04.481000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,AAVE,A,Open Short,107.42,9.38,1007.5996000000001,0.0,0.435283,1773064204481,False,True,2026-03-09 13:50:04.481000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,AAVE,A,Open Short,105.54,0.11,11.6094,0.0,0.005015,1773070397476,False,True,2026-03-09 15:33:17.476000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,AAVE,A,Open Short,105.54,13.89,1465.9506000000001,0.0,0.63329,1773070397476,False,True,2026-03-09 15:33:17.476000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,AAVE,A,Open Short,105.53,3.18,335.5854,0.0,0.144972,1773070397476,False,True,2026-03-09 15:33:17.476000+00:00,True,False,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,B,Close Short,0.095813,485.0,46.469305,0.2037,0.020074,1773139933789,False,True,2026-03-10 10:52:13.789000+00:00,False,True,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,B,Close Short,0.095831,7919.0,758.885689,3.183438,0.327838,1773139933789,False,True,2026-03-10 10:52:13.789000+00:00,False,True,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,B,Close Short,0.095831,7714.0,739.240334,3.101028,0.319351,1773139933789,False,True,2026-03-10 10:52:13.789000+00:00,False,True,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,B,Close Short,0.095833,5221.0,500.344093,2.0884,0.216148,1773139933789,False,True,2026-03-10 10:52:13.789000+00:00,False,True,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,B,Close Short,0.095833,44408.0,4255.751864,17.7632,1.838484,1773139933789,False,True,2026-03-10 10:52:13.789000+00:00,False,True,False,True
0xe0d8fd312d7bd72d7de328923d7dcf08340c0f83,DOGE,B,Close Short,0.095838,1731.0,165.895578,0.683745,0.071666,1773139933789,False,True,2026-03-10 10:52:13.789000+00:00,False,True,False,True
