address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x9a1500b41519868039b1f95c447ba50b76d837e6,BTC,B,Open Long,88697.0,0.05637,4999.84989,0.0,0.503984,1766450970894,False,False,2025-12-23 00:49:30.894000+00:00,True,False,True,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,HYPE,B,Open Long,24.924,62.35,1554.0114,0.0,0.156644,1766451099724,False,False,2025-12-23 00:51:39.724000+00:00,True,False,True,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,HYPE,B,Open Long,24.924,37.95,945.8658,0.0,0.095343,1766451099724,False,False,2025-12-23 00:51:39.724000+00:00,True,False,True,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,HYPE,B,Open Long,26.677,46.85,1249.81745,0.0,0.125981,1767082628699,False,False,2025-12-30 08:17:08.699000+00:00,True,False,True,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,BTC,B,Open Long,88142.0,0.02836,2499.70712,0.0,0.25197,1767082648147,False,False,2025-12-30 08:17:28.147000+00:00,True,False,True,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,BTC,B,Open Long,92563.0,0.027,2499.201,0.0,0.755758,1767733378554,False,True,2026-01-06 21:02:58.554000+00:00,True,False,True,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,HYPE,A,Close Long,21.646,147.15,3185.2089,-564.482115,0.963207,1768917008984,True,True,2026-01-20 13:50:08.984000+00:00,False,True,True,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,@230,B,Buy,1.0002,120.69,120.71413799999999,0.0,0.0113545,1769406394006,False,True,2026-01-26 05:46:34.006000+00:00,False,False,False,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,@180,B,Buy,0.99281,20.16,20.0150496,0.0,0.005419,1769407626507,False,False,2026-01-26 06:07:06.507000+00:00,False,False,False,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,@180,B,Buy,1.0003,100.55,100.580165,0.0,0.0472987,1769440753706,False,True,2026-01-26 15:19:13.706000+00:00,False,False,False,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,@180,A,Spot Dust Conversion,0.98541,3e-07,2.9562299999999997e-07,0.0,0.0,1769472000085,False,True,2026-01-27 00:00:00.085000+00:00,False,False,False,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,@230,A,Spot Dust Conversion,1.0001,5e-07,5.0005e-07,0.0,0.0,1769472000085,False,True,2026-01-27 00:00:00.085000+00:00,False,False,False,False
0x9a1500b41519868039b1f95c447ba50b76d837e6,BTC,A,Close Long,81990.0,0.11173,9160.742699999999,-838.008519,2.770208,1769737314522,True,True,2026-01-30 01:41:54.522000+00:00,False,True,True,False
