address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.584,20.0,551.68,-40.02717918,0.28135679,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.584,103.38,2851.6339199999998,-206.90048918,1.45433329,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.582,289.82,7993.81524,-580.61349351,4.07684577,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.58,434.76,11990.680799999998,-871.84986104,6.1152472,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.579,72.71,2005.2690899999998,-145.88235991,1.02268723,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.576,72.71,2005.0509599999998,-146.10048991,1.02257598,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.573,72.71,2004.8328299999998,-146.31861991,1.02246474,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.573,9.39,258.91047000000003,-18.89605062,0.13204433,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.571,198.11,5462.090810000001,-399.06465338,2.78566631,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.57,72.71,2004.6146999999999,-146.53674991,1.02235349,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.569,724.65,19977.87585,-1461.15451969,10.18871668,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.566,72.71,2004.3238599999997,-146.82758991,1.02220516,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.565,229.45,6324.78925,-463.57136315,3.22564251,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.565,348.59,9608.88335,-704.27692954,4.9005305,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.564,945.51,26062.03764,-1911.21510939,13.29163919,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.564,20.0,551.28,-40.42717918,0.28115279,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.564,1.0,27.564,-2.02135895,0.01405763,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.558,725.48,19992.77784,-1470.80837762,10.19631669,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.558,1.0,27.558,-2.02735895,0.01405457,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.555,1.0,27.555,-2.03035895,0.01405304,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
0x86a8c6ad0e90d3a3c25fcadcbf20ab9e89013137,@107,A,Sell,27.555,228.11,6285.5710500000005,-463.14518215,3.20564123,1765983455650,False,True,2025-12-17 14:57:35.650000+00:00,False,False,False,False
