address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,@254,B,Buy,0.047569,39294.11,1869.18151859,0.0,8.25176291,1765988430851,False,False,2025-12-17 16:20:30.851000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,HYPE,A,Open Short,25.03,3387.61,84791.87830000001,0.0,7.122517,1765999629880,False,False,2025-12-17 19:27:09.880000+00:00,True,False,False,True
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,HYPE,A,Open Short,25.03,5.69,142.4207,0.0,0.011963,1765999631037,False,False,2025-12-17 19:27:11.037000+00:00,True,False,False,True
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,HYPE,A,Open Short,25.03,559.56,14005.7868,0.0,1.176486,1765999631146,False,False,2025-12-17 19:27:11.146000+00:00,True,False,False,True
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,1336.0,79.713776,0.0,0.28055,1765999983781,False,False,2025-12-17 19:33:03.781000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,1389.0,82.87607399999999,0.0,0.29168,1765999993595,False,False,2025-12-17 19:33:13.595000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,1056.0,63.007296,0.0,0.22175,1766000003540,False,False,2025-12-17 19:33:23.540000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,99666.0,5946.671555999999,0.0,20.92985,1766000028672,False,False,2025-12-17 19:33:48.672000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,1655.0,98.74723,0.0,0.34754,1766000994123,False,False,2025-12-17 19:49:54.123000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,1322.0,78.878452,0.0,0.27761,1766000997224,False,False,2025-12-17 19:49:57.224000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,6095.0,363.66427,0.0,1.27994,1766001051480,False,False,2025-12-17 19:50:51.480000+00:00,False,False,False,False
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,PURR/USDC,B,Buy,0.059666,5347.0,319.03410199999996,0.0,1.12286,1766001062296,False,False,2025-12-17 19:51:02.296000+00:00,False,False,False,False
