address,time_ms,coin,funding_usd,side,time
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766016000000,HYPE,1035.435475,funding,2025-12-18 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766102400000,HYPE,603.353505,funding,2025-12-19 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766188800000,HYPE,557.877178,funding,2025-12-20 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766275200000,HYPE,525.555858,funding,2025-12-21 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766361600000,HYPE,527.377887,funding,2025-12-22 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766448000000,HYPE,394.169616,funding,2025-12-23 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766534400000,HYPE,345.34221,funding,2025-12-24 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766620800000,HYPE,324.946567,funding,2025-12-25 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766707200000,HYPE,129.816501,funding,2025-12-26 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766793600000,HYPE,-51.371139,funding,2025-12-27 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766793600000,PUMP,-0.031553,funding,2025-12-27 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766880000000,HYPE,-77.002994,funding,2025-12-28 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766880000000,PUMP,-23.42823,funding,2025-12-28 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766880000000,STRK,-16.789619,funding,2025-12-28 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766966400000,HYPE,-82.400479,funding,2025-12-29 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766966400000,PUMP,-13.980553,funding,2025-12-29 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1766966400000,STRK,-28.644444,funding,2025-12-29 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1767052800000,HYPE,-42.548192,funding,2025-12-30 00:00:00+00:00
0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,1767052800000,PUMP,-22.379374,funding,2025-12-30 00:00:00+00:00
