address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,@206,A,Sell,0.17567,152.6,26.807242,-11.55181999,0.01801446,1769161931348,False,True,2026-01-23 09:52:11.348000+00:00,False,False,False,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,@206,A,Spot Dust Conversion,0.17477,0.0801,0.013999077000000002,0.0,0.0,1769212800017,False,True,2026-01-24 00:00:00.017000+00:00,False,False,False,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,xyz:GOLD,B,Open Long,5072.4,0.1057,536.1526799999999,0.0,0.463235,1770853902482,False,True,2026-02-11 23:51:42.482000+00:00,True,False,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,xyz:GOLD,A,Close Long,4945.2,0.1057,522.70764,-13.44504,0.451619,1770912980680,True,True,2026-02-12 16:16:20.680000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,@294,A,Sell,0.018007,28262.61,508.92481826999995,508.62918844,0.27359798,1772114939168,False,True,2026-02-26 14:08:59.168000+00:00,False,False,False,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,flx:OIL,A,Close Long,83.658,5.08,424.98264,-15.50924,0.033046,1773225947717,True,True,2026-03-11 10:45:47.717000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,flx:OIL,A,Close Long,83.657,8.841,739.6115369999999,-27.000414,0.057512,1773225947717,True,True,2026-03-11 10:45:47.717000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,flx:OIL,A,Close Long,83.636,47.258,3952.470088,-145.31835,0.307344,1773225947717,True,True,2026-03-11 10:45:47.717000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,flx:OIL,A,Close Long,83.576,10.161,849.2157359999999,-31.854735,0.066035,1773225947717,True,True,2026-03-11 10:45:47.717000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,flx:OIL,A,Close Long,83.538,15.241,1273.202658,-48.359693,0.099004,1773225947717,True,True,2026-03-11 10:45:47.717000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,flx:OIL,A,Close Long,83.537,1.126,94.062662,-3.573924,0.007314,1773225947717,True,True,2026-03-11 10:45:47.717000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,@230,A,Sell,1.0,233.62,233.62,-0.04664864,0.03139852,1773485983978,False,True,2026-03-14 10:59:43.978000+00:00,False,False,False,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,B,Open Long,70538.0,0.13943,9835.11334,0.0,4.248768,1773486042257,False,True,2026-03-14 11:00:42.257000+00:00,True,False,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73385.0,0.00017,12.47545,0.48399,0.005389,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73385.0,0.003,220.155,8.541,0.095106,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73384.0,0.00017,12.475280000000001,0.48382,0.005389,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73383.0,0.00017,12.47511,0.48365,0.005389,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73383.0,0.00014,10.27362,0.3983,0.004438,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73382.0,0.00017,12.47494,0.48348,0.005389,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73381.0,0.00017,12.474770000000001,0.48331,0.005389,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73381.0,0.03831,2811.2261099999996,108.91533,1.214449,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73380.0,0.00017,12.4746,0.48314,0.005389,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73380.0,0.003,220.14000000000001,8.526,0.0951,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73380.0,0.07842,5754.4596,222.86964,2.485926,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73379.0,0.00017,12.474430000000002,0.48297,0.005388,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73378.0,0.00863,633.25214,24.5092,0.273564,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73378.0,0.00017,12.474260000000001,0.4828,0.005388,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
0x4ca1ff660f4b5bb15b4ef599c2cfa9728e10723a,BTC,A,Close Long,73378.0,0.00657,482.09346000000005,18.6588,0.208264,1773649065915,False,True,2026-03-16 08:17:45.915000+00:00,False,True,True,False
