address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@47,B,Buy,0.0045,165.17,0.7432649999999998,0.0,0.0634244,1766456281309,False,False,2025-12-23 02:18:01.309000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@47,B,Buy,0.0045,4500.23,20.251034999999998,0.0,1.7280866,1767081340061,False,False,2025-12-30 07:55:40.061000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@47,B,Buy,0.0045,499.12,2.24604,0.0,0.19166,1767446543684,False,False,2026-01-03 13:22:23.684000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@4,A,Spot Dust Conversion,1.07124612,0.9173,0.9826540658760001,0.0,0.0,1767744000119,False,True,2026-01-07 00:00:00.119000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@47,B,Buy,0.0045,1491.4,6.7113,0.0,0.5726955,1770113987988,False,False,2026-02-03 10:19:47.988000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@47,B,Buy,0.0045,1499.75,6.748874999999999,0.0,0.5759022,1770899709059,False,False,2026-02-12 12:35:09.059000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@47,B,Buy,0.0045,2050.34,9.22653,0.0,0.7873288,1771307212103,False,False,2026-02-17 05:46:52.103000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@294,A,Sell,0.0145,10218.33,148.165785,-2.35038973,0.07965392,1772124942787,False,True,2026-02-26 16:55:42.787000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@294,A,Sell,0.0145,4637.93,67.24998500000001,-1.06680279,0.02582399,1772124947009,False,False,2026-02-26 16:55:47.009000+00:00,False,False,False,False
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,@294,A,Sell,0.0145,27143.74,393.58423000000005,-6.21625171,0.15113634,1772125894290,False,False,2026-02-26 17:11:34.290000+00:00,False,False,False,False
