address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.129,40.4,934.4116,0.0,0.336388,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.129,41.26,954.30254,0.0,0.343548,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.129,41.26,954.30254,0.0,0.343548,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.129,41.26,954.30254,0.0,0.343548,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.131,27.64,639.3408400000001,0.0,0.230162,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.131,28.59,661.31529,0.0,0.238073,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.131,28.59,661.31529,0.0,0.238073,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.131,27.42,634.25202,0.0,0.22833,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.131,27.42,634.25202,0.0,0.22833,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.132,41.26,954.42632,0.0,0.343593,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.132,41.26,954.42632,0.0,0.343593,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.132,27.79,642.83828,0.0,0.231421,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.132,27.64,639.3684800000001,0.0,0.230172,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.132,57.19,1322.9190800000001,0.0,0.47625,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.132,54.83,1268.32756,0.0,0.456597,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.133,41.26,954.4675799999999,0.0,0.343608,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.133,27.79,642.8660699999999,0.0,0.231431,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.133,27.64,639.39612,0.0,0.230182,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.133,57.19,1322.9762699999999,0.0,0.476271,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.133,54.83,1268.38239,0.0,0.456617,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.134,0.53,12.26102,0.0,0.004413,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.134,64.85,1500.2398999999998,0.0,0.540086,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.134,73.49,1700.11766,0.0,0.612042,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.134,76.27,1764.4301799999998,0.0,0.635194,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.134,12.98,300.27932000000004,0.0,0.1081,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,B,Open Long,23.134,9.36,216.53423999999998,0.0,0.077952,1768227751325,False,True,2026-01-12 14:22:31.325000+00:00,True,False,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.306,3.28,76.44368,0.57072,0.027519,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.305,26.43,615.95115,4.57239,0.221742,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.304,645.81,15049.956239999998,111.07932,5.417984,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.304,29.16,679.54464,5.01552,0.244636,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.304,0.86,20.041439999999998,0.14792,0.007214,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.3,21.11,491.863,3.54648,0.17707,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.3,122.89,2863.337,20.64552,1.030801,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,HYPE,A,Close Long,23.299,150.46,3505.56754,25.12682,1.262004,1768227945613,False,True,2026-01-12 14:25:45.613000+00:00,False,True,True,False
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25597.0,0.01,255.97,-0.5425,0.018429,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25598.0,0.1564,4003.5272000000004,-8.6411,0.288253,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25599.0,0.5796,14837.1804,-32.6025,1.068276,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25601.0,0.0391,1000.9991000000001,-2.277575,0.072071,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25602.0,0.0011,28.162200000000002,-0.065175,0.002027,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25602.0,0.0039,99.84779999999999,-0.231075,0.007189,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25602.0,0.0078,199.69559999999998,-0.46215,0.014378,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25602.0,0.0078,199.69559999999998,-0.46215,0.014378,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
0xa2ecada0b45ad16625865843c9fc5e7c985a2e42,xyz:XYZ100,B,Close Short,25602.0,0.7296,18679.2192,-43.2288,1.344903,1768228208091,False,True,2026-01-12 14:30:08.091000+00:00,False,True,False,True
