address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@4,A,Spot Dust Conversion,0.98662784,0.98591,0.9727262537344,0.0,0.0,1767916800020,False,True,2026-01-09 00:00:00.020000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.049,12.5,400.6125,0.07057327,0.2692116,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.048,12.5,400.6,0.05807327,0.2692032,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.046,39.11,1253.31906,0.10347962,0.8422304,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.046,31.2,999.8352,0.08255086,0.67188925,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.043,49.88,1598.30484,-0.01766446,1.07406085,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.043,249.64,7999.2145199999995,-0.08840729,5.37547215,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.042,31.21,1000.0308200000001,-0.04226268,0.67202071,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,@107,A,Sell,32.039,311.96,9994.88644,-1.35831723,6.71656368,1770667931947,False,True,2026-02-09 20:12:11.947000+00:00,False,False,False,False
0xffe4e3986d18333402564ea64f3a83fcc1907b52,HYPE,B,Open Long,29.317,102.7,3010.8559,0.0,0.433563,1771385116019,False,False,2026-02-18 03:25:16.019000+00:00,True,False,True,False
