address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,GAS,A,Close Long,1.92,204.6,392.832,49.0017,0.031426,1765983293760,False,False,2025-12-17 14:54:53.760000+00:00,False,True,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.47,15.63,398.0961,0.0,0.139333,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.475,239.41,6098.96975,0.0,2.134639,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.476,27.4,698.0423999999999,0.0,0.244314,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.477,213.18,5431.18686,0.0,1.900915,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.479,139.53,3555.08487,0.0,1.244279,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.48,65.47,1668.1756,0.0,0.583861,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.48,111.3,2835.924,0.0,0.992573,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.48,255.1,6499.948,0.0,2.274981,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
0x8bae3527e5a33fa0cf184f37bc112d071463ab6d,HYPE,B,Open Long,25.481,52.24,1331.1274400000002,0.0,0.465894,1765993923830,False,True,2025-12-17 17:52:03.830000+00:00,True,False,True,False
