address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,@151,A,Sell,2997.1,0.2894,867.36074,-29.17330632,0.48572201,1765983882421,False,True,2025-12-17 15:04:42.421000+00:00,False,False,False,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,@151,A,Sell,2995.8,0.0089,26.66262,-0.90874493,0.00853203,1765983919874,False,False,2025-12-17 15:05:19.874000+00:00,False,False,False,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,B,Open Long,0.002343,42671.0,99.978153,0.0,0.035992,1765983982464,False,True,2025-12-17 15:06:22.464000+00:00,True,False,True,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,B,Open Long,0.002343,21022.0,49.254546,0.0,0.017731,1765983982464,False,True,2025-12-17 15:06:22.464000+00:00,True,False,True,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,B,Open Long,0.002343,42682.0,100.003926,0.0,0.036001,1765983982464,False,True,2025-12-17 15:06:22.464000+00:00,True,False,True,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,B,Open Long,0.002344,2631825.0,6168.9978,0.0,2.220839,1765983982464,False,True,2025-12-17 15:06:22.464000+00:00,True,False,True,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,B,Open Long,0.002344,850701.0,1994.0431440000002,0.0,0.717855,1765983982464,False,True,2025-12-17 15:06:22.464000+00:00,True,False,True,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,B,Open Long,0.002344,193974.0,454.67505600000004,0.0,0.163683,1765983982464,False,True,2025-12-17 15:06:22.464000+00:00,True,False,True,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,B,Open Long,0.002344,4313134.0,10109.986096,0.0,3.639594,1765983982464,False,True,2025-12-17 15:06:22.464000+00:00,True,False,True,False
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,PUMP,A,Close Long,0.002286,43831.0,100.197666,-2.498367,0.036071,1765986140049,False,True,2025-12-17 15:42:20.049000+00:00,False,True,True,False
