address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65584.0,0.34215,22439.5656,0.0,10.097804,1772217274618,False,True,2026-02-27 18:34:34.618000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65584.0,0.582,38169.888,0.0,17.176449,1772217274618,False,True,2026-02-27 18:34:34.618000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65584.0,0.4428,29040.595200000003,0.0,13.068267,1772217274618,False,True,2026-02-27 18:34:34.618000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65584.0,0.0436,2859.4624,0.0,1.286758,1772217274618,False,True,2026-02-27 18:34:34.618000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65584.0,0.45965,30145.6856,0.0,13.565558,1772217274618,False,True,2026-02-27 18:34:34.618000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65564.0,0.16589,10876.411960000001,0.0,4.894385,1772217280856,False,True,2026-02-27 18:34:40.856000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65564.0,0.225,14751.9,0.0,6.638355,1772217280856,False,True,2026-02-27 18:34:40.856000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65564.0,0.225,14751.9,0.0,6.638355,1772217280856,False,True,2026-02-27 18:34:40.856000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65564.0,0.33222,21781.67208,0.0,9.801752,1772217280856,False,True,2026-02-27 18:34:40.856000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65564.0,0.15252,9999.82128,0.0,4.499919,1772217280856,False,True,2026-02-27 18:34:40.856000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65564.0,0.321,21046.044,0.0,9.470719,1772217280856,False,True,2026-02-27 18:34:40.856000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,B,Open Long,65564.0,0.43008,28197.76512,0.0,12.688994,1772217280856,False,True,2026-02-27 18:34:40.856000+00:00,True,False,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.16,10536.16,44.32,4.741272,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.225,14816.475,62.325,6.667413,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.22549,14848.74199,62.46073,6.681933,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.17,11194.67,47.09,5.037601,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.12156,8004.84756,33.67212,3.602181,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.18805,12383.28055,52.08985,5.572476,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.1535,10108.1285,42.5195,4.548657,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.08964,5902.88364,24.83028,2.656297,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.225,14816.475,62.325,6.667413,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.225,14816.475,62.325,6.667413,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.07304,4809.7570399999995,20.23208,2.16439,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
0x932bdd2d5e21475e62d2fea8158fc5974507cb1a,BTC,A,Close Long,65851.0,0.225,14816.475,62.325,6.667413,1772238309822,False,True,2026-02-28 00:25:09.822000+00:00,False,True,True,False
