address,time_ms,coin,funding_usd,side,time
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766016000000,ETH,3058.215676,funding,2025-12-18 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766102400000,ETH,3607.112254,funding,2025-12-19 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766188800000,ETH,4052.752943,funding,2025-12-20 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766275200000,ETH,4322.686047,funding,2025-12-21 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766361600000,ETH,3904.943669,funding,2025-12-22 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766448000000,ETH,2980.190499,funding,2025-12-23 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766534400000,ETH,4006.202716,funding,2025-12-24 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766620800000,ETH,4410.735437,funding,2025-12-25 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766707200000,ETH,3290.790489,funding,2025-12-26 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766793600000,ETH,981.393731,funding,2025-12-27 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766880000000,ETH,-396.564389,funding,2025-12-28 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1766966400000,ETH,3231.835724,funding,2025-12-29 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1767052800000,ETH,3727.16926,funding,2025-12-30 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1767139200000,ETH,2979.926591,funding,2025-12-31 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768435200000,ETH,699.101999,funding,2026-01-15 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768435200000,ZEC,-6851.736111,funding,2026-01-15 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768521600000,ETH,1187.464489,funding,2026-01-16 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768521600000,ZEC,-6370.543147,funding,2026-01-16 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768608000000,ETH,1189.132494,funding,2026-01-17 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768608000000,ZEC,-5011.658621,funding,2026-01-17 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768694400000,ETH,1197.040482,funding,2026-01-18 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768694400000,ZEC,-4986.506853,funding,2026-01-18 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768780800000,ETH,1081.280273,funding,2026-01-19 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768780800000,ZEC,-8115.714195,funding,2026-01-19 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768867200000,ETH,571.569426,funding,2026-01-20 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768867200000,ZEC,-1867.14993,funding,2026-01-20 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768953600000,ETH,767.768704,funding,2026-01-21 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1768953600000,ZEC,565.663877,funding,2026-01-21 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769040000000,ETH,989.42988,funding,2026-01-22 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769040000000,ZEC,-51.16895,funding,2026-01-22 00:00:00+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769126400009,ETH,44.2905,funding,2026-01-23 00:00:00.009000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769126400009,ZEC,-161.972049,funding,2026-01-23 00:00:00.009000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769130000034,ETH,20.29288,funding,2026-01-23 01:00:00.034000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769130000034,ZEC,-107.293903,funding,2026-01-23 01:00:00.034000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769133600028,ETH,44.539499,funding,2026-01-23 02:00:00.028000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769133600028,ZEC,-68.96361,funding,2026-01-23 02:00:00.028000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769137200122,ETH,44.293499,funding,2026-01-23 03:00:00.122000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769137200122,ZEC,-101.155131,funding,2026-01-23 03:00:00.122000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769140800017,ETH,44.467499,funding,2026-01-23 04:00:00.017000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769140800017,ZEC,-76.64045,funding,2026-01-23 04:00:00.017000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769144400154,ETH,44.677499,funding,2026-01-23 05:00:00.154000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769144400154,ZEC,23.901473,funding,2026-01-23 05:00:00.154000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769148000112,ETH,44.530499,funding,2026-01-23 06:00:00.112000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769148000112,ZEC,58.305599,funding,2026-01-23 06:00:00.112000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769151600066,ETH,-47.865659,funding,2026-01-23 07:00:00.066000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769151600066,ZEC,57.727999,funding,2026-01-23 07:00:00.066000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769155200100,ETH,-163.44721,funding,2026-01-23 08:00:00.100000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769155200100,ZEC,18.557355,funding,2026-01-23 08:00:00.100000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769158800005,ETH,-97.286869,funding,2026-01-23 09:00:00.005000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769158800005,ZEC,4.083165,funding,2026-01-23 09:00:00.005000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769162400058,ETH,-57.166628,funding,2026-01-23 10:00:00.058000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769162400058,ZEC,-46.855823,funding,2026-01-23 10:00:00.058000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769166000030,ETH,-46.039686,funding,2026-01-23 11:00:00.030000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769166000030,ZEC,-224.402221,funding,2026-01-23 11:00:00.030000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769169600029,ETH,13.755951,funding,2026-01-23 12:00:00.029000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769169600029,ZEC,-206.295383,funding,2026-01-23 12:00:00.029000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769173200018,ETH,9.084412,funding,2026-01-23 13:00:00.018000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769173200018,ZEC,-249.006252,funding,2026-01-23 13:00:00.018000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769176800013,ETH,13.198895,funding,2026-01-23 14:00:00.013000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769176800013,ZEC,-244.390691,funding,2026-01-23 14:00:00.013000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769180400048,ETH,-12.629442,funding,2026-01-23 15:00:00.048000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769180400048,ZEC,-206.569897,funding,2026-01-23 15:00:00.048000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769184000010,ETH,-2.508505,funding,2026-01-23 16:00:00.010000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769184000010,ZEC,-193.805709,funding,2026-01-23 16:00:00.010000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769187600061,ETH,-18.736989,funding,2026-01-23 17:00:00.061000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769187600061,ZEC,-85.144733,funding,2026-01-23 17:00:00.061000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769191200037,ETH,29.609713,funding,2026-01-23 18:00:00.037000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769191200037,ZEC,-71.559084,funding,2026-01-23 18:00:00.037000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769194800047,ETH,28.941432,funding,2026-01-23 19:00:00.047000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769194800047,ZEC,20.411094,funding,2026-01-23 19:00:00.047000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769198400055,ETH,9.548702,funding,2026-01-23 20:00:00.055000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769198400055,ZEC,39.0498,funding,2026-01-23 20:00:00.055000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769202000085,ETH,-20.114319,funding,2026-01-23 21:00:00.085000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769202000085,ZEC,58.7728,funding,2026-01-23 21:00:00.085000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769205600039,ETH,2.161224,funding,2026-01-23 22:00:00.039000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769205600039,ZEC,1.638682,funding,2026-01-23 22:00:00.039000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769209200085,ETH,-2.822121,funding,2026-01-23 23:00:00.085000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769209200085,ZEC,-0.185385,funding,2026-01-23 23:00:00.085000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769212800017,ETH,-39.440882,funding,2026-01-24 00:00:00.017000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769212800017,ZEC,-46.393113,funding,2026-01-24 00:00:00.017000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769216400061,ETH,-34.105088,funding,2026-01-24 01:00:00.061000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769216400061,ZEC,-89.73899,funding,2026-01-24 01:00:00.061000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769220000093,ETH,-50.567678,funding,2026-01-24 02:00:00.093000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769220000093,ZEC,-160.415313,funding,2026-01-24 02:00:00.093000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769223600032,ETH,-24.051463,funding,2026-01-24 03:00:00.032000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769223600032,ZEC,-121.642712,funding,2026-01-24 03:00:00.032000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769227200067,ETH,-8.562248,funding,2026-01-24 04:00:00.067000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769227200067,ZEC,-57.299673,funding,2026-01-24 04:00:00.067000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769230800043,ETH,-56.348748,funding,2026-01-24 05:00:00.043000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769230800043,ZEC,-106.992094,funding,2026-01-24 05:00:00.043000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769234400032,ETH,-35.88418,funding,2026-01-24 06:00:00.032000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769234400032,ZEC,-140.112358,funding,2026-01-24 06:00:00.032000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769238000003,ETH,-38.614934,funding,2026-01-24 07:00:00.003000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769238000003,ZEC,-198.687994,funding,2026-01-24 07:00:00.003000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769241600030,ETH,-7.441662,funding,2026-01-24 08:00:00.030000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769241600030,ZEC,-180.518099,funding,2026-01-24 08:00:00.030000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769245200058,ETH,10.454867,funding,2026-01-24 09:00:00.058000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769245200058,ZEC,-80.970762,funding,2026-01-24 09:00:00.058000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769248800112,ETH,23.129583,funding,2026-01-24 10:00:00.112000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769248800112,ZEC,-162.57335,funding,2026-01-24 10:00:00.112000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769252400027,ETH,20.957511,funding,2026-01-24 11:00:00.027000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769252400027,ZEC,-213.794256,funding,2026-01-24 11:00:00.027000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769256000100,ETH,26.858263,funding,2026-01-24 12:00:00.100000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769256000100,ZEC,-207.923193,funding,2026-01-24 12:00:00.100000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769259600080,ETH,-33.177007,funding,2026-01-24 13:00:00.080000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769259600080,ZEC,-223.121887,funding,2026-01-24 13:00:00.080000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769263200016,ETH,-9.232724,funding,2026-01-24 14:00:00.016000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769263200016,ZEC,-270.344928,funding,2026-01-24 14:00:00.016000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769266800060,ETH,26.344294,funding,2026-01-24 15:00:00.060000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769266800060,ZEC,-275.556871,funding,2026-01-24 15:00:00.060000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769270400092,ETH,6.981359,funding,2026-01-24 16:00:00.092000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769270400092,ZEC,-322.830341,funding,2026-01-24 16:00:00.092000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769274000040,ETH,-41.08071,funding,2026-01-24 17:00:00.040000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769274000040,ZEC,-176.759111,funding,2026-01-24 17:00:00.040000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769277600011,ETH,-21.276073,funding,2026-01-24 18:00:00.011000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769277600011,ZEC,-80.42863,funding,2026-01-24 18:00:00.011000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769281200036,ETH,-19.255318,funding,2026-01-24 19:00:00.036000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769281200036,ZEC,-42.273274,funding,2026-01-24 19:00:00.036000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769284800028,ETH,0.550571,funding,2026-01-24 20:00:00.028000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769284800028,ZEC,-51.226184,funding,2026-01-24 20:00:00.028000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769288400012,ETH,1.215752,funding,2026-01-24 21:00:00.012000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769288400012,ZEC,-80.284495,funding,2026-01-24 21:00:00.012000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769292000056,ETH,6.414198,funding,2026-01-24 22:00:00.056000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769292000056,ZEC,-70.4807,funding,2026-01-24 22:00:00.056000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769295600017,ETH,24.260222,funding,2026-01-24 23:00:00.017000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769295600017,ZEC,-93.88002,funding,2026-01-24 23:00:00.017000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769299200006,ETH,14.143174,funding,2026-01-25 00:00:00.006000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769299200006,ZEC,-62.908385,funding,2026-01-25 00:00:00.006000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769302800021,ETH,-26.331043,funding,2026-01-25 01:00:00.021000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769302800021,ZEC,-64.447087,funding,2026-01-25 01:00:00.021000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769306400135,ETH,-20.305724,funding,2026-01-25 02:00:00.135000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769306400135,ZEC,-63.925512,funding,2026-01-25 02:00:00.135000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769310000054,ETH,3.919923,funding,2026-01-25 03:00:00.054000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769310000054,ZEC,-133.311504,funding,2026-01-25 03:00:00.054000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769313600109,ETH,-22.760581,funding,2026-01-25 04:00:00.109000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769313600109,ZEC,-102.065713,funding,2026-01-25 04:00:00.109000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769317200110,ETH,-4.368899,funding,2026-01-25 05:00:00.110000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769317200110,ZEC,-87.604296,funding,2026-01-25 05:00:00.110000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769320800117,ETH,-3.252625,funding,2026-01-25 06:00:00.117000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769320800117,ZEC,-44.350728,funding,2026-01-25 06:00:00.117000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769324400059,ETH,-32.137982,funding,2026-01-25 07:00:00.059000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769324400059,ZEC,-31.747782,funding,2026-01-25 07:00:00.059000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769328000042,ETH,-1.008451,funding,2026-01-25 08:00:00.042000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769328000042,ZEC,-0.705642,funding,2026-01-25 08:00:00.042000+00:00
0xc59498175d6d317642aeb97f895a7ce1aa992191,1769331600055,ETH,8.000346,funding,2026-01-25 09:00:00.055000+00:00
