address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,25.0,7210.250000000001,0.0,0.28841,1771256602523,False,False,2026-02-16 15:43:22.523000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,5.0,1442.0500000000002,0.0,0.057682,1771256660203,False,False,2026-02-16 15:44:20.203000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,0.04,11.5364,0.0,0.000461,1771256706026,False,False,2026-02-16 15:45:06.026000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,7.95,2292.8595,0.0,0.091714,1771256706893,False,False,2026-02-16 15:45:06.893000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,67.0,19323.47,0.0,0.772938,1771256707040,False,False,2026-02-16 15:45:07.040000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,20.7,5970.087,0.0,0.238803,1771256707130,False,False,2026-02-16 15:45:07.130000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,70.71,20393.4711,0.0,0.815738,1771256707526,False,False,2026-02-16 15:45:07.526000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,1.77,510.48570000000007,0.0,0.020419,1771256707669,False,False,2026-02-16 15:45:07.669000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,1.9,547.979,0.0,0.021919,1771256707803,False,False,2026-02-16 15:45:07.803000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,5.0,1442.0500000000002,0.0,0.057682,1771256707850,False,False,2026-02-16 15:45:07.850000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,288.41,141.65,40853.27650000001,0.0,1.634131,1771256707993,False,False,2026-02-16 15:45:07.993000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,287.93,0.09,25.9137,0.0,0.001036,1771256927503,False,False,2026-02-16 15:48:47.503000+00:00,True,False,True,False
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,ZEC,B,Open Long,287.93,0.04,11.5172,0.0,0.00046,1771256976020,False,False,2026-02-16 15:49:36.020000+00:00,True,False,True,False
