address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,@261,A,Sell,0.015,2470.72,37.06079999999999,37.03609281,0.02490485,1766057068137,False,True,2025-12-18 11:24:28.137000+00:00,False,False,False,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,@107,B,Buy,24.247,1.01,24.48947,0.0,0.00067871,1766057525180,False,True,2025-12-18 11:32:05.180000+00:00,False,False,False,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,24.87,612.99576,0.0,0.418062,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,4.06,100.07087999999999,0.0,0.068247,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,4.06,100.07087999999999,0.0,0.068247,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,4.06,100.07087999999999,0.0,0.068247,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,54.66,1347.25968,0.0,0.91883,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,53.68,1323.10464,0.0,0.902357,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,52.31,1289.33688,0.0,0.879327,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
0xcb6eeb25417d2cd5dfeb52b54f72c49f7490bea9,HYPE,B,Open Long,24.648,20.28,499.86144,0.0,0.340905,1766268979980,False,True,2025-12-20 22:16:19.980000+00:00,True,False,True,False
